epoch,g_loss
448,0.5766096628374524
449,0.5660239093833499
450,0.5658443777097596
451,0.5867431122395728
452,0.5790422533949217
453,0.5757024536530176
454,0.5608450720707575
455,0.5385093233651586
456,0.5615771743986342
457,0.5616268991596169
458,0.5536488534675704
459,0.5587899635235468
460,0.5665887486603525
461,0.5617513606945673
462,0.5433342423703935
463,0.5549068964189954
464,0.5528875113361411
465,0.5511397454473708
466,0.5629947649108039
467,0.5708565016587576
468,0.5779825523495674
469,0.5923254862427711
470,0.5981720942589972
471,0.6031427242689662
472,0.6141806104116969
473,0.6005950338310666
474,0.5946844865878423
475,0.6220982157521777
476,0.5918176124493281
477,0.5766732080115212
478,0.5589918875032001
479,0.544044909791814
480,0.5582647166318364
481,0.5549570694565773
482,0.5659936409857538
483,0.5725292149517272
484,0.5666890276802911
485,0.5653159154786004
486,0.5517736242877113
487,0.5415962868266635
488,0.5434266701340675
489,0.5571094937622547
490,0.5634633153676987
491,0.5711189119352235
492,0.5920195016596053
493,0.5701393849319882
494,0.5931006769339243
495,0.5850073173642159
496,0.5759046127398809
497,0.5697641173998514
498,0.5542873785727553
499,0.5508993350797229
