criteria,pearson,p value,number,extra,rmse
4.03979666973164,0.4328175025537652,3.5461537201144606e-11,273.0625,64.9375,13.880778885401183
4.087940263788696,0.44601088737029454,3.5554381579087657e-13,275.375,67.875,13.853682414264602
4.094070078594859,0.4335898579224155,3.2973672196891963e-13,274.0,66.8125,13.85115326097263
4.10404240036616,0.45839543995200943,2.590990812535019e-12,274.1875,68.1875,14.142551020809035
4.187977187832444,0.4616302652955317,1.283932333702499e-12,266.5625,66.3125,13.851478380922474
3.9588132882741607,0.4501079813356319,1.147781818135701e-13,270.625,66.25,13.85115326097263
4.151539581410196,0.4218168896159653,1.0905796746975315e-11,268.25,69.0,13.854432170530051
4.10462339419278,0.43306994202780086,4.014543378054312e-08,273.5,68.5625,14.112222713339028
4.033407967935792,0.43010359951670607,1.0036406956555704e-09,279.625,66.625,14.152721364178767
4.1009995456870465,0.43024288039270897,1.0354653537386504e-10,272.25,67.375,13.85115326097263
3.9147428521944967,0.4521217740695144,1.9607399983646503e-11,269.125,62.4375,13.852350089049274
4.177956050444294,0.43477933321055784,2.4376830098262696e-13,271.25,67.75,14.107049707261032
4.009849858077236,0.45837226581970303,4.0587133780707044e-13,271.5,62.5,14.150985617914424
4.144793168696507,0.43914326074167337,9.34967506423174e-08,274.625,68.9375,14.113661306467458
3.8614347861614298,0.45423777038994045,7.924410102913002e-13,271.625,60.125,14.15814654724169
3.911811398372944,0.49138471761425767,1.2816742173211041e-15,270.125,60.0625,13.85115326097263
3.919092738534044,0.4484204454906042,8.671526996772347e-14,271.125,62.5,14.111318811273588
3.899717248480609,0.4545192734166664,1.251983200308733e-13,267.375,58.1875,14.113501171289384
3.9654968717009584,0.4647388460922816,1.1209840147111743e-13,272.5625,64.3125,14.113501171289384
4.254567475902187,0.45442862486593033,2.2324125297450635e-13,270.75,72.9375,14.110254774030077
4.053613732571492,0.4401360508769771,1.112791871851508e-12,279.4375,66.8125,14.108581782232225
3.9960044970085886,0.4627893131797544,1.1963236179645222e-14,277.3125,64.6875,14.151663038025012
4.222601200704175,0.4685439615915783,9.233561496737625e-14,275.375,70.875,13.85255429122454
3.95271961211054,0.4787444019171323,5.975157005645722e-13,272.4375,64.1875,13.920964232662595
4.11499312758902,0.46576709969005137,1.2446779163167169e-12,271.0,67.875,14.110254774030077
4.06294073606095,0.44762791114596895,2.3923917649864834e-12,277.0,64.25,13.85115326097263
4.333000147980412,0.425767092095977,4.2100748191681376e-10,269.5,72.5625,13.950873632321732
4.051645047024165,0.4376221302195451,2.5625897651714006e-10,274.4375,66.0625,14.139715351018712
4.058660924002903,0.45959540240321656,4.713047501634771e-13,274.25,63.8125,14.112597269223947
4.0537044032766865,0.46341860445586774,4.485971778542079e-14,274.9375,65.75,14.110549721541172
4.105845981236635,0.4457628202782354,9.804766756119537e-12,275.75,65.4375,14.139715351018712
4.084538802865293,0.4522211318216403,3.3790901314216036e-14,269.5,66.75,13.857625937628312
4.062798794060786,0.42326063981717854,1.9903222564383757e-09,272.6875,67.9375,14.154079004381256
4.129764070710494,0.46265427477620097,3.233644110491232e-14,271.8125,69.0,13.89774478936082
4.074208135596847,0.4747565972467814,4.750825407931699e-14,273.4375,66.0625,14.156199989348666
3.9809255330123103,0.4657306171594892,4.7634189444334076e-15,270.25,62.6875,14.146131621428767
4.496155911278259,0.4390715800042105,2.888971060586774e-12,270.125,79.875,14.123564550745344
4.207830462193011,0.42170375915494707,4.123285288933566e-12,271.0625,70.125,14.110254774030077
3.9596946312931216,0.4371684119660752,1.169821543694436e-12,275.25,64.8125,13.935545327696868
4.141845211756757,0.47267822518632424,6.665692043116572e-13,275.375,68.375,14.130717526051797
3.9542137626198945,0.4640477756163888,1.5850490305975405e-12,268.4375,62.0625,14.137444766146452
3.9385298500738646,0.47070969419514247,4.711598929518515e-14,264.0625,58.625,14.15407900438126
4.038401355325564,0.4454432419723686,6.7396694686325e-14,268.8125,63.6875,13.851478380922476
4.302035534595424,0.46254056302238766,1.31796547577261e-11,273.8125,71.4375,13.85115326097263
4.091189658831161,0.4577835662912346,1.34698542110114e-14,272.0625,66.625,13.850105931436218
4.273301576705137,0.4204475063259421,2.3793459145322644e-11,262.8125,70.5625,13.984805686111097
3.952402265599977,0.4556880304696333,1.8975776007046185e-13,273.0625,63.375,14.157205579876488
4.008601976059194,0.4379704926891747,3.3955195006214695e-11,273.875,64.8125,13.981526776553675
4.030620707856667,0.4950774022719198,2.9013640265555757e-14,267.0,60.1875,14.138326525914374
4.099046380344077,0.46295781600655167,1.747698519919476e-13,269.9375,64.875,13.851478380922474
4.226317411622835,0.43806719726013177,2.0689205126794763e-11,275.75,70.875,13.85115326097263
3.9701582917843994,0.4325981446595219,8.018587046338214e-11,271.5,63.4375,13.85115326097263
4.285018928176967,0.45974158161772377,1.3282180046754776e-14,271.625,74.125,13.851157812162048
4.123897016775704,0.42030617340346127,1.6040298155178788e-08,267.75,64.25,14.152650157652888
4.2069381657269105,0.4518736410881052,9.07324863658608e-14,277.6875,70.5625,13.855657998319364
4.17900788412081,0.43861651518376393,3.257904736998649e-10,269.9375,71.125,13.851153260972632
4.33426869345012,0.44479244258852546,4.540340373044206e-13,275.5,76.125,14.110254774030077
3.9261702397528766,0.45808157578526754,3.3057360267388173e-14,264.375,62.125,13.85115326097263
4.018428519440297,0.47493066526381816,4.336353506157357e-13,272.875,62.4375,14.143516793513632
4.448927766173026,0.4667919647306252,8.821610610491434e-13,270.5625,74.9375,14.112222713339026
3.9795116083705833,0.4285038449886473,2.3599406871680326e-10,275.0,63.75,14.146131621428767
4.086582432961096,0.47002292365938975,5.614149678415197e-13,263.0625,65.0,14.115969615011736
4.047059542335344,0.46358037349999337,1.249548164875017e-12,273.6875,66.4375,14.112222713339026
3.939895732101111,0.47824748191873145,6.992604378769311e-15,272.75,61.125,13.85115326097263
4.134901373410628,0.47369415785461294,2.437582385855476e-16,275.6875,66.6875,14.149957387003807
4.210460526539586,0.4679743637627385,1.2724659085969462e-14,275.6875,71.125,13.984805686111098
3.9792656484448097,0.4529499343848132,2.8342030559952084e-13,276.4375,65.75,13.936918140776672
4.172959246695073,0.4350425992244896,5.746087799411468e-10,273.8125,68.5625,14.149236992327628
3.8971777527282025,0.4547436964539493,6.849262495471498e-12,276.0,64.0,14.153155362018024
4.04129460888853,0.4561858951159616,1.196405877300394e-14,278.6875,67.5,14.109645819475732
4.073448407010898,0.4607220764002988,2.9475145373172316e-11,272.4375,64.3125,14.112222713339026
3.811148625407231,0.4725244656893918,2.757338953316758e-15,268.625,59.4375,13.851478380922474
4.16187734161284,0.46950734576618747,2.8488446734346183e-09,272.9375,69.6875,14.112222713339026
4.039513602925606,0.4284894051780412,3.079617702933114e-12,268.125,64.125,14.113661306467458
4.046590733635878,0.4711211541632016,6.385666375524679e-15,269.625,64.8125,14.156199989348666
3.9359552098055386,0.4952129427454811,6.585316490124118e-17,269.1875,63.1875,13.851478380922474
4.219282387507603,0.44144359317622456,1.2490142393191465e-11,271.1875,69.5,13.90803350824568
4.092020342081061,0.4490045648782294,1.0730554364094923e-13,269.8125,64.9375,14.15272136417877
4.1571083684873775,0.44693942681258686,3.5835726096648957e-13,269.6875,69.25,14.131792986757004
3.997967689007368,0.45883135066718467,9.147438603070521e-14,275.8125,64.4375,14.14948704412868
4.16622855675713,0.4414128610786125,2.8803549483570024e-12,278.5625,70.875,13.85115326097263
4.0931176153319075,0.4671093108100046,4.189715913247011e-14,278.375,69.625,13.85115326097263
4.142603285763748,0.4219223825258624,7.482655380403439e-11,276.875,66.5,13.575368604507032
4.08639902268655,0.46150982814309127,3.1254816477810043e-12,279.4375,68.4375,14.110254774030077
3.973373851689279,0.4561364556216409,2.268155057632297e-11,279.9375,65.5,13.851153260972632
4.19247328758027,0.48426479172615217,1.2476895966517612e-16,268.1875,69.3125,14.112222713339026
4.002648441721198,0.4481913953012345,7.40352335387568e-13,275.25,67.375,13.85115326097263
4.397917982299082,0.43749828037427896,5.216342630183175e-12,278.5625,74.25,13.875554932157725
4.342628821872773,0.4325568239219852,1.141646810366442e-12,267.4375,74.0,14.110204900775049
3.9523618165530023,0.45552598552510326,1.1562574732393014e-13,276.625,64.4375,14.145315301556908
4.088942759022484,0.4491762670490183,1.4003882258231328e-11,275.5,72.5625,13.855332878369518
4.035416287883975,0.4664256869813495,3.3593033905661346e-13,273.125,64.5625,13.984805686111098
4.132038132321918,0.434950594148562,3.4805938550267764e-11,269.0625,65.125,13.979988544224712
4.109144170425731,0.4484376087127274,2.380400129148605e-13,281.5,70.0,13.85115326097263
4.073746626251695,0.4410261813521795,1.3117843343198533e-13,266.875,67.6875,14.109645819475732
4.232073554001652,0.4550097436585624,6.026839781050708e-14,270.625,70.5625,14.154942967139476
4.09425808064046,0.4591365290080729,1.6150125335078006e-12,276.0625,65.5625,14.1417517388376
4.032338417152372,0.4384601717455954,1.5461393774615576e-13,276.3125,65.5625,14.1390385653499
4.075479553686797,0.4499374201452287,4.331840367903581e-12,267.5,64.9375,13.85115326097263
4.025889988825194,0.45784213687438696,1.4427620646556804e-13,274.5625,64.5,13.984805686111098
4.397610867025849,0.46401962108968575,3.6070356405514257e-13,278.4375,78.5,14.157205579876488
4.061932085787968,0.46129013521939766,1.166586070694695e-12,274.8125,65.125,14.110254774030077
4.13685229859672,0.4447680662967858,8.328413772224028e-13,270.875,69.4375,14.113105739169056
4.267293813802813,0.4502145417328251,1.9022799084372044e-11,270.0625,69.9375,13.89901152370492
4.040979606808591,0.42470933145237194,2.344141136202071e-10,277.875,63.625,13.85115326097263
4.257157977706399,0.4335071041374696,6.204329501955828e-11,273.625,68.5625,14.139715351018712
4.052698513783163,0.47521045595138334,1.723700683569398e-11,268.0,63.5625,13.851153260972632
4.049946698523863,0.45846510489466824,4.496709496109787e-14,273.4375,66.0,14.123564550745344
4.11048470933256,0.4830979455259328,5.365964868704659e-13,278.5,66.375,13.984805686111098
3.9320025276151345,0.47476340658126,1.2605093078825272e-14,269.25,63.5625,14.10847278666913
3.933982923065844,0.4781981001574375,1.1834544621593238e-13,269.625,62.25,13.983830247181247
4.053138498527545,0.4371221803114631,2.481878830010386e-12,274.4375,67.5625,14.157205579876488
4.115465571288792,0.44563438402585176,6.201301498404352e-13,272.25,68.5625,13.85115326097263
4.247766138166998,0.4366470836017178,5.61282355985071e-11,276.5,71.25,14.157205579876493
3.968287027752124,0.4605568174436588,1.132926462218113e-12,262.75,63.375,13.851153260972632
3.8478011554029385,0.4663105165307266,1.1202698495177211e-13,265.4375,60.625,13.913320208894987
3.8893017708252486,0.4632096079914472,1.20390881494047e-14,273.0625,62.4375,14.151663038025012
4.118510981244086,0.45002192981415423,1.2654709895288943e-13,276.4375,67.5625,14.146028875614624
3.9952463197981856,0.46261088859711424,2.7360126210748517e-13,271.25,61.25,13.85115326097263
4.386554696265173,0.423211592496056,4.753343270566779e-12,279.125,77.875,14.127416167159936
3.972668472909031,0.4397933334249577,2.439559548899822e-12,270.875,62.1875,13.851478380922476
4.271860724393875,0.43890009310391087,7.101378778451076e-11,264.4375,67.375,13.85115326097263
4.92141907174627,0.40345594040054783,1.012405704928078e-11,265.8125,90.625,13.851478380922476
4.228755352163091,0.4171333236917727,1.660028213554137e-10,267.375,67.8125,14.146131621428767
3.984308701987984,0.4580898592696008,2.162287789796336e-13,271.0,61.6875,14.114565208532897
4.198313629565856,0.4608223301731607,3.2179192102532335e-09,272.25,70.875,14.051748178522743
4.058713567597294,0.4577486010324782,3.7753311579955127e-14,273.75,70.125,14.153155362018026
4.054355978926592,0.449332843203074,4.04317078847296e-14,276.125,65.875,14.111318811273588
4.0729212945172675,0.419868620786916,1.87831209166181e-11,267.3125,62.8125,14.117582447187836
3.992219564608833,0.4099966826100402,1.7513634096339338e-11,270.5,68.5,13.85115326097263
4.030597942723936,0.45342119341914017,1.4347969244952314e-10,278.125,67.125,14.154942967139476
4.173383250951535,0.4477843176673991,2.1535105989000468e-10,276.875,69.5625,14.151970203321964
4.059528509252037,0.47485377562460945,1.1625136647515998e-13,274.4375,65.5625,14.139715351018712
4.059114046285131,0.4754161805362992,2.8348664010297473e-14,271.0,64.6875,14.111318811273588
4.151153530566898,0.4418732033700647,2.0491219211358655e-11,271.0625,67.0625,14.126531230620628
4.186065042778033,0.460496650547609,1.0638820658932373e-12,276.1875,71.8125,14.053434990668924
4.130389760105162,0.4429830599540015,5.968169169382934e-12,266.5625,64.6875,14.157205579876488
4.598452795224123,0.4433109022123955,8.865684180176587e-12,271.875,80.5625,13.92835203103575
4.16565186673,0.44853100863623346,1.6825289521111623e-11,277.375,70.0625,13.85115326097263
4.050953352513435,0.46270387379536815,1.0350357351499044e-14,270.4375,64.5625,14.11410363960338
4.159232669932088,0.46025104051675175,7.182330972178943e-12,275.25,66.6875,13.85115326097263
3.963999611406383,0.4556925353219234,4.78614568366262e-15,267.5625,61.0,14.146131621428767
3.9629043790199607,0.4362708704718189,2.818960448228131e-10,276.8125,64.1875,13.85115326097263
4.398695781598088,0.4597605667516602,1.5385510319306388e-14,261.5625,73.125,13.85115326097263
4.036703957922094,0.47610852269073406,4.9376244546637235e-15,283.5,66.4375,13.85115326097263
4.125107258325096,0.44790060447898206,2.0934471660712912e-10,279.625,70.625,13.85115326097263
4.03035575220747,0.4316950693432748,1.911785991791763e-11,260.375,63.375,14.110254774030077
4.108595188210211,0.4494712864104955,9.416529806232548e-14,268.125,66.0,14.137444766146452
3.9895321282563314,0.45771380358768127,3.5885259313021257e-13,276.3125,64.1875,14.156199989348666
4.04508335885938,0.43863696182032463,4.2307059549610816e-11,273.5625,66.1875,13.85115326097263
4.29333606382743,0.4185601021266884,2.539546644931322e-11,270.6875,71.3125,13.984805686111098
3.9554938976000646,0.46841718465357907,2.1122494973172162e-15,272.3125,63.375,14.109620570201637
4.246326200384533,0.4609094526482167,1.1473273065384477e-12,269.625,74.8125,14.126139936207805
4.195850028654242,0.45550207482869753,3.8818276942186524e-13,275.25,71.5625,14.110068115931975
4.010767446498251,0.473185051244061,2.5664108751810547e-15,278.4375,66.125,14.151663038025012
4.115772437155389,0.44876047591785106,2.1004872735769926e-12,280.25,67.3125,14.14569503643251
4.31852545168921,0.4561465672275041,1.401259357429517e-12,281.25,75.125,13.856396915613027
4.1847990123488,0.4186507215591205,3.994978743202506e-11,270.375,68.125,14.110549721541172
4.047894207928004,0.48105855271666415,1.1847124966895512e-14,273.6875,65.625,14.152721364178772
3.9585056173350353,0.4642112816184802,3.186479002108341e-15,270.625,63.875,14.112597269223947
3.9988460398009136,0.4543968978825213,5.350921078611245e-13,273.5,63.75,13.85115326097263
4.087988295821644,0.4220170046253229,3.5646372272266214e-08,262.8125,66.5625,13.85115326097263
3.9547671922617376,0.47818450030082976,5.578624505724164e-15,281.0625,65.0625,14.111318811273588
4.287055311620088,0.4472543770191392,1.3188354053399846e-11,275.6875,70.875,13.85115326097263
4.14881832290955,0.48949032685737526,1.0541199842531903e-16,264.0625,68.0625,14.111318811273588
4.018332137967078,0.45099640396072854,2.860017821546206e-13,279.6875,64.6875,13.923812817833744
4.103341707694965,0.4654920402052456,4.403507914168437e-15,274.1875,67.875,13.85115326097263
3.9863048895058766,0.41419757633073995,2.4208402542219575e-11,273.4375,63.9375,14.112222713339026
4.049635893972498,0.43976853086218554,1.0749718145407324e-12,269.0,64.75,13.981526776553675
4.019328992298081,0.45984168628819105,2.3401971040025586e-12,268.0625,63.625,14.10841765182706
4.005905706487347,0.45764291850458233,5.678668500401237e-13,276.9375,63.1875,14.155054443311109
3.929546788439145,0.46433370239115374,1.0719849634240316e-14,268.0,63.875,14.137423296435497
4.0889894823844735,0.44142444720719815,3.52088628396421e-13,271.9375,65.875,14.146131621428767
4.255962343371593,0.4791071868911738,2.5402649954666565e-15,268.5,69.875,14.154746633360377
4.1613835163016155,0.4472369409590477,5.5561450984413967e-14,264.3125,72.125,14.110254774030079
4.036530517934713,0.495100736595832,1.0775467579776677e-17,274.6875,66.8125,14.146131621428767
4.143191663974838,0.45441831881545014,5.26981402380495e-13,276.0625,71.3125,14.112222713339026
4.5572191692153385,0.37542618639896413,1.3534041633640884e-09,272.3125,81.0625,13.851478380922476
4.169176141932072,0.4267698872089046,3.5283250727516497e-12,272.0625,70.9375,13.85115326097263
4.018712580712664,0.459174673111743,1.1818916007020068e-12,275.5,62.875,13.853682414264602
3.954360401270168,0.4190505350268116,2.900071705810974e-10,270.6875,61.125,14.113257663391703
4.406626946707814,0.4415713905574471,1.6042821403761168e-11,268.3125,71.6875,13.906114347185785
4.0942376514854,0.45608072071761846,4.407640186501497e-12,272.625,68.5625,14.137419513578516
4.114294625483614,0.45417403175368104,1.3676729508004388e-13,269.375,67.0625,14.157205579876493
4.181774256848132,0.43058581352531405,5.635485045192239e-10,273.0625,66.8125,13.85115326097263
4.054624097968129,0.4648114913326052,6.062208664912255e-15,268.125,61.3125,14.057065993583244
3.8981763990925935,0.4229128544147317,1.711226117570997e-11,271.0,60.875,14.112427556790603
4.261830930463815,0.43613821669406205,7.093098429310784e-12,266.9375,67.5625,14.150863572088483
4.1808204982331505,0.4439643071702491,1.5903090892583184e-12,264.6875,67.75,13.85115326097263
4.105097126065378,0.47703525702031063,4.64459851180823e-12,275.625,67.3125,14.152115863228753
4.001336480581474,0.4660334022761265,1.248462738416449e-13,273.5,67.3125,13.90379740916437
4.07465411107718,0.45395951516982175,6.801358725089954e-12,273.6875,67.25,14.152165636299976
4.055839664284408,0.45911580426227094,2.2381204530116443e-11,275.5,63.9375,14.15407900438126
4.220518214162555,0.4443513850382631,4.291565888383862e-12,271.6875,67.0625,14.108581782232225
4.089339049732947,0.4417184810489343,2.7035520161873673e-12,268.125,65.1875,13.932609403206312
4.54403038328247,0.437935065724652,4.438425017657887e-14,269.0,78.3125,14.0496185184106
3.9733025869213874,0.46130428697543463,1.8958061809246923e-13,273.9375,65.3125,13.851153260972636
4.022691596192587,0.4587416847179948,1.6822503607558794e-13,278.6875,63.75,14.154079004381256
4.269680880195563,0.4563173764696766,4.189648326059867e-15,279.9375,73.25,13.981526776553675
4.107475928980541,0.43599525116181054,1.4975153443137519e-12,273.3125,70.0,14.152980478233893
4.12271961485784,0.46117374444904574,1.4462632749634316e-12,270.8125,69.25,13.851478380922476
4.039371301008263,0.43813357359967814,5.3915435290068596e-11,274.5,67.1875,14.117151309257315
4.08530320838529,0.4492490612485247,2.6427369628276954e-13,274.375,68.3125,14.131745282773826
4.379976358350225,0.4547591778680702,6.296992429393551e-11,273.125,73.75,13.85115326097263
3.9966795104934496,0.44011372765779105,4.154828998674469e-12,276.125,65.25,13.984805686111098
4.001479397457826,0.4778481198559156,1.3923849402314753e-15,269.875,64.375,14.115969615011736
4.264860765008235,0.4438982819954154,5.358528279203761e-14,276.3125,77.5625,13.85115326097263
4.409461507786492,0.43504583285509696,4.991530302061598e-12,276.1875,78.625,13.922665595215811
4.221870351760449,0.4387547459480292,1.6212883021244688e-11,271.5625,69.0625,13.981526776553675
3.9008216950011128,0.44656003769544295,7.953338786478687e-11,274.625,60.6875,14.110254774030077
4.074530282076335,0.46076821985827027,4.449271909980125e-14,277.25,67.9375,14.107858151271758
4.047898937608626,0.4477544349868985,4.200495975245919e-14,275.4375,69.5,14.157205579876488
3.952779204429852,0.4439584534314116,1.4157701072801975e-13,279.0625,64.375,13.984805686111097
4.244004764624168,0.4448410381744871,1.7141689262551254e-12,265.5625,68.3125,14.148936579363264
4.124306991831328,0.4322725599466322,5.7013954478934285e-11,273.0,66.4375,13.984805686111098
4.398301685182814,0.4393645739470082,4.653380405056467e-11,274.125,75.0625,14.15407900438126
4.052945191695368,0.4455244390773263,8.49058141906206e-13,278.25,66.375,13.85115326097263
4.078481087220856,0.47053818101994693,3.915588628634742e-13,272.5,66.6875,13.85115326097263
4.183278741191477,0.4378161699535648,3.726855212488224e-11,269.6875,66.625,13.851478380922474
4.273196846019361,0.4459265309398435,6.068259179477001e-14,278.125,75.125,14.151775533753687
4.0433302675100595,0.44994548777389815,1.4834451639654681e-12,273.0625,64.75,13.851478380922474
4.133450164917833,0.466882361227072,2.083767386486335e-11,272.3125,67.0,13.85115326097263
4.232364571946889,0.42639376151323577,1.435838998653341e-10,276.4375,70.5625,14.152350459510807
4.010728836678321,0.43068174346213167,2.924691610407461e-11,276.125,66.5625,13.851153260972632
4.279534292661026,0.41945468748027925,2.302739401586275e-11,277.3125,70.875,13.85115326097263
4.077444003036939,0.46254966218042926,4.457248237406599e-12,272.125,66.375,14.113661306467458
4.059676851244713,0.4827531272403678,2.5341434118344137e-14,270.75,61.875,14.113530990273446
4.084527532399677,0.4356427287237016,2.6068319045162082e-12,281.0625,68.8125,14.154142481645904
4.052047909442547,0.4408384811913478,1.4744741786171892e-12,275.625,66.3125,14.150863572088483
4.33864228179653,0.43938903377809174,8.923842324343611e-11,275.375,72.375,14.112222713339026
4.356003873477726,0.4770580386680198,1.2369852031004806e-15,278.0,78.375,14.1168343349652
4.044555963782195,0.424813376650592,1.993392842849764e-11,276.125,67.375,14.111318811273588
4.092766234585732,0.46184690144089696,1.2226293966304171e-14,272.125,66.5625,14.14995738700381
4.224211375969665,0.45368399669744824,2.9247468498242397e-12,273.375,68.75,13.85115326097263
4.066138838029612,0.46521701604308696,6.812102323282306e-14,271.0,68.1875,13.725771175652959
4.005331569052138,0.455832436707284,6.061716915035747e-13,275.4375,64.375,14.108581782232225
3.9714766605159952,0.45388951217097734,3.7986343688585685e-12,270.5,61.4375,14.141233167082412
4.349324498914661,0.43465743476684354,7.264461126576463e-11,273.25,73.25,14.012755690756713
4.3337903713097035,0.43841824762269926,2.490799320727407e-11,272.25,74.3125,13.852803725077546
4.195460370732338,0.4597157083715535,4.252050745275024e-12,270.4375,70.8125,14.137444766146452
4.1661888498012924,0.4366957374014626,7.275419326692088e-13,267.8125,66.625,13.85115326097263
4.003148879854746,0.43647490879955014,7.265927571213026e-12,276.375,67.0625,14.108581782232225
4.048059884419241,0.4394926468929412,6.557768455594614e-11,272.25,64.625,14.112222713339026
4.106155486064856,0.4394005469798875,9.923999160838133e-10,264.1875,64.1875,13.730460485135946
4.122550294508218,0.4496073145237766,1.899248087960346e-11,274.8125,67.9375,13.851153260972632
4.052471502908956,0.4442463159141006,5.486310932552699e-12,273.0625,66.0625,14.15407900438126
3.9499449328651415,0.4549056996785222,2.6714829847724664e-12,263.8125,59.75,14.146131621428767
4.069091818078002,0.4391298087511737,3.7356012943715296e-11,270.625,62.1875,14.139715351018712
4.021022317988755,0.467065314634938,1.0683260176513852e-11,271.0,63.4375,13.857300817678464
3.982013909987963,0.44055849170641226,5.782829447561609e-14,270.9375,64.25,13.85115326097263
3.9950890186446686,0.47843541270613166,9.13985657384988e-14,268.875,61.125,14.123738377228095
4.101724660829533,0.44193916546573736,1.3886028301417487e-10,272.8125,70.25,14.111318811273588
4.374052589215174,0.4640492008809182,5.562065948593225e-15,261.0625,73.25,13.851153260972632
4.0504258487845854,0.44304974844432543,4.5708154968803495e-11,276.5,67.3125,14.138551204945172
4.00237845283354,0.45123889124573846,7.748978035512819e-13,273.0,62.3125,13.85115326097263
4.15435295563747,0.4718661584924301,9.615907480882381e-15,276.125,68.0625,14.110254774030077
3.9746996998792974,0.47391131150412014,3.835238220627707e-15,266.6875,62.625,13.932609403206312
4.100372710320576,0.446084265774381,5.4304351876856356e-14,272.25,65.5625,14.110254774030077
4.259288218529919,0.436984098028816,3.400885833080401e-11,266.0625,69.125,14.153155362018026
4.129450744843683,0.45189110935628934,4.821401601441352e-11,270.625,67.625,13.92101054203664
3.955193249233389,0.4731719048786947,1.627404810984748e-14,273.8125,62.625,14.14726718404227
4.087655433096511,0.4407990550559444,7.551107405423616e-13,269.0,66.5625,14.15407900438126
4.0155495153079785,0.478176028457425,7.29577027703398e-13,267.25,64.1875,14.050121722917597
3.9499530163963383,0.45871574706510854,2.2622958896324456e-11,266.0625,60.5625,14.151663038025012
3.998438381382572,0.458246061026389,1.0978194274271645e-12,270.9375,63.4375,13.854583474253271
3.9656757077100946,0.4347648876098331,3.4112858194595965e-12,278.625,66.125,14.11362687918364
4.075693295907029,0.44048191025749106,9.189297209531675e-11,270.5625,67.4375,14.110254774030077
4.022659524776608,0.45902094199672594,8.123086589993578e-14,269.125,64.75,14.157205579876488
4.191807322315822,0.45918947512148994,2.7150826626108847e-12,273.0,67.9375,14.109645819475732
4.32121175430684,0.43645368728430206,1.2825759492441856e-12,273.75,75.25,14.049280691715616
4.0786526205298115,0.45322396998776265,2.810274508644841e-12,268.875,65.875,14.157205579876488
4.201211572842781,0.4414678888078006,6.151958244717929e-12,271.6875,71.1875,14.155054443311109
4.020563772460583,0.4617028614922877,5.245723323873721e-11,267.3125,60.0625,14.112222713339026
4.080195423648849,0.4554120729321325,3.8378121026830043e-13,272.4375,66.75,13.85115326097263
4.1065667769939385,0.46377497267111906,4.3820631221419575e-12,275.375,65.5625,14.109645819475732
3.9710250746329327,0.4710844516912292,2.87534955820774e-15,274.25,60.9375,14.153155362018026
4.043159807603726,0.4240716514804457,5.7263215345438785e-12,269.5,63.5625,14.112597269223947
4.1002162637853,0.4383888368271536,2.4365206485689985e-13,272.75,68.25,13.85115326097263
4.042626849864851,0.44616034729141646,5.199053978991455e-13,274.3125,65.75,14.112222713339026
