error,corr,ss
3477.467963798614,-0.262326692460216,0.0479259825773345
3477.5690909522414,-0.2332338011654569,0.0798001897128913
3477.623025889333,-0.2846510103120659,0.0313886615593266
3477.664176951588,-0.2596265485866377,0.051126318338575
3477.7109241778376,-0.2742503639960919,0.0383492623750677
3477.78919411375,-0.2482973251320011,0.061624924572438
3477.8464534916725,-0.2510875061882988,0.0589599675789866
3478.19207512228,-0.2816952559665889,0.0328601007526649
3478.412741088269,-0.2652107276797567,0.0454504508360695
3478.452188676519,-0.2660701048086009,0.0450499346423507
3478.5412672973443,-0.2758959134813368,0.0376123963380751
3478.719737711125,-0.231627050264483,0.0818499586905293
3478.757655570455,-0.2418890650847975,0.0688542064982772
3479.0410971360025,-0.2536961547812693,0.0559801399492759
3479.431598625634,-0.2546623841095385,0.0546844252683093
3479.4511239025223,-0.2256129937710161,0.0903858459827574
3479.634019990812,-0.2679978730837057,0.0437334206651305
3479.9446358057103,-0.2453696916325228,0.0646454359316956
3479.9502831698023,-0.2751704720809172,0.0375891239989193
3480.088651153837,-0.25625202627847,0.0538589636947372
3480.1599917368926,-0.292286788799858,0.0270229936661488
3480.2733309142286,-0.2959486264082031,0.024945836729444
3480.4690882628024,-0.2639820269320209,0.04623877375856
3480.536161599005,-0.2636601483089505,0.0465689982616423
3480.7173578636466,-0.2494373029703812,0.0603925959366045
3480.8672800780646,-0.2510696619394125,0.0592195598021473
3480.89934317677,-0.2541849359486194,0.0557870425962768
3480.9573576423704,-0.2786211303030591,0.0350855822836675
3481.1263536429933,-0.2614221253989734,0.0488674805746252
3481.311230782055,-0.2614574273156171,0.0491490566153696
3481.4503394566814,-0.2799348488488609,0.0344312609062648
3481.518190734839,-0.2851957690707172,0.0308774384538241
3481.706837588309,-0.2431534291076786,0.067674795296232
3481.793504293383,-0.2632201644304565,0.047274699722872
3481.810016518678,-0.2299352148145208,0.0846003442664609
3482.0696236849435,-0.2507833472795502,0.0592375884721921
3482.1027771286285,-0.2479440551634022,0.0622553152899439
3482.1372518181647,-0.2667686836785938,0.0439976045086436
3482.225594523188,-0.270452143672228,0.0413481094750923
3482.243370749873,-0.2435663141924986,0.0672373360197402
3482.338754163454,-0.2660652447609153,0.0447748669730827
3482.483772328389,-0.2455256182214528,0.065045369998199
3482.510621466994,-0.2726931788072003,0.0395740239926742
3482.9069968662843,-0.2662654326553591,0.0444137832319261
3482.918486873425,-0.2711669674952844,0.0405916501000862
3483.057800563949,-0.2516364326248824,0.0579868338664156
3483.082262529667,-0.2595612591124452,0.0501464809516131
3483.0829489968446,-0.2642351864805081,0.0463481495340132
3483.0875866473425,-0.259195398397694,0.0506857689329886
3483.4632033083867,-0.2616068865905851,0.0488629678420237
3483.6540417233505,-0.2388943904638016,0.0723645152995362
3483.656395829388,-0.2705317438110127,0.0411414540879275
3483.7220710112933,-0.2510756288529723,0.0589638231564543
3483.7472564002314,-0.2627118049469785,0.0486850866158125
3483.76221935323,-0.2390861626897181,0.0722153434769684
3483.7929851597646,-0.2627376957530561,0.0475431793473619
3484.0069595393256,-0.2525557166311739,0.0573103595838874
3484.0784482081285,-0.2680641549556353,0.0433448309701803
3484.0832922461946,-0.258663511357662,0.0510824817103096
3484.1466843098688,-0.257717462650801,0.0524954326069117
3484.230453792661,-0.2738803081517951,0.0389339426467856
3484.2940798406494,-0.2486326439497121,0.0610538800782822
3484.4117287448453,-0.2489012786258176,0.0609262816235753
3484.453684995851,-0.2658219391382185,0.0447277195095144
3484.5273689386845,-0.2619283346348436,0.048334619518804
3484.610633450267,-0.2646197322305899,0.0465428129771457
3484.6504380039664,-0.2498763704522352,0.0597344699798223
3484.700587449301,-0.2711807278089215,0.0404647879150385
3484.758567479957,-0.2609076979005612,0.0492535813576501
3484.7867916470977,-0.27580974145374,0.0369871227549729
3484.8022865581456,-0.2506785117293648,0.058996435532041
3484.867905722315,-0.2584113123550863,0.051250732261556
3485.012751751909,-0.2617019580459211,0.0483256161655656
3485.0694546360087,-0.2497381587219857,0.0599796823662858
3485.284594592387,-0.2399645692708453,0.0715056845509384
3485.621606287324,-0.2532089562478973,0.0567399502614049
3485.897776423989,-0.2344181805228741,0.0781188002003304
3486.035804704876,-0.2576751147855905,0.0522131656936293
3486.0835663167627,-0.2480957908906847,0.0617718729847638
3486.6416849137936,-0.2833500779407136,0.0321434380536502
3486.6423252235377,-0.2668550412500224,0.0440360743947556
3486.65148942024,-0.2795382124438035,0.0345685092541669
3486.7528220893973,-0.2433849378934222,0.0669987433231902
3487.0922021828533,-0.2756131908018318,0.0373257592716673
3487.1352137275267,-0.2397459141426546,0.07121800774347
3487.1869969847035,-0.2522022736407018,0.0575849828567716
3487.394459429582,-0.2502562048260774,0.059803179098751
3487.412885863236,-0.255340044916938,0.0546893209461652
3487.601129671128,-0.2569774400335922,0.0528040047988847
3487.614587278782,-0.2586834539171892,0.0509649705244969
3487.64117879987,-0.2688110375635131,0.0425154708491632
3487.769994648007,-0.2606311315163231,0.0496198535136011
3487.785456306364,-0.2661488042427974,0.0444057361581619
3487.812248561911,-0.2537720194730973,0.0561826647731207
3488.076231527873,-0.2741351867445644,0.0386440068984529
3488.43721923041,-0.2745107372049329,0.0381662389241472
3488.964424137698,-0.2490816942904664,0.0611822641980066
3488.9978209388205,-0.2420490050795656,0.0687419699106812
3489.0444349072477,-0.2338990080737203,0.0790068737037034
3489.0747437311243,-0.2752674830682602,0.0376465486582799
3489.0978712782376,-0.2682426120181261,0.042658762324689
3489.1018886694706,-0.2554360333896194,0.054164333162432
3489.241357928532,-0.2714664913220191,0.0408804670477422
3489.5253660589347,-0.2384676200525051,0.0736673167723747
3489.6946556661683,-0.2509578567111247,0.0589612999134691
3489.7698325358456,-0.2682290022078716,0.042756477470342
3489.9240103732013,-0.2718209563111844,0.0404043800294421
3489.9486806377527,-0.2556174576743534,0.0548675600866187
3489.956264009851,-0.280757966665324,0.0339059579933052
3490.180388182704,-0.2702522298300054,0.0413980492774289
3490.197286974155,-0.2611621044557236,0.0493781206438875
3490.2007094214946,-0.246311026608076,0.06387856674904
3490.3956204350334,-0.2365388183252097,0.0748697392126938
3490.5073271461047,-0.2479929498185258,0.0619710048289961
3490.524134019924,-0.2645798366594853,0.0459845731868687
3490.57799256267,-0.2731797658742623,0.039368548269904
3490.7137863059106,-0.2525009045238274,0.0571336530639145
3491.002247932461,-0.24830849571083,0.0613835904397133
3491.0257914355016,-0.256368038414821,0.0532552360343062
3491.081993060186,-0.2650462109468162,0.0455864847928564
3491.402186150789,-0.2750327029223856,0.0380431465957541
3491.50875588448,-0.2360625180249689,0.0756669437344456
3491.676907932956,-0.2617421361905459,0.0483415849445793
3491.729250257217,-0.2696840587641101,0.0417869407717955
3491.740433009777,-0.2433743437993557,0.0670036900153521
3491.797212318708,-0.2519065126574221,0.0579138555451425
3491.806279064282,-0.2955559454577399,0.0250087759826079
3491.959170816358,-0.2483876665676052,0.0619520304816568
3491.976714051505,-0.2755650335963691,0.03740193107913
3492.044403838821,-0.24414916931229,0.0667636970344078
3492.1075648099286,-0.2747807041313797,0.0378940462267504
3492.14189338085,-0.2470566679315414,0.0629603439654786
3492.1886825156025,-0.2488282852082063,0.0609313572879523
3492.189274148098,-0.279449508827082,0.0347952970832334
3492.347943989237,-0.2578011669359273,0.0518635554674618
3492.380125049204,-0.2704530618351975,0.0416382104043692
3492.419320765529,-0.272922783569599,0.0392400950791926
3492.47800499218,-0.2497170802024464,0.0609577722715689
3492.573584379694,-0.2514025455590268,0.0586126131380339
3492.592288422527,-0.2694089308993753,0.0420164377324335
3492.600359912364,-0.2354733064740074,0.0771784232549018
3492.6151082895426,-0.2826193898201995,0.0325921797652065
3492.655540874311,-0.265969716505152,0.044807002858943
3492.699734423899,-0.2695783273470458,0.0420165359284275
3492.9038477056665,-0.2785590209430424,0.035243280758798
3492.983333906956,-0.2683692612715012,0.0431361648980614
3493.187613098793,-0.2670870115630079,0.0443197047454982
3493.4339985005504,-0.2514112008916872,0.0579570493423082
3493.573214836158,-0.2605118245264992,0.0496058025800699
3493.72254433975,-0.2531034823048665,0.0566495266277842
3493.805998099128,-0.2692464243746381,0.0420488732090106
3493.8185878072386,-0.260467779560931,0.0495583305610147
3494.032410158925,-0.2825125746399822,0.0327813059140949
3494.242781862765,-0.2430157761905412,0.0676574257675722
3494.317777826135,-0.2507914644988711,0.0587734942437296
3494.5161260442487,-0.2741487283925993,0.0386740652346723
3494.605567272549,-0.2509300224051728,0.059159434938239
3494.636346201779,-0.2616600853981449,0.0483366645116345
3494.6499874289075,-0.2784128516219604,0.0353819061006541
3494.691298262786,-0.2673392137882633,0.043608516006568
3494.899780501404,-0.2510074038599612,0.059397017069293
3494.9383941498154,-0.2813246547712942,0.0334912170815283
3494.938901837925,-0.2692659533775262,0.0428373607117843
3495.0970280938136,-0.2587568652213852,0.0509039830802815
3495.1644364166286,-0.2475704295517979,0.0629390905521761
3495.193969178953,-0.255833074466852,0.0537810145677098
3495.271813129288,-0.2414329536240493,0.0695152067286901
3495.333636020509,-0.2545218486343696,0.0552523945054954
3495.3725007618,-0.2323735136977212,0.0806567670144588
3495.3984325416563,-0.2478361857743399,0.0617642223818708
3495.482922843987,-0.2421990359686715,0.0687550611605883
3495.650899749271,-0.2593210617794748,0.0508981211513216
3495.726470857426,-0.2589897364929962,0.0512306292119076
3495.805886297552,-0.2727205932730047,0.0398455546462647
3495.9510733460097,-0.2596558142659608,0.0506487052972237
3495.96461954865,-0.2693879540464775,0.0418845589549706
3496.0382077409745,-0.2566842829040623,0.0530503361747943
3496.1133205543965,-0.2604302182999903,0.0498153078024051
3496.169996150938,-0.2768088268791141,0.0364841186836067
3496.4463838593533,-0.2696515039949718,0.0421205664550888
3496.4789212903565,-0.2530170561812382,0.0572165284438138
3496.9336570835367,-0.2649412487118337,0.0456291764948416
3496.998477603561,-0.2275613741889704,0.0873152920631619
3497.2381772030026,-0.2466388717137388,0.0632369634832743
3497.3998587265364,-0.2600670170438846,0.049872164702506
3497.5057605477955,-0.2938014369413503,0.0260075648184684
3497.54872383634,-0.2785432404550502,0.0355778280453923
3497.623710972019,-0.2595487154379174,0.0507524048444408
3497.682562125776,-0.2583582018051805,0.0520128976281096
3497.793532394238,-0.2702129469762624,0.0412819484534969
3497.8176407727515,-0.2744651773419073,0.0381815745835328
3498.0270195763164,-0.2417683259494839,0.069037060017865
3498.045478026758,-0.2528158341222776,0.0574235892411595
3498.4178296470886,-0.2821272272483383,0.0327140196170667
3498.5586881987515,-0.2545957718680461,0.055153856230928
3498.6370202644644,-0.2473003087609833,0.0633371125162805
3498.7039653955667,-0.2794351952558949,0.0346699737682024
3498.8864537624554,-0.2599153680173534,0.0501184104246289
3498.8884199154827,-0.269072632539155,0.0422531413757648
3498.9965125194394,-0.2687580148228097,0.0423006151968139
3499.133286527328,-0.2547126878427254,0.054921683673108
3499.156371434572,-0.2523968950435438,0.0574529067191042
3499.247877726793,-0.2482297893220362,0.0619186683373436
3499.3050935970145,-0.2747452966650865,0.0380677183403556
3499.3129860796266,-0.2634340732021912,0.0470868583597843
3499.4766243118925,-0.2794881949453433,0.0350388842874249
3499.5307592774466,-0.2680234662020709,0.0431717096593795
3499.812378363487,-0.2575405510298886,0.0521742122257122
3499.963892334182,-0.2523549801971003,0.057162713266966
3500.017882237948,-0.2609277897010121,0.0489336643813151
3500.0689878797684,-0.2670716880379066,0.0439424895928811
3500.1063824659723,-0.2433566037812509,0.0673827239412148
3500.1938503313545,-0.2808870699817486,0.0339103107461797
3500.2335412318366,-0.2743527097387296,0.0382589273377723
3500.364055427485,-0.2738897224891002,0.0386853396392392
3500.4548122257443,-0.2670357849846252,0.0437879540291038
3500.682316929981,-0.2691284312841921,0.0421826812468142
3500.698563294572,-0.2716759994100949,0.0408446986928096
3500.7063385360384,-0.2606933874305393,0.0493310672010394
3500.724076714318,-0.251947570718054,0.057733992420032
3500.739016706938,-0.2680679747848204,0.0432988176776909
3500.925218705219,-0.2608953682893934,0.04938966599748
3501.053287320796,-0.2602631378991945,0.0505352020447189
3501.0664017514364,-0.2370620969039048,0.0749943714206055
3501.066903012713,-0.2566305660449722,0.0531554257701451
3501.1481135262397,-0.2408787428101646,0.0702473184362887
3501.1554362637908,-0.2601580381637555,0.0497386928746458
3501.1706361958472,-0.2587448299710264,0.0511976928445512
3501.2109202638826,-0.2510125294255959,0.0593642185062201
3501.2904769574816,-0.2528307192702239,0.0566868702879265
3501.2959136450377,-0.274790752636171,0.0385751806050954
3501.463572136948,-0.2729494065409003,0.0393188300910292
3501.494410409324,-0.2595888676298887,0.0502576968650068
3501.5582520973444,-0.2545842636312648,0.0553111124059864
3501.781411566703,-0.2743251926898399,0.0382381152371784
3501.867458270822,-0.2804581625894323,0.0338388898743159
3501.922949015308,-0.2796945585240142,0.0348970701199847
3501.9503141682485,-0.2796164623546109,0.0344626655115158
3501.9881646958447,-0.2612742835741278,0.0489001795734816
3502.0343161110864,-0.2537064457700278,0.0562688335998581
3502.046374206611,-0.2623961911440567,0.0476608713656951
3502.286936585307,-0.2790426684751717,0.035471789283598
3502.3118573185866,-0.283504381203869,0.0320102709422643
3502.82133461444,-0.2723702848757767,0.0395079086374552
3502.8429044225186,-0.2514286315435625,0.058280889159254
3503.110178227754,-0.2670027321987432,0.0439060684684768
3503.1175433964445,-0.2699744447979994,0.0414794494546827
3503.185123023319,-0.2560824551911467,0.0540271554947963
3503.4565587918123,-0.2557254582098806,0.0541217240239205
3503.653832713818,-0.2433052538418744,0.0672987595818776
3503.6863132803296,-0.2762645684514166,0.036962421727812
3503.710497410514,-0.2679782376293595,0.0432497020819059
3503.7645001810224,-0.2797167161843821,0.0343722865092051
3503.930036753395,-0.2655440119317047,0.0453811745383504
3503.941485850179,-0.2606115672214721,0.0491095208709405
3503.9549049277275,-0.2598061531209064,0.0503427251006811
3503.971871163575,-0.277203133153944,0.0363142749425673
3504.060155380531,-0.2860803338946837,0.0302678896636178
3504.18282008872,-0.2546580907823589,0.0552885895150897
3504.1890504172247,-0.2758141701354921,0.037543160756302
3504.412785597183,-0.2745373003152459,0.0382056206582233
3504.5286702335675,-0.2772114584440039,0.0360704890556062
3504.5547884175244,-0.275137118394486,0.0376986225036753
3504.6357442226326,-0.2560725349314832,0.0534538440653451
3504.652580665195,-0.2473478021834416,0.0628480444116322
3504.735321283464,-0.2593846553527603,0.0514592937753417
3504.9962175406604,-0.2552244257657582,0.0543805180020994
3505.0159929352108,-0.2773382934394061,0.0369280996623037
3505.2551526072666,-0.2844923089481221,0.0314453458861634
3505.280522117274,-0.2540845506910031,0.0557926241310851
3505.680240141649,-0.2611813440492541,0.0489929708646295
3505.8617864223534,-0.2738915652576726,0.038561921003628
3506.194743222627,-0.2532446338247081,0.0564247702118966
3506.236915113467,-0.2564123013096455,0.0537900348688943
3506.249808046552,-0.2753883049780593,0.037307469709799
3506.358547991673,-0.2248674854095556,0.0920623059957537
3506.615411692091,-0.2765757970644489,0.0367508467543395
3507.0530657196805,-0.2790820918546715,0.0353255677627858
3507.2127828175435,-0.2623713310193795,0.0478489004707178
3507.326524247099,-0.2477652588976459,0.0626365026546684
3507.3743519349528,-0.2704228833195862,0.0411255877332597
3507.442653019128,-0.2641209427228571,0.0466392121500898
3507.4865784891667,-0.2815961816597621,0.0341607712752329
3507.508096785353,-0.255905498545203,0.0539980863699065
3507.5183357427813,-0.2766434718553828,0.0366654627904231
3507.8395203950977,-0.2552573505265017,0.0544049980681594
3507.920263568632,-0.2531900731689676,0.056641455791076
3507.960044719635,-0.2524857835843221,0.057816624621511
3508.0172056204137,-0.2768510567633236,0.0368352850100752
3508.097360431285,-0.2578171406024681,0.052647172443855
3508.1143649509,-0.246421044591835,0.0635935344424793
3508.2777656672483,-0.2695362560674458,0.041858663190277
3508.346994668394,-0.2515981457058958,0.0579229599804467
3508.595520466951,-0.2624902244058913,0.0476684937099567
3508.698579759102,-0.2708975433787156,0.0406914384987419
3508.757361158597,-0.2428592938774702,0.0679032551403312
3508.779751679301,-0.26973430445713,0.0420188255268149
3508.872407994756,-0.2603422368962271,0.049728294698387
3508.951592479557,-0.2981262408331982,0.0237617561348635
3509.011881463142,-0.2615805469778623,0.0488681563797736
3509.040712765873,-0.263896912385805,0.0468798239720946
3509.23265973129,-0.2611735478853837,0.0487993733207398
3509.347661197566,-0.2667989939932336,0.0441153991840992
3509.430738008942,-0.249659888710485,0.0604209098332318
3509.5639217081152,-0.25940565911038,0.0509944825126527
3509.566246773703,-0.287800758940813,0.0300414435950994
3509.6240504287,-0.2627382940049028,0.04746441673856
3509.624669660603,-0.2582766606149578,0.0515866488126004
3509.647200707609,-0.2673050511579053,0.0439829576982381
3509.7071840116178,-0.2679402486214159,0.0432220359044356
3509.807980153437,-0.2774794894147828,0.0360591054209816
3509.828163470231,-0.2408355222188798,0.0702267216702355
3509.936149972094,-0.2718268472552413,0.0401749354729106
3510.114745803157,-0.2620239158130153,0.0482295189804165
3510.1189972828984,-0.2900947020368493,0.0282231217869287
3510.1238685238527,-0.2673447811719502,0.0444070800944808
3510.155670594151,-0.272745186152702,0.0394666521445112
3510.4058048679312,-0.2765961357072636,0.036632354499263
3510.5580715817,-0.271725575985718,0.0404411736859914
3510.584284620238,-0.2613454138658601,0.0490005918540647
3510.670584737783,-0.2693749020279142,0.0424878753849741
3510.6778032924985,-0.2776990528156481,0.0358153043153102
3510.6833663222646,-0.2626652473157526,0.0475943557410047
3510.9076321677817,-0.2539133327494691,0.0563635277096886
3510.9789314868062,-0.248198780004284,0.0622539165345425
3511.000770374744,-0.2696493642503269,0.0422986790038087
3511.3316205517986,-0.2738700805919008,0.0388776407557291
3511.340603362776,-0.2485260622536468,0.0616405816522844
3511.5805370671774,-0.2561760280380843,0.0535015678178046
3511.634672572202,-0.2685769658914639,0.0429575296961243
3511.738345133591,-0.2627932166667316,0.0475138169350531
3512.0131428699387,-0.2604819807905224,0.0495355481295017
3512.0199330257665,-0.2754805578585886,0.0376490679235633
3512.235452833782,-0.2791311589913836,0.0351355838428036
3512.3085043324827,-0.2559967283486916,0.0538090840087137
3512.3408271711205,-0.2520126914728355,0.0585522943889542
3512.400799736403,-0.2677345617119232,0.0432529772031288
3512.4257589442427,-0.2828581981164277,0.032423303640114
3512.4818434053223,-0.2550828915054229,0.0548205847144396
3512.7088939858554,-0.271176469353028,0.0406152257739475
3512.900316017109,-0.2432649660108466,0.0670748295646789
3512.943446798832,-0.2531627756824949,0.0567431439757057
3512.9563363751663,-0.2389999365811979,0.0721652044137101
3513.1582837564697,-0.2705386534470751,0.0410476358054553
3513.6477491033656,-0.2551951418713766,0.054854768664528
3513.6519604850578,-0.2644114785886917,0.0465033767949904
3513.6894245256544,-0.2605363117923488,0.0496393897780597
3513.7622495316173,-0.2337019499118573,0.0790264897062411
3513.773138731568,-0.249476453206641,0.0603068857582597
3514.0120589294456,-0.2657360843138696,0.045369658101208
3514.061462242883,-0.25918371450717,0.0506047113997094
3514.176300223266,-0.2541494307816207,0.0556367879238013
3514.390850514445,-0.2402980220413882,0.0710261617561862
3514.405149860961,-0.2360670703395619,0.0757423939835902
3514.439794980993,-0.2806336311202658,0.0340517604789727
3514.499028685737,-0.2853859792290394,0.0306727569354859
3514.5958504157365,-0.2806342485742559,0.0340492263351571
3514.62384583205,-0.2599965897105168,0.0503692436510066
3514.677196677664,-0.2383547872205459,0.0731855481047251
3514.739533202232,-0.2673573218462785,0.0440227659126942
3514.9455628315545,-0.2533966649731777,0.0562466860727398
3514.981798107014,-0.2476135494852082,0.0624514878624525
3515.1609109984024,-0.250644943290009,0.0591978719368432
3515.1622185823862,-0.2783394560981055,0.0355636829386239
3515.1977237144893,-0.275949345892001,0.0371102036250047
3515.294882480419,-0.2524413596212685,0.0573841291374194
3515.403216388731,-0.2717188237811041,0.0400447867388128
3515.5225324002345,-0.2750702302117215,0.0377088788871164
3515.7817711924977,-0.2909571815098083,0.0276455035947362
3516.10381400495,-0.2615112461834829,0.0483056065254666
3516.202151488184,-0.2621551676764883,0.0481551468064067
3516.4772329431808,-0.2260364580209179,0.0895715584256499
3516.6291396049514,-0.2778165108698416,0.0360210923467841
3516.8405971980164,-0.2596873803549089,0.0502416510464748
3517.2219287616517,-0.2663484803787198,0.0445492149743317
3517.246824720592,-0.2641398734403863,0.0468371639675433
3517.253745329165,-0.2711089665246483,0.0413856550673412
3517.333155657048,-0.2589886825346715,0.0508066363179724
3517.3669686947146,-0.2772228142964721,0.0362439161319082
3517.426351418489,-0.2494415497885801,0.0614578194936443
3517.4649501742942,-0.2385980627505035,0.0731858667618932
3517.533539125388,-0.2478917634146136,0.0615561416989627
3517.672612622609,-0.2497941107053859,0.0600980364926704
3517.712079159828,-0.2609959404192192,0.0492201974310301
3517.75438659058,-0.29749887361888,0.0248867259349029
3517.821174227952,-0.2602917412619598,0.0497500116442982
3517.8666816315204,-0.2602450632418925,0.0495136002076659
3517.872370884951,-0.2510665258963481,0.0586660138428977
3518.073952177111,-0.2640131514288446,0.0463716630127749
3518.0881328355617,-0.2578396142999384,0.0524798024481919
3518.4296059055077,-0.264720216832696,0.0459323313862013
3518.5259058371767,-0.2667548901083791,0.0439568570319766
3518.5990884459657,-0.2952137968557055,0.0255318325781172
3518.750044718518,-0.2477172245595946,0.0626299264093168
3518.756484344065,-0.2592538684522595,0.0507071526074333
3518.7790702507527,-0.263143233941197,0.0473414770074179
3518.7854046165994,-0.2772510506122293,0.0362676675533106
3518.787771449179,-0.2614881558537285,0.0482983799581214
3518.885985045402,-0.3109369874882752,0.0184309806798874
3518.974876872711,-0.2679041120769612,0.0434224449993127
3519.067841106976,-0.2714701584771815,0.0411189408348184
3519.172592599401,-0.2742341192539462,0.0382869908510816
3519.434515219667,-0.2586404385372188,0.0514407366371664
3519.540113727263,-0.2720877119520019,0.0399957786876155
3519.675557105179,-0.259142960725313,0.0505939963719661
3519.735961314457,-0.2621696027359507,0.0476903775620829
3519.784033324562,-0.265490552391575,0.04512934971986
3519.838759964121,-0.2515378632168158,0.0580241929587839
3519.9489392464725,-0.2689291573260986,0.0425830454470461
3520.1302434071854,-0.2486081941492831,0.0614690720023494
3520.146376217127,-0.2761479342747989,0.0370415619656158
3520.1561801662715,-0.2513813444379341,0.0580826715343986
3520.274928848913,-0.2684616404603029,0.0430274009861711
3520.2898943262794,-0.2460266283641621,0.0638586146794051
3520.42107619671,-0.2702173232724743,0.0415568397929082
3520.4288258559745,-0.2770977823519041,0.0364593516532998
3520.5781329850624,-0.2681296527075503,0.0429403186364994
3520.905905267048,-0.277302256838365,0.0364395047931647
3520.9257600234496,-0.2582562284320339,0.0518985268907173
3520.9278579515603,-0.2829801399079674,0.0324623096788324
3520.972809869816,-0.2451688260635001,0.0655937293475031
3520.9864058002704,-0.2761414130672033,0.0370060649916372
3521.0525988032964,-0.2771665716362405,0.0360955629263103
3521.082068842159,-0.2661925743082143,0.0451269534587324
3521.1238556474136,-0.2491210406156164,0.0605471133665429
3521.2166021890503,-0.2885175837313358,0.0291755770516448
3521.2233082487724,-0.25303697199358,0.0569598331516502
3521.2276855563823,-0.2616364431772148,0.0487554012696348
3521.323530794785,-0.2764220973601597,0.0366542743876559
3521.3362325581656,-0.2750979111651821,0.037591677697312
3521.372614339932,-0.2910218298573039,0.0273589606846389
3521.4642287816846,-0.2695645579228146,0.0416397128586018
3521.5382828227184,-0.2574788361594973,0.0526670144475777
3521.627168394723,-0.2704508576634458,0.0413414378966731
3521.8383628941147,-0.2800999104039067,0.0342359161932319
3521.9564090305857,-0.2640869796326298,0.0470492570164046
3521.992792826535,-0.2524508642925554,0.0572678611107212
3522.120312143873,-0.2584283250607146,0.0517005320879143
3522.223971492313,-0.2743517541636205,0.0391114983441962
3522.261026280729,-0.2686386425144532,0.0426191096773071
3522.387913899926,-0.2733213806296184,0.0390892694766247
3522.477768439983,-0.269029625166642,0.0423250636819199
3522.763276076389,-0.2399847914934287,0.0713443435388879
3522.814404566428,-0.2556610233655378,0.0545141222206828
3522.972082481199,-0.292252973805759,0.0270660312599676
3523.208685689653,-0.2583293131073639,0.0514562189330429
3523.4851859661026,-0.2808098830430107,0.0339360864770016
3523.7825715916583,-0.2708007017139672,0.0411235103857254
3523.782896658693,-0.2668392953626431,0.0440154558749551
3523.8344917265017,-0.2650346144481214,0.0452868939894766
3523.91077498938,-0.2404323115617551,0.071319277449874
3523.9132432591077,-0.2524223168217854,0.0571833396035861
3523.9761095128924,-0.2641557380959836,0.0466130396556205
3524.1642767468647,-0.2760754306378232,0.0373073495181622
3524.2795740050715,-0.2649892206248158,0.0459107549432456
3524.5567935974277,-0.2689914571051515,0.042873786738854
3524.5766892286606,-0.2492837151902752,0.0608046725590514
3524.739268364061,-0.2612923024047239,0.0488571008648077
3524.9043718716266,-0.2751737368975412,0.0379660571333583
3524.9394343885906,-0.2721338020877071,0.04022066040979
3524.943224105205,-0.2938709356605006,0.0263901736025352
3524.9554593917237,-0.2754448270421054,0.0375235746561068
3525.128553335471,-0.2440694650594513,0.0661129570473307
3525.151367369293,-0.2698086498345025,0.041750072120467
3525.1998008271653,-0.2869291221070367,0.0299967692066783
3525.2495549701293,-0.2780444241701829,0.03551483731257
3525.327190732062,-0.2599060697640877,0.0502173555038586
3525.38692466602,-0.2631989591406188,0.0473196213064367
3525.4158677897603,-0.2706046063700131,0.0414784042815958
3525.456960572474,-0.267703102302853,0.0431347672221965
3525.469117423494,-0.2787749656002947,0.0357358034710662
3525.519655953436,-0.2822633950953962,0.0328995233098895
3525.547440042665,-0.2616997198432875,0.0483246387064692
3525.5557030151613,-0.2642339159977077,0.0461586075768261
3525.825359814029,-0.2454757888695394,0.0650910168491971
3525.994624036671,-0.2683610524488293,0.0434149351641284
3526.2479326828698,-0.2466355375894165,0.0642007182087882
3526.3013980771857,-0.2603493832773879,0.0498958935668291
3526.3459361705504,-0.300302803624042,0.0228570367558277
3526.452605962282,-0.2786581108697847,0.0360514338953296
3526.553319723065,-0.2742987060470325,0.0388948427970761
3526.7014642457348,-0.2740339156987617,0.0384327471400632
3526.7400200329366,-0.2801797329297582,0.0340262230562699
3526.9338154151496,-0.2781438583005455,0.0356925829491467
3526.990041684592,-0.2608235683565504,0.0493245799634328
3527.051689568132,-0.2697658445470594,0.0415020330756645
3527.3427329909578,-0.2861860887881368,0.0303405467926345
