error,corr,ss
3484.009425650737,-0.2721534085373439,0.0404566305930196
3484.0372708216973,-0.2886259566587157,0.0293332150126335
3484.0475953411587,-0.2749125721330608,0.0379765982091814
3484.37810351765,-0.2569687426118041,0.0535600692943652
3484.4690114596515,-0.2299197875615542,0.0840250286835433
3484.522469397192,-0.2756727867588842,0.0369884243567463
3484.5741349121413,-0.2595607868672654,0.050368097036002
3484.6090228905314,-0.277235871357213,0.0360927389849768
3484.6183731111446,-0.2856568351234485,0.0308746306223472
3484.7266983999166,-0.2582237134482826,0.0516546372869797
3485.1459292248333,-0.285063367313414,0.0314162448741371
3485.630268323463,-0.2541161575613466,0.0556588318001989
3485.633064297662,-0.2767834370375999,0.0364772716398105
3485.761740022363,-0.2514323546578852,0.0581879100995514
3486.096026584448,-0.2837417116033763,0.0322637950021451
3486.2093812360845,-0.2721610539800349,0.0400635906584751
3486.212205600611,-0.2683319514906652,0.0429533929064742
3486.3848746312483,-0.2788741389081147,0.0351951174017101
3486.519982630762,-0.2589527669995085,0.0507573720130112
3486.5588583485437,-0.2530150234552081,0.0566032197430493
3486.739809682127,-0.2642199986432335,0.0460809043782817
3486.8451652672634,-0.2605054288662226,0.0499134578495145
3487.047222761205,-0.2965772515087022,0.0245249901229978
3487.0917355759534,-0.2507617847006155,0.059515170438744
3487.1132373456967,-0.2519890262224308,0.0584802783369085
3487.2506816696728,-0.2374369908370198,0.0747594042503136
3487.3678353218893,-0.2837666676201176,0.0319796835267167
3487.3906365459493,-0.2663499814013723,0.0445211927785606
3487.422119400625,-0.2739618398019421,0.0386859069128062
3487.5366611278578,-0.2499336647470115,0.0596386008232989
3487.5407254797124,-0.2630943846521091,0.0473911054028636
3487.5894711218866,-0.241716404951406,0.0691951436057643
3487.652181396228,-0.2643063733165703,0.046244888880852
3487.936288135507,-0.2576894164025411,0.0518867658592192
3488.114471665259,-0.2792503737924185,0.0347763371946856
3488.182007253135,-0.2529915842164211,0.0568353133420536
3488.521653440063,-0.2628070262946361,0.047799451716793
3488.585486077283,-0.2586489585553045,0.0515786846349365
3488.776107266584,-0.2405036422355543,0.0701678519226962
3489.0604961087643,-0.2700320904611407,0.0416480555810002
3489.325178268295,-0.268358788466171,0.0426623673320184
3489.351516572698,-0.2626645054326699,0.0477208048743733
3489.4880210569486,-0.2559048768687748,0.0542241266077099
3489.669739414673,-0.2495848360535168,0.0602668190302729
3489.719440923487,-0.2389419065953263,0.0722687671126097
3490.2667810858184,-0.2676755614167749,0.0435919350473551
3490.420742052529,-0.2601264977102402,0.0499056144479983
3490.457482266076,-0.286403294269928,0.0301619659589372
3490.4830808827387,-0.2830665845383935,0.0321112491341934
3490.4929624762435,-0.2655564379056498,0.0453532655159637
3490.5288712800984,-0.2598089255121758,0.0507702730742698
3490.5731485159254,-0.2701461491777727,0.0414784063905118
3490.586502437901,-0.2595385158447699,0.0507660629925592
3490.784685243797,-0.2505375241691635,0.0596576744083993
3491.071974758433,-0.2722779820800647,0.0399244512528589
3491.2060628416407,-0.2673483503139313,0.0436508598004242
3491.2527504356103,-0.2557752886356589,0.0541485970139458
3491.44027936828,-0.2675045463410591,0.0436572782668579
3491.573240627605,-0.2668039372222439,0.0436726836920821
3491.690113316849,-0.2369759165832223,0.0750019424273906
3491.801127723865,-0.2534074855171721,0.0563538779343507
3491.936143165893,-0.2707778963492367,0.0410603701146783
3492.105421665889,-0.2663439850121386,0.0445939195503647
3492.287876471698,-0.2608026998602341,0.0493867751983161
3492.954027675188,-0.2802489025578741,0.0341080132806
3493.22260616746,-0.2549198745477464,0.0549348283973784
3493.304780800074,-0.267114310348588,0.0436031147232044
3493.343766308351,-0.2480716976648038,0.0630909459158564
3493.412234585411,-0.266408404537368,0.0442419969902075
3493.4246865913124,-0.2249908471434886,0.0911932356734307
3493.491325877799,-0.2758717039476117,0.0375091687763174
3493.819510186727,-0.2814999996241251,0.0329206721835274
3493.990575687072,-0.2788297406243542,0.035243999565826
3494.1088195352977,-0.254458175251199,0.0552454227987327
3494.3968550182103,-0.2435280512386523,0.0674166936721965
3494.469075082711,-0.256912786756339,0.0532341111480643
3494.63358826453,-0.2507594952367249,0.0594229943340888
3494.7683993582177,-0.2753481904731529,0.0375734519875447
3494.7847950321025,-0.2521861584469883,0.0578704544847819
3494.891001698853,-0.2496334230630826,0.060438560303664
3495.101340091032,-0.257217696071572,0.0530448259550298
3495.2973654631883,-0.2645865500730334,0.0459209542325961
3495.4203965060965,-0.2483143746330173,0.0615562120643604
3495.504206796947,-0.25937073670454,0.0502387595554373
3495.50597571074,-0.2429245752356912,0.0673935612438591
3495.609439430827,-0.2416295747260014,0.0691299233319071
3495.6850874423244,-0.2803822732298048,0.0342842540828967
3495.7662566909958,-0.2800607985122913,0.0343118628581262
3495.802989001254,-0.2677647291761844,0.0434352268538499
3495.8327413372604,-0.2820049042909876,0.0332229141391851
3496.1298355161293,-0.2478052030185248,0.0624502895815227
3496.202800156652,-0.2528189500886804,0.0571475601417748
3496.4382562467767,-0.2653986601930088,0.0450932516278372
3496.449963581498,-0.2585151926210342,0.0516687660566052
3496.5429957928177,-0.265984391170718,0.0449326662147738
3496.5522606052727,-0.2633148009374522,0.0469406087196025
3496.6086329157,-0.2371435964669432,0.0746576637635483
3496.713735481005,-0.2559860775657568,0.0536476207546424
3496.9209308502677,-0.2621209329423932,0.0482132295831721
3497.04592236718,-0.2558204380642184,0.0544102390804528
3497.0588229464406,-0.2444185288041747,0.0656875870111675
3497.10277228356,-0.2722474627749182,0.0398062437318683
3497.1529709486435,-0.2561861145186077,0.0538704830873034
3497.179856627775,-0.2546943379143347,0.0557274824625103
3497.2720247172515,-0.2420911811341547,0.0688396629751723
3497.412593069952,-0.277092550940349,0.0368014947476596
3497.4233165578216,-0.26821473344279,0.0428715933884064
3497.455534681344,-0.2593678830306637,0.0510067017226133
3497.7166327487075,-0.2561256779487458,0.0538009587771618
3497.8060193607607,-0.2560601383390625,0.0537025240378764
3497.823479722677,-0.245464203958453,0.0647917258424631
3497.8794502246624,-0.2587954746253793,0.0514912039273321
3497.915881663696,-0.2349551355416798,0.0776075184648382
3498.3269168496345,-0.2619769450992498,0.0480930144017542
3498.571817252046,-0.2615627896439635,0.0486347022968061
3498.7259061288537,-0.2506366643672373,0.0596649594224556
3498.7851679075247,-0.2466503653317095,0.0636317719317348
3498.9003355156588,-0.2393078089394284,0.0718932715351245
3499.049663983517,-0.2791721976307181,0.035154147434763
3499.287634738132,-0.2624698510410463,0.0478744514024706
3499.3357649073246,-0.2763823969694906,0.0370912502555954
3499.3627532930186,-0.2762345828312101,0.0367442433436339
3499.39359172455,-0.2507036411245539,0.0590165067093746
3499.559281314017,-0.2669198518748406,0.0440194689181806
3499.572527102082,-0.2537526386086025,0.055883790249304
3499.6938149740827,-0.2570556476990535,0.0526440134216672
3499.781898537061,-0.2901284341155368,0.0282714096905255
3500.0731571591687,-0.2837463529185007,0.0320987723487887
3500.1949152161164,-0.2810242313096934,0.0338879550828502
3500.210040032459,-0.2631350343111185,0.0473629483411705
3500.323173483709,-0.2601422753858918,0.0498800065318521
3500.391887001227,-0.2652030190420255,0.0453570963774287
3500.4106856878216,-0.2649381130567315,0.0455658798535646
3500.428125737777,-0.2675542670937806,0.0437554902287319
3500.620792119683,-0.2827831327173737,0.0322698152797322
3500.6683701357483,-0.2721164887424084,0.0397842415535227
3500.745722526404,-0.2676143403984094,0.0436998678732947
3500.768500349961,-0.2613699730081091,0.0489983395881949
3500.822071330857,-0.2601040942564221,0.049682752784278
3500.853546781012,-0.286929255396415,0.0299903957639776
3501.1887304429765,-0.2688280882159929,0.0430004497928223
3501.4325651151944,-0.2672420073966848,0.0441001250840915
3501.46897768911,-0.2418955589790304,0.0692069962952134
3501.568443054261,-0.2698912760276398,0.0415795684506129
3501.632381914588,-0.2745873577087211,0.0380487129127543
3501.707304040066,-0.2345216798015162,0.0782374473493522
3501.7317453876376,-0.2565767744134319,0.0529516122416102
3501.7632178933604,-0.2673135413469961,0.0435583998004155
3501.774597868042,-0.2505575943085388,0.059232283355222
3501.783216495893,-0.2832961796213612,0.032099635892022
3501.8202609438417,-0.2670134106023195,0.0441536136431855
3501.955075996445,-0.2549775929632864,0.0547160849686554
3502.061133826404,-0.2650171493831956,0.0457469876008592
3502.185069252748,-0.2771340048847536,0.0367089465344962
3502.270900889421,-0.2667412621464678,0.0441329926308018
3502.446554415594,-0.2700673475054185,0.0415507510905159
3502.549081903598,-0.2700266749558494,0.0413303431683839
3502.6456965413245,-0.2539965051070181,0.0560120683773002
3502.657002947319,-0.272835791492318,0.0396345455973327
3502.724102001401,-0.2655729703834418,0.0449428111786663
3502.922859106379,-0.2481831053388817,0.0617937304631148
3503.0855958150414,-0.2826920815252716,0.0325625983971983
3503.096402643436,-0.2837313247194564,0.0317555586137235
3503.1700468555,-0.3073965099018898,0.0197098119773904
3503.203880886285,-0.2512866028227378,0.0585469794235955
3503.2721851704264,-0.2733747415657961,0.0394462341389983
3503.338231902442,-0.2394721380464136,0.0716171850367732
3503.3965266092787,-0.266168703581819,0.0445762782586879
3503.4039793497063,-0.2525325335354947,0.0571479230572728
3503.504291749704,-0.2492393839180805,0.0603701974504847
3503.5948949409785,-0.2624392254596063,0.0484520213521257
3503.6399944224117,-0.259101473733721,0.0515044307983816
3503.6620470297053,-0.2374244562530033,0.0745028665946328
3503.6830933993947,-0.2813038335350956,0.033394216220403
3503.7367915804048,-0.2641486543007739,0.0471255304043954
3503.832992664347,-0.2634863191373341,0.0469058407017779
3503.861898839952,-0.2767398274312894,0.036832725605409
3503.8795152161447,-0.2795245065419231,0.0345179604401098
3504.3769761497674,-0.2848359586008764,0.0311914745603086
3504.5517721257006,-0.2787557988504116,0.0356395514232387
3504.659345493737,-0.2411112636554303,0.0695303183585418
3504.747875502858,-0.2448369222525479,0.0654482534447023
3504.883654426608,-0.2657089621016182,0.0451563596593366
3504.9381660111785,-0.2517752188774999,0.0586991327386067
3504.948962123079,-0.2499577782949255,0.060045430888007
3505.080069561991,-0.2646508297622744,0.0460029975228675
3505.1802726537785,-0.257591381312178,0.0523722205077305
3505.200609782244,-0.263094775817155,0.0474720169524308
3505.2199101951846,-0.2659804674185158,0.0450210315743966
3505.41825983519,-0.2659608315500069,0.0448466187260077
3505.469922652706,-0.2584589660309247,0.0514651190096776
3505.581196909122,-0.2776696396141606,0.0363546248423183
3505.591010316125,-0.2656511534706249,0.0450918746925701
3505.814245006968,-0.264691547281972,0.0461880835241061
3505.8629698886957,-0.2371373587047929,0.074613114250015
3505.9169251667254,-0.2563843189406379,0.0535379590236572
3506.009477487828,-0.2634143123754611,0.0477071172717339
3506.0427689538087,-0.2673432638967869,0.0438141145529607
3506.1004326270004,-0.2381191690663161,0.0737245131720372
3506.157517440322,-0.2428949929622482,0.0680963208671915
3506.333592802679,-0.2693514752746812,0.0421307510255476
3506.366686647371,-0.2653476447889839,0.0459214612982493
3506.462458608697,-0.2626315900321392,0.0476602793335706
3506.537364555707,-0.2539381120315577,0.0559547473055293
3506.555267831291,-0.2572076554480397,0.0530278960526623
3506.5987167449744,-0.2589556727062172,0.0511446556073924
3506.6075615039435,-0.2427577596494615,0.0680371557437927
3506.7728647694894,-0.2829978871889724,0.0323857246703358
3506.8991566415107,-0.2662348002667465,0.0446010428360549
3506.9533097003346,-0.2795402527314671,0.0343272785345675
3506.9728416157027,-0.2623829640602855,0.048225501335086
3507.034505538969,-0.2458528477662817,0.0646641442002753
3507.149898902448,-0.2669544958709356,0.0439653059799696
3507.159649993416,-0.2550281791078129,0.0546143107831045
3507.2887898914487,-0.2645751057429706,0.0464962229373629
3507.3816267493225,-0.2706068361589149,0.0412258972917171
3507.382888150666,-0.2532298983075304,0.0563360935654409
3507.754094369963,-0.2968232510234891,0.0248865908249746
3507.784672480831,-0.2627420853681396,0.047741839031553
3507.8996539167188,-0.2696440769667448,0.0418716855567246
3507.9373324891244,-0.2418576686801672,0.0688168377136652
3507.985648160422,-0.2755130650315532,0.0380955396439163
3507.98784948883,-0.2598478431687995,0.0500484075128021
3508.2099253261863,-0.2400281417424407,0.070948463716628
3508.28864200977,-0.2489289971201446,0.06083663935068
3508.514986114997,-0.2453638562573881,0.0652971326978207
3508.519053693076,-0.2615134579451216,0.0487657991682386
3508.567480321239,-0.2606480842166583,0.0500329425167317
3508.5828309288736,-0.2511749366302557,0.0589261394503759
3508.7628605018767,-0.2581416139397187,0.0517733932174448
3508.805240298681,-0.2785571933551675,0.0351919810406344
3508.8119355320605,-0.2706395231602705,0.0413342780982159
3509.1517467253884,-0.2574604005032764,0.0528885591978743
3509.325772100446,-0.265496429836162,0.0452254740890408
3509.4789619964818,-0.2710792272816931,0.0406054207071648
3509.4910627091767,-0.2294017179450125,0.0851146308769772
3509.859435578259,-0.2701185777942097,0.041391470720058
3510.029862440237,-0.2601824652793433,0.0500061569023382
3510.053297936294,-0.2555386767913086,0.0548479200742338
3510.348963216427,-0.2827287563284363,0.0330448020251252
3510.537346193904,-0.2566116150141066,0.0534783764221818
3510.724328257906,-0.2657915079260143,0.0452399012732652
3510.772686654458,-0.2572804509859149,0.052489919160204
3510.824197112945,-0.2504010939179443,0.0596396537439689
3510.9661384073,-0.2793338018923934,0.0353020735974198
3510.986041759882,-0.2769992265384546,0.036174580593417
3511.048335324894,-0.257666492653049,0.0521054153197486
3511.053736497161,-0.2421685407801843,0.0687056431408234
3511.06792323439,-0.2755812947072506,0.0373595219643534
3511.234302391348,-0.2847357197397556,0.0311984476108523
3511.274185234492,-0.2589450167744806,0.0514444413654656
3511.2896803315534,-0.2530670113823928,0.0568076854852602
3511.329388163336,-0.265498744022104,0.0451772104254684
3511.342663316661,-0.2666231366022775,0.0441409134648824
3511.3819646500365,-0.2852647426239835,0.0310364585072125
3511.3892130784766,-0.2534158903658194,0.0564656613214654
3511.70145430418,-0.2629744094243985,0.0479621884060527
3511.7836758695767,-0.2936901019034157,0.0260244052529991
3511.8186181319406,-0.2702515339623206,0.0415389647585314
3512.0886491735314,-0.2430269146312367,0.0679021902823713
3512.187566446332,-0.2575898816043384,0.0526535179674216
3512.2202397807755,-0.2537701213495772,0.0562951479491502
3512.23392275662,-0.2599900841857968,0.0501236554230976
3512.281088068853,-0.2515566893696054,0.0581193047402049
3512.3068148398925,-0.2656059069844967,0.0451083157822485
3512.417473600592,-0.2724615076535995,0.039938081359187
3512.7880422808703,-0.2573296138898588,0.052553241661235
3512.8158534290783,-0.2780580504991322,0.0357549464631931
3512.85477310733,-0.2653660355231867,0.0452102904057641
3512.973935615936,-0.2564856172716321,0.0531155014249926
3512.995012895123,-0.2692575163823577,0.0420464633500947
3513.0296672646405,-0.2566432774341566,0.0535106762230849
3513.0349987918376,-0.2799962175719636,0.0344520417101773
3513.0903413173505,-0.2622040596238748,0.0485005578152585
3513.1060148099546,-0.2408500422768585,0.0700750164326891
3513.1965226121315,-0.2833838269199087,0.0320284091100518
3513.279864946668,-0.2244991390837546,0.091980676732895
3513.3071831146626,-0.2696098013166265,0.042159346615694
3513.416605592618,-0.2599718345874076,0.0500167435049993
3513.5039437391324,-0.2691878365896169,0.0420749318376963
3513.691172749686,-0.2619845081822545,0.0482589326115982
3513.761842963156,-0.2834570601804899,0.0328326539855291
3513.769305418785,-0.2756364848649512,0.0374798337069346
3513.910048523605,-0.2843100100327986,0.0319573840456929
3513.9441538122837,-0.2827535654263127,0.0328839290691127
3514.0303603321563,-0.2385793660090756,0.072365582455172
3514.086633530301,-0.2480913701136342,0.0616092104931085
3514.169807196668,-0.2497457516834926,0.0600182439485194
3514.214863148572,-0.2654573646789416,0.0451401063412443
3514.2326710118496,-0.2719296053392325,0.03992592564022
3514.2502973953788,-0.2596560964595197,0.0503691236515138
3514.3634005156896,-0.2751753094275053,0.0377896197579407
3514.3905529122067,-0.267876596005383,0.0433801711665343
3514.560141817114,-0.274050137367762,0.0385491933908016
3514.670844385434,-0.2568589856386986,0.0536653943583615
3514.6877390613336,-0.2662413560689835,0.0445199277079786
3514.860020789671,-0.2586865391983612,0.0513742536319386
3514.940581371072,-0.2674269840788151,0.0433932469298486
3515.143783400701,-0.2588441312264438,0.0511255489001481
3515.6048255012365,-0.2582031115733444,0.0514951037820702
3515.9166541779964,-0.2736561462052074,0.0386983558655503
3516.041025298674,-0.2768152469736194,0.0366557470423391
3516.1724012272884,-0.2555292189044894,0.0544804814499238
3516.5418358838765,-0.2608649157135675,0.049328597797669
3516.614122993312,-0.2542131009139587,0.0556377765918723
3516.631875439365,-0.2705077061904348,0.0414782270564999
3516.7828685970926,-0.2596607929241784,0.0503508948041199
3516.798170465491,-0.2683232473128371,0.0424591621365112
3517.148616433015,-0.2649076417906157,0.0460218939696155
3517.188093866655,-0.2616323538636694,0.0489747051851779
3517.3446062841567,-0.2643724802894534,0.0470810394715264
3517.4900812086626,-0.2694017320548552,0.0419289671752251
3517.657932912188,-0.2592531293342824,0.0505630020764997
3517.6856771734133,-0.2836469426990283,0.0318136257892785
3517.715230149334,-0.2592407535400778,0.0505266618803596
3518.0461378182777,-0.2531062869603563,0.0569998066398076
3518.155620221474,-0.2492793873228709,0.0604423633610104
3518.2357969108466,-0.2914209651083464,0.02726534779487
3518.240020697236,-0.22711950732299,0.088185706710649
3518.324910638009,-0.2717370625096911,0.040218252123443
3518.4478207158804,-0.2553478536252566,0.0543517474900122
3518.6240185097,-0.2802125769211615,0.0340071164032125
3518.6727634544595,-0.2929912498941115,0.0266468131235422
3518.729680399654,-0.256063425701901,0.0541443745626108
3518.808918823988,-0.2694555368764373,0.0419917633279471
3518.928398856962,-0.2556753332630337,0.0537591530137652
3519.0058025596204,-0.2819350463491883,0.0329436765445202
3519.305618805852,-0.2594276720359288,0.050484309741492
3519.3264826836776,-0.2621035204921894,0.048038801697975
3519.5949621698114,-0.2519480523474077,0.0579133666237968
3519.6411096096376,-0.2711472787633904,0.0406616354392599
3519.6766629459494,-0.2620756072195713,0.0482422098579528
3519.713094401901,-0.2484224530206413,0.0613986521695094
3519.8039028547137,-0.2467501766442084,0.0633372182802673
3520.059848102494,-0.2539021544988551,0.0560154679466527
3520.073704435177,-0.2638749407009016,0.0468394217940458
3520.3436333536133,-0.2773250991650473,0.0360863836964694
3520.534127694897,-0.271216060752371,0.0408952571977362
3520.7275381417894,-0.251403713636351,0.0585408502289847
3520.7642368883785,-0.2603289734592867,0.0497866421315265
3521.028153170541,-0.2588762543463171,0.0514967729741794
3521.054956830012,-0.258181542776445,0.051591253976259
3521.1967495027247,-0.2722054365962636,0.0400509809005343
3521.206722190204,-0.2568309772955534,0.0536797488842256
3521.216800633883,-0.2799956821343232,0.0344699795100272
3521.472779426542,-0.2626266428669053,0.0477428100630296
3521.5387344818014,-0.2602858513718488,0.0500033899312354
3521.6451884255484,-0.2367610931646303,0.0750342877335019
3521.6549138210958,-0.2652935202862824,0.0453088769197987
3521.7852005573613,-0.2589539802545343,0.050982024005283
3521.81507473459,-0.2807165452738651,0.0338624846505078
3522.1595901449828,-0.2950244555525446,0.0257045636292276
3522.2414533557994,-0.277773501134873,0.0362225723340767
3522.435629792721,-0.282567441131233,0.0325391201940834
3522.4413488125056,-0.2895673066591746,0.0284331871055389
3522.4763792279805,-0.2382380860159585,0.0738003552692508
3522.598594623488,-0.2752275348742563,0.0376269705284809
3522.612252109444,-0.2724149385910075,0.0395442941014046
3522.698588565169,-0.2557890732853293,0.0547080418762564
3522.719543984528,-0.2888408043355212,0.0286174882527472
3522.777854858992,-0.2498915065274379,0.0596885207687297
3522.933797469353,-0.2697194952885448,0.0420843377727575
3522.9461777349784,-0.270016575498807,0.0417014999028202
3522.963585509821,-0.2413884316002551,0.070028737160147
3522.995917808183,-0.2785921098670848,0.0350788342243778
3523.058637030111,-0.2749415182213531,0.0378017858016558
3523.3666469793416,-0.2628437211926603,0.0475578477040656
3523.37475243647,-0.286499225394235,0.0303609814641582
3523.3908619729687,-0.266816250898187,0.0441361330023235
3523.4478519101217,-0.2631490271562228,0.04718713361123
3523.5611349080223,-0.238665153635806,0.0725722726894014
3523.57548890316,-0.2690603806847839,0.0421208252939757
3523.576505691792,-0.2591372643277932,0.0508955082109663
3523.6645872137005,-0.2811854372456129,0.0333542719363897
3523.697579445753,-0.2566901571850126,0.0530480814315968
3523.724041618169,-0.2714306215852851,0.0405004498937267
3523.74448928874,-0.2621644285728441,0.0480016691131275
3523.790472173066,-0.2361681054545632,0.0766415574372333
3523.833860508267,-0.2600327204574547,0.0500969318706154
3524.135406964637,-0.2550808495389927,0.0546865918714038
3524.25696468486,-0.2770374387795435,0.0363832757183586
3524.395766359048,-0.2476661602348946,0.0621858177983827
3524.506079223961,-0.2616757414295113,0.0483708563673905
3524.5602832862,-0.2719382874134843,0.040603929081436
3524.925833456208,-0.2652081150617413,0.0454020561565999
3524.9477109379445,-0.2484741066869382,0.0614457888643849
3525.004992945326,-0.2640591526435649,0.0465928530738766
3525.0538734529064,-0.2576159350891507,0.0521231307660025
3525.1446089107303,-0.2438299724456726,0.0665163417358365
3525.200576145286,-0.2566956234506419,0.0530012605849195
3525.276588271529,-0.2687612289718267,0.0433889888101945
3525.283923386723,-0.2778385871688109,0.0359758951758546
3525.4540359617104,-0.2666344917190639,0.0445065671780901
3525.5228902451117,-0.2596775482569555,0.0502042262278361
3525.567154357171,-0.2387504797072734,0.0733771282253139
3525.677381992176,-0.2811966935065592,0.0336133860831096
3525.804054216432,-0.2643895669610442,0.0460500460981158
3526.0709814871198,-0.2484972428249009,0.0616933837835429
3526.106518328083,-0.2507756634613851,0.0592886175467794
3526.136343893012,-0.2767950486084095,0.0365683539780488
3526.2450592139976,-0.2449377941668183,0.0652584863603198
3526.268137209862,-0.2530650783213075,0.0571545134703057
3526.313047709674,-0.2630563653840896,0.0473449784388993
3526.357210836896,-0.2561329400541838,0.0535983681350503
3526.9063639464757,-0.2748761040164662,0.0382802197542311
3526.977043641368,-0.266710430557829,0.0442915117110416
3527.1965972992257,-0.2818243806408176,0.033063133657697
3527.2468359232053,-0.2504785676387601,0.0604369658433957
3527.266742782002,-0.2664477488037867,0.0446619115667204
3527.2886339883635,-0.2548439957544007,0.0550662019869137
3527.355080613828,-0.2870837127450137,0.0297399093586621
3527.4612520528813,-0.2745640510328846,0.0384963897145042
3527.480500245162,-0.2397750024589287,0.0714415718456734
3527.505839986832,-0.2645624889954258,0.0465465823702662
3527.731327692873,-0.2415043246070629,0.0694534399296002
3527.770745160819,-0.2390662410476895,0.0727214628724695
3527.909301269557,-0.2630674243237815,0.0475729356197021
3527.9115491117277,-0.2754620118050375,0.0381418408686297
3527.9279508779778,-0.2587095626986951,0.0512828038937562
3528.003655784053,-0.2683854137552723,0.0434872744239618
3528.0343164733754,-0.2708945146227092,0.0413480993289849
3528.038842370078,-0.2577899259145438,0.0524047120163387
3528.09572931557,-0.2978180930335968,0.0240207780157925
3528.098170132565,-0.2675986423088252,0.0434823155124979
3528.151913419505,-0.2643652861917557,0.0460536612896395
3528.2174041692333,-0.2560085944145001,0.0539121336626463
3528.3733440896767,-0.2419256345762635,0.0690050629448049
3528.3810004489424,-0.2726537692153016,0.0394145571467703
3528.4281107430197,-0.2795409212956696,0.0349823333786896
3528.5260360740945,-0.2314940942723631,0.0817275753377431
3528.7948934553165,-0.2723850206701819,0.0398533479836854
3528.823588623673,-0.2793380717743819,0.0348133824368459
3528.882379865295,-0.2805472648738559,0.0336863298452132
3528.8910363026203,-0.2574894841640004,0.0526783963549635
3528.895545455825,-0.2763502489092362,0.0368777972103855
3528.984179342574,-0.2675822720332135,0.0434933069168493
3529.040617449071,-0.271701906243208,0.0405311478476253
3529.1792839213417,-0.2651054804408609,0.045380364194791
3529.1803905783595,-0.2510049772027943,0.0585620244886225
3529.222434433285,-0.245080595574082,0.0656596877120663
3529.3781375212284,-0.271045490231648,0.0408052499698303
3529.4698019184952,-0.2811334514702669,0.0335243787058325
3529.499951757488,-0.2761484620930031,0.0368467933494697
3529.6163972870263,-0.2735465051702117,0.039538830555808
3529.617863683637,-0.2481760043794809,0.0618925485689924
3529.6675529261165,-0.2784493438502752,0.0353266550544899
3529.7410223475927,-0.2677591889989296,0.043588486894622
3529.749660366603,-0.2670179549821906,0.0438106202010331
3529.7881313125185,-0.2744129760650282,0.0381363673303905
3529.802695662596,-0.2941940896666842,0.0257967029087654
3529.9550056908315,-0.2649607712708006,0.0455567225579729
3530.0822570608443,-0.262367562006466,0.0479398649660597
3530.119832776917,-0.264548336311981,0.0459386492972622
3530.26957872654,-0.2697392103620319,0.0419244396117689
3530.2905550093324,-0.270300650012425,0.0413220831997413
3530.3355404304925,-0.2893511307841884,0.0287839955266831
3530.343090824801,-0.2776920992491768,0.0358316012481919
3530.4588114133835,-0.2892782559189891,0.0284792234576553
3530.489512210889,-0.2603490033936352,0.0496420020742976
3530.506330181034,-0.2748744204095003,0.0376282256609323
3530.5931053495774,-0.2641169604195078,0.0463747918763554
3530.8140779944247,-0.2667022243959088,0.0442730189081978
3530.835593791568,-0.2574788027780226,0.0522689233519668
3530.9070650246604,-0.246975070089215,0.0629538474712093
3531.020624072801,-0.2712653243581565,0.0403487457695996
3531.026194939216,-0.2950083850415469,0.0258083664249647
3531.0289209213443,-0.2726128847404394,0.0392816230338171
3531.0900069859126,-0.2883013228209324,0.0293010800453405
3531.121777517447,-0.2753502057854711,0.0375093933504881
3531.1227459629545,-0.2600450871218992,0.0498204582880375
3531.2716135653127,-0.2406559836161851,0.0704659083660625
3531.448671249344,-0.2731823872295057,0.0394458040467931
3531.453601698395,-0.2606581182391035,0.04979367046651
3531.5239677909785,-0.2585509233908765,0.0514862883222142
3531.633951251421,-0.2700550991606145,0.0419232401401416
3531.67083825445,-0.2887828572438179,0.0290188728169623
3531.702228641909,-0.25571611072552,0.0540487063792251
3531.746134017012,-0.2523926238240389,0.0577094252604575
3531.7530726728914,-0.2472894179444494,0.062650789199422
3531.7759743337037,-0.2737385097085858,0.0386329465280652
3531.848930779764,-0.2694771133987524,0.0417259246073819
3531.864237024254,-0.2541855547348479,0.0555271204560492
3531.882793437041,-0.2817005118909066,0.0332390714926797
3532.076112503328,-0.2803374027438712,0.0344483982571118
3532.3270685296984,-0.2775147898065841,0.0366913744282995
3532.333121849392,-0.2667470519819274,0.044378406966756
3532.4032066462,-0.2373355895491226,0.0746128814181326
