epoch,acc
106,50.22222192751037
107,46.999999963574936
108,44.777777791023254
109,46.66666744483842
110,46.7777779739764
111,50.55555570870638
112,47.99999996191926
113,49.77777803109752
114,50.888888993197014
115,53.000000036425064
116,51.88888919850191
117,54.88888882100582
118,49.55555579314629
119,50.888888931108845
120,51.000000308785175
121,50.3333333051867
122,48.66666653090053
123,48.8888890379005
124,51.99999999668863
125,52.000000327825546
126,48.222221848037506
127,48.77777790857686
128,48.33333337058624
129,47.33333359989855
130,46.7777781188488
131,49.55555544131332
132,53.88888952632745
133,51.99999999668863
134,56.22222274541855
135,52.22222180002265
136,52.77777744664086
137,50.11111059122615
138,52.00000016225709
139,53.77777814865112
140,50.9999999569522
141,51.33333284821775
142,51.00000008112855
143,49.22222201195028
144,50.333333594931496
145,49.88888916042116
146,51.22222188446257
147,50.555555149912834
148,52.22222258647283
149,50.44444451729456
150,52.4444445139832
151,54.888888862397934
152,51.88888915710979
153,51.11111129323641
154,50.444444724255135
155,52.00000003808074
156,53.00000011920929
157,54.3333334227403
158,52.33333305352264
159,50.66666671385368
160,52.55555574678712
161,49.8888889948527
162,50.0000005794896
163,52.2222225036886
164,51.888888619012306
165,50.88888891041279
166,53.22222229507234
167,53.22222266760137
168,50.44444443451034
169,48.99999983608723
170,51.11111133462853
171,48.999999753303
172,51.66666665010982
173,54.66666685210334
174,51.55555572774675
175,51.33333367606004
176,53.55555572443538
177,48.55555523600843
178,49.555555710362064
179,50.222221886118255
180,52.222222255335915
181,52.777777529425094
182,53.88888931936688
183,52.22222184141477
184,53.333333134651184
185,49.22222188777394
186,49.66666665342119
187,51.555555479394066
188,53.222221632798515
189,53.55555555886693
190,52.999999829464485
191,52.33333317769898
192,49.77777749300003
193,50.666666734549736
194,49.777777244647346
195,49.33333355519507
196,50.22222217586305
197,49.88888882928424
198,52.99999991224872
199,50.55555585357878
200,51.333333510491585
201,49.33333330684238
202,51.55555576913886
203,53.44444442954328
204,49.666666984558105
205,52.000000120864975
206,53.55555555886693
207,50.55555560522609
208,51.999999913904404
209,49.33333305848969
210,54.55555551581912
211,50.444444351726105
212,54.44444463484817
213,56.666666766007744
214,51.77777715855174
215,52.11111083626747
216,52.666666358709335
217,50.55555548104975
218,53.66666681236691
219,52.11111067069901
220,55.111110872692535
221,50.22222192751037
222,53.55555539329847
223,54.22222192088763
224,49.666666239500046
225,51.11111129323641
226,51.777777406904434
227,48.22222226195865
228,49.33333376215564
229,48.66666619976362
230,48.555555442969
231,48.77777778440051
232,50.55555502573649
233,51.77777780012952
234,52.333333591620125
235,52.111111084620156
236,49.888888746500015
237,47.55555569297738
238,50.55555519130495
239,52.44444426563051
240,53.00000028477775
241,53.111111207140816
242,52.11111067069901
243,50.111111087931526
244,50.666666527589165
245,50.333333015441895
246,51.888888577620186
247,53.999999745024574
248,51.66666656732559
249,52.44444368614091
250,54.888888862397934
251,48.66666669646899
252,50.55555543965764
253,48.999999794695114
254,53.11111104157236
255,51.111110755138924
256,51.888888577620186
257,51.555555644962524
258,50.777777863873375
259,51.1111112518443
260,49.22222221891085
261,52.33333334326744
262,50.55555510852072
263,51.77777802778615
264,50.88888870345222
265,53.33333363135656
266,51.77777773804135
267,51.55555539660983
268,49.44444439477391
269,48.22222246891923
270,51.22222205003103
271,56.00000007285012
272,51.22222267091274
273,53.555555476082695
274,52.99999978807237
275,52.88888903127776
276,51.88888845344385
277,50.55555560522609
278,50.88888915876547
279,51.99999966555171
280,49.777777575784256
281,49.99999983443154
282,51.33333330353101
283,52.88888861735662
284,51.33333284821775
285,50.55555519130495
286,49.44444456034236
287,50.555555356873406
288,53.11111095878813
289,53.2222218811512
290,53.22222204671966
291,53.33333367274867
292,54.111110750171875
293,50.555555356873406
294,51.44444439146254
295,54.55555584695604
296,50.55555560522609
297,50.55555527408918
298,54.22222216924032
299,49.77777765856849
300,48.99999991887145
301,51.77777782082558
302,52.66666656566991
303,50.66666669315762
304,54.999999867545235
305,53.11111112435659
306,51.99999966555171
307,50.33333309822612
308,49.33333305848969
309,51.33333338631524
310,52.55555527077781
311,53.77777756916152
312,53.66666672958268
313,52.11111083626747
314,54.6666664381822
315,49.44444422920545
316,50.444444351726105
317,57.11111095216539
318,51.33333280682564
319,53.11111079321967
320,50.11111092236307
321,52.44444443119897
322,51.44444418450197
323,54.777777526113724
324,50.88888911737336
325,53.22222183975909
326,47.444444439477394
327,50.22222159637345
328,55.5555559694767
329,52.111111250188614
330,53.44444422258271
331,50.99999970859952
332,52.4444445139832
333,51.444444474246765
334,52.111111084620156
335,51.111110630962585
336,53.99999999337726
337,52.11111083626747
338,51.888888743188645
339,51.88888923989402
340,53.88888816038767
341,51.2222225467364
342,52.55555510520935
343,55.66666656070285
344,50.77777773969703
345,50.66666644480493
346,49.777777575784256
347,54.33333367109299
348,54.777777526113724
349,55.55555563833978
350,54.33333350552453
351,55.22222216758463
352,52.11111083626747
353,49.999999751647316
354,51.444444474246765
355,51.999999913904404
356,50.444444020589195
357,51.44444422589408
358,50.22222217586305
359,50.55555510852072
360,53.3333328862985
361,53.22222212950388
362,49.88888866371579
363,53.11111108296447
364,48.9999994635582
365,49.44444456034236
366,51.77777773804135
367,51.7777779036098
368,53.000000367561974
369,50.44444468286302
370,52.44444434841474
371,50.888888869020676
372,52.33333342605167
373,52.88888927963045
374,52.33333313630687
375,51.666666857070396
376,50.66666669315762
377,51.444444557031
378,51.88888882597288
379,52.22222217255168
380,54.22222233480878
381,50.55555527408918
382,52.44444467955165
383,50.888888993197014
384,52.66666656566991
385,48.333333184321724
386,53.555555641651154
387,49.11111071705818
388,52.555555560522606
389,51.44444401893351
390,52.444444389806854
391,54.77777814699544
392,52.555555601914726
393,52.11111083626747
394,52.33333388136493
395,50.66666677594185
396,53.33333321743541
397,50.22222217586305
398,52.555555767483185
399,55.111111369397904
400,48.66666698621379
401,53.55555589000384
402,52.444444017277824
403,54.444444593456055
404,51.33333375884427
405,52.55555527077781
406,51.000000205304886
407,51.55555572774675
408,51.66666673289405
409,49.888889222509334
410,53.33333330021964
411,49.111111130979324
412,55.999999990065895
413,54.11111108130879
414,51.222222339775826
415,49.999999875823654
416,51.111110796531044
417,50.33333351214727
418,52.777777529425094
419,52.1111109190517
420,49.22222205334239
421,55.11111103826099
422,52.22222217255168
423,53.333333134651184
424,52.777777860562004
425,51.88888866040442
426,53.33333354857233
427,54.22222250037723
428,49.66666644646062
429,51.333333137962555
430,52.88888927963045
431,48.55555519461632
432,49.999999917215774
433,50.000000289744804
434,49.88888849814733
435,53.000000201993515
436,50.77777744995223
437,51.888888743188645
438,52.11111100183593
439,49.77777765856849
440,50.9999999569522
441,49.22222197055817
442,50.77777782248126
443,52.11111083626747
444,52.222222089767456
445,55.44444430205557
446,51.00000028808912
447,53.55555560025904
448,52.99999995364083
449,51.77777757247289
450,54.111111495229935
451,50.11111092236307
452,52.999999870856605
453,48.999999753303
454,52.11111100183593
455,52.666666524277794
456,53.22222212950388
457,52.444444224238396
458,51.66666656732559
459,51.66666669150194
460,52.888888700140846
461,53.666666605406334
462,50.000000124176346
463,51.77777782082558
464,53.33333321743541
465,51.66666619479656
466,52.00000041060977
467,51.55555539660983
468,52.66666697959105
469,53.33333354857233
470,50.77777753273646
471,55.666666312350166
472,49.77777749300003
473,55.11111128661368
474,51.22222205003103
475,53.11111128992505
476,54.77777785725064
477,50.99999987416797
478,54.66666676931911
479,49.888888539539444
480,53.99999949667189
481,52.99999970528815
482,48.99999958773454
483,48.88888870676359
484,52.88888874153296
485,49.55555548270544
486,52.00000016225709
487,48.99999938077397
488,51.44444414310985
489,50.555555522441864
490,50.66666661037339
491,49.00000008443991
492,51.000000370873344
493,51.66666677428616
494,51.666666236188675
495,48.222222013605965
496,48.66666677925322
497,49.44444439477391
498,51.777777406904434
499,52.22222200698323
