epoch,acc
116,48.55555569132169
117,49.333333099881806
118,50.55555577079455
119,49.44444418781333
120,51.444445053736366
121,52.55555585026741
122,52.11111141575707
123,50.8888890966773
124,54.55555592974027
125,52.77777744664086
126,51.33333346909947
127,51.55555581053098
128,47.77777770327197
129,53.00000065730678
130,53.000000367561974
131,52.88888898988565
132,54.66666676931911
133,52.3333333639635
134,53.55555601418018
135,53.444444512327514
136,47.777777910232544
137,51.44444437076648
138,51.666666857070396
139,49.777777989705406
140,53.99999986920092
141,51.333333510491585
142,49.11111121376356
143,49.11111084123453
144,49.44444422920545
145,47.99999992052714
146,47.88888895677196
147,47.22222211874194
148,46.44444450322125
149,52.00000003808074
150,51.11111166576544
151,47.77777815858523
152,50.333333698411785
153,51.333333407011295
154,49.11111127585173
155,47.44444468783008
156,49.111111006802986
157,48.333333515458634
158,47.11111105150647
159,49.333333844939865
160,53.44444455371963
161,50.77777790526549
162,46.00000000662274
163,46.88888928956456
164,48.000000086095596
165,50.33333320170641
166,50.00000016556846
167,49.55555579314629
168,51.3333335518837
169,51.44444472259946
170,47.88888899816407
171,49.00000056044923
172,46.111111322210895
173,50.55555575009849
174,47.66666688438919
175,48.88888885163598
176,50.2222223000394
177,52.55555564330684
178,49.55555600010686
179,50.66666702429453
180,48.66666657229265
181,48.55555581549803
182,49.66666710873445
183,52.777778005434406
184,51.88888961242305
185,52.00000010016892
186,48.33333341197835
187,50.2222223000394
188,51.77777782082558
189,54.3333332778679
190,53.444444470935395
191,52.66666640010145
192,49.444445284704365
193,49.88888849814733
194,53.444444470935395
195,52.444444803728
196,51.77777765525712
197,52.88888861735662
198,51.66666652593348
199,49.222222508655655
200,52.2222222139438
201,49.55555573105812
202,54.77777785725064
203,51.22222229838371
204,52.11111170550188
205,54.777778312563896
206,52.555556098620094
207,54.222221879495514
208,54.22222229341666
209,53.88888882266151
210,53.66666656401422
211,50.33333351214727
212,55.00000011589792
213,53.33333363135656
214,53.33333309325907
215,53.11111104157236
216,53.22222212950388
217,54.22222237620089
218,53.33333330021964
219,50.22222254839208
220,52.222222255335915
221,52.88888861735662
222,56.444444093439316
223,52.55555568469895
224,53.33333338300387
225,54.44444426231914
226,53.44444463650385
227,55.22222254011366
228,55.777777979771294
229,54.888888696829476
230,54.222222252024544
231,56.222222331497406
232,55.22222212619252
233,55.999999824497436
234,52.4444445139832
235,54.22222200367186
236,56.666667097144654
237,52.22222200698323
238,56.22222266263432
239,53.33333330021964
240,54.444444593456055
241,53.666666232877304
242,50.555555522441864
243,53.99999999337726
244,51.888888950149216
245,54.33333350552453
246,54.777777526113724
247,54.77777802281909
248,54.66666668653488
249,54.111111329661476
250,53.00000045034621
251,52.66666685541471
252,52.3333335088359
253,54.77777769168218
254,54.66666668653488
255,55.777777979771294
256,52.55555506381724
257,54.333333629700874
258,53.11111071043544
259,53.77777765194575
260,53.000000036425064
261,52.555555187993576
262,51.999999913904404
263,55.777777979771294
264,51.22222246395217
265,52.888888865709305
266,51.66666689846251
267,52.22222184141477
268,49.666666405068504
269,53.33333338300387
270,52.777778108914696
271,54.666666603750656
272,53.55555572443538
273,51.666666484541366
274,53.11111112435659
275,53.888889153798424
276,50.999999625815285
277,53.88888931936688
278,55.333333379692505
279,50.11111096375518
280,55.666667057408226
281,51.44444472259946
282,55.77777814533975
283,52.00000053478612
284,53.99999970363246
285,54.11111128826936
286,54.00000003476938
287,55.55555580390824
288,52.77777719828818
289,52.666666524277794
290,53.77777740359306
291,50.888888620667984
292,51.88888878458076
293,52.88888853457239
294,55.111111369397904
295,55.66666627095805
296,53.1111108760039
297,52.66666660706202
298,53.33333338300387
299,52.22222233812014
300,52.22222242090437
301,52.555555726091065
302,51.999999913904404
303,56.3333333366447
304,53.0000001606014
305,50.99999991556009
306,51.77777757247289
307,54.44444455206394
308,50.33333334657881
309,51.99999958276749
310,52.11111116740439
311,53.66666639844576
312,55.88888890213437
313,54.44444417953491
314,55.4444443848398
315,51.666666484541366
316,53.77777773472998
317,52.44444443119897
318,50.55555548104975
319,54.1111114124457
320,52.22222200698323
321,53.111111579669846
322,54.33333333995607
323,52.00000007947286
324,50.11111092236307
325,54.22222216924032
326,53.000000201993515
327,56.66666643487083
328,50.44444431033399
329,54.22222200367186
330,50.222221844726135
331,54.88888894518217
332,51.111111127667954
333,51.66666665010982
334,53.66666639844576
335,52.44444410006205
336,53.666666646798454
337,53.44444430536694
338,53.11111095878813
339,52.555555767483185
340,54.77777789864275
341,55.111111369397904
342,53.22222212950388
343,51.999999748335945
344,54.44444467624029
345,51.11111104488373
346,51.666666815678276
347,54.6666664381822
348,52.777777529425094
349,50.77777769830492
350,51.44444430867831
351,54.666666189829506
352,52.77777777777778
353,52.5555558088753
354,53.99999991059303
355,52.444444017277824
356,49.444444270597565
357,53.22222254342503
358,52.99999978807237
359,50.3333333051867
360,53.33333305186696
361,56.22222200036049
362,50.66666661037339
363,50.22222196890248
364,49.777777617176376
365,51.8888889087571
366,49.77777790692117
367,53.11111095878813
368,55.66666689183977
369,51.22222221559949
370,53.3333337555329
371,51.99999983112017
372,51.7777779036098
373,52.22222217255168
374,51.00000045365758
375,51.88888886736499
376,47.99999992052714
377,51.33333359327581
378,53.11111112435659
379,51.44444435007043
380,54.33333367109299
381,51.77777748968866
382,52.55555564330684
383,51.88888923989402
384,51.66666656732559
385,50.11111133628421
386,53.555556221140755
387,52.44444484512011
388,50.88888928294182
389,50.44444468286302
390,53.222222336464455
391,52.66666668984625
392,52.9999995811118
393,51.888888950149216
394,52.22222213115957
395,51.44444414310985
396,53.999999579456116
397,47.88888899816407
398,55.222222374545204
399,52.777777529425094
400,50.33333367771573
401,51.8888889087571
402,53.000000201993515
403,54.66666652096642
404,54.1111114124457
405,51.999999913904404
406,50.444444600078796
407,52.111111126012275
408,53.22222254342503
409,51.55555539660983
410,50.9999999569522
411,50.444444393118225
412,51.44444422589408
413,51.111111127667954
414,51.11111104488373
415,51.33333317935467
416,48.33333334989018
417,52.99999995364083
418,55.33333346247673
419,57.4444442987442
420,57.66666651599937
421,52.555555560522606
422,53.44444430536694
423,51.777778151962494
424,49.22222197055817
425,54.111111122700905
426,53.44444430536694
427,51.444444474246765
428,54.111111329661476
429,52.44444455537531
430,51.88888903293345
431,51.44444439146254
432,50.11111121210787
433,53.44444430536694
434,50.66666644480493
435,51.55555572774675
436,53.888888988229965
437,54.22222200367186
438,53.77777756916152
439,51.333333137962555
440,52.555555353562035
441,52.88888845178816
442,50.22222234143151
443,50.88888870345222
444,53.66666631566154
445,50.44444426894188
446,52.22222254508071
447,51.88888866040442
448,51.44444430867831
449,55.55555576251613
450,50.88888928294182
451,52.11111100183593
452,51.222222339775826
453,52.11111058791479
454,49.99999966886308
455,52.11111083626747
456,52.22222213115957
457,51.99999983112017
458,53.000000036425064
459,54.33333317438761
460,51.11111129323641
461,53.77777773472998
462,50.55555560522609
463,49.777777410215805
464,53.0000001606014
465,54.66666627261374
466,52.55555568469895
467,50.333333387970924
468,54.111110584603416
469,52.888889445198906
470,48.66666673786111
471,50.6666660722759
472,53.55555572443538
473,52.22222200698323
474,51.22222242256006
475,48.55555564992957
476,51.11111087931527
477,51.11111145880487
478,52.44444426563051
479,49.88888924320539
480,53.77777790029844
481,52.111111250188614
482,50.88888911737336
483,51.55555518964926
484,47.44444448086951
485,53.000000243385635
486,50.99999970859952
487,54.44444417953491
488,54.22222200367186
489,51.1111109620995
490,54.55555609530873
491,50.55555543965764
492,48.00000000331137
493,51.999999913904404
494,51.666666443149246
495,52.777778233091034
496,53.666667019327484
497,50.222222424215744
498,52.44444467955165
499,52.44444443119897
