epoch,d_loss
356,0.6935844967762629
357,0.6879993461900287
358,0.69237396452162
359,0.6971866438786188
360,0.6877408789263831
361,0.6876563876867294
362,0.6937118139531877
363,0.6912784460518095
364,0.6937638305955462
365,0.6895108388529884
366,0.6932416839732064
367,0.6912626160515679
368,0.6829176776938968
369,0.6924278239409128
370,0.6910519964165158
371,0.6909866266780429
372,0.6918505132198334
373,0.6907897343238195
374,0.6943035572767258
375,0.6922911206881205
376,0.6983384490013123
377,0.6929704977406396
378,0.6913156575626798
379,0.6944059746132957
380,0.6858589053153992
381,0.6936892006132338
382,0.6910595066017575
383,0.6921363257699542
384,0.6883324119779799
385,0.6934663901726404
386,0.6910012447171741
387,0.6922093017233742
388,0.691478505730629
389,0.6947004629506005
390,0.6904948039187325
391,0.6904684801896414
392,0.689587308300866
393,0.6928439769479964
394,0.6939900020758311
395,0.6908832639455795
396,0.6882023513317108
397,0.6936194896697998
398,0.6922678235504363
399,0.6883020665910509
400,0.6897574812173843
401,0.6923817611402936
402,0.6908183180623584
403,0.6892452405558692
404,0.6898456248972151
405,0.6925436009963354
406,0.6933866971068912
407,0.6933217032088174
408,0.6893771373563342
409,0.6888455533319049
410,0.6910466104745865
411,0.6913192917903265
412,0.6940998716486825
413,0.6922426952256097
414,0.696199357509613
415,0.6913473821348615
416,0.6942946596278085
417,0.6901853846179115
418,0.6882201549079683
419,0.6843016495307287
420,0.6831708881590102
421,0.6905545360512204
422,0.6893045703570048
423,0.6931766735182868
424,0.6956205235587226
425,0.6889688190486696
426,0.6878684692912631
427,0.6932619296842151
428,0.6917798436350293
429,0.6877099490827985
430,0.6925538811418745
431,0.6934711519214842
432,0.6939020090632968
433,0.6920165651374393
434,0.6929535749885771
435,0.6920188350809945
436,0.6916848305198882
437,0.6870035330454508
438,0.6882635901371638
439,0.6940946562422646
440,0.6920183930132124
441,0.6893135143650903
442,0.6917171263032489
443,0.6952434447076585
444,0.6915031572182974
445,0.69418808652295
446,0.6903068754408095
447,0.6891752349005805
448,0.692115369770262
449,0.6838255110714171
450,0.6905954016579522
451,0.6929596480396059
452,0.6924425197972192
453,0.6904701888561249
454,0.6941519975662231
455,0.6908791313568751
456,0.6888608700699277
457,0.6893397238519456
458,0.6906643874115415
459,0.6896504279639986
460,0.6919276780552335
461,0.6883116612831751
462,0.6933009293344286
463,0.6923664063215256
464,0.6908559997876486
465,0.6857098788022995
466,0.6916160500711865
467,0.6938600159353681
468,0.6896115409003364
469,0.6890270859003067
470,0.6926674809720781
471,0.6907016519043181
472,0.6901348531246185
473,0.6910189108716117
474,0.6931662576066123
475,0.6991306841373444
476,0.6895766589376662
477,0.6925097190671496
478,0.6902291708522372
479,0.6931028150849872
480,0.6897633456521564
481,0.6894939740498861
482,0.6912126359012392
483,0.6886355297433006
484,0.6953336993853251
485,0.6882781104909049
486,0.6928295774592294
487,0.686829247408443
488,0.687069778641065
489,0.6933560984002219
490,0.6891543285714256
491,0.6900469329622057
492,0.6968091047472424
493,0.6928270161151886
494,0.6925353109836578
495,0.6898482971721225
496,0.6870487696594663
497,0.6895773758490881
498,0.6894997010628382
499,0.6893271605173746
