epoch,acc
156,50.99999974999163
157,51.88888915710979
158,51.33333305517832
159,52.666666731238365
160,56.55555567807622
161,54.88888919353485
162,53.666666232877304
163,54.55555551581912
164,53.88888890544573
165,54.88888853126102
166,50.88888853788376
167,50.111111087931526
168,53.11111108296447
169,54.44444451067183
170,56.33333350221316
171,53.00000032616986
172,50.888888620667984
173,51.77777796569798
174,52.00000003808074
175,50.22222248630391
176,51.33333380023638
177,54.00000020033784
178,52.666666793326534
179,53.44444467789597
180,51.333333883020615
181,51.111111376020645
182,51.22222205003103
183,54.33333379526933
184,54.11111091574033
185,54.55555551581912
186,55.55555563833978
187,51.99999999668863
188,52.66666644149356
189,54.111111329661476
190,57.55555563502841
191,52.000000327825546
192,52.4444445139832
193,52.777777901954124
194,48.777777494655716
195,50.33333309822612
196,50.77777811222606
197,52.11111100183593
198,55.33333304855559
199,52.22222258647283
200,56.55555567807622
201,53.22222229507234
202,52.999999870856605
203,54.999999784761
204,51.555555644962524
205,57.22222228844961
206,53.33333330021964
207,52.1111112087965
208,56.22222224871317
209,55.99999990728166
210,54.2222218381034
211,58.11111124025451
212,54.222222086456085
213,56.55555567807622
214,55.44444463319249
215,55.44444430205557
216,54.33333267768224
217,54.1111108329561
218,55.1111107899083
219,54.777777526113724
220,54.66666668653488
221,54.22222216924032
222,55.999999576144745
223,54.66666676931911
224,54.77777777446641
225,55.333333545260956
226,57.88888914717568
227,51.7777773241202
228,53.55555531051424
229,53.99999982780881
230,57.77777797645993
231,50.999999998344315
232,55.77777773141861
233,56.444444341792
234,57.0000005265077
235,55.222222374545204
236,56.55555584364467
237,52.77777761220932
238,53.888888408740364
239,54.6666670176718
240,55.00000003311369
241,54.111110750171875
242,56.111110581292046
243,51.333332972394096
244,54.00000015894572
245,51.555555644962524
246,53.44444463650385
247,52.33333334326744
248,51.555555644962524
249,54.77777851952447
250,57.44444446431266
251,55.11111128661368
252,57.33333345916536
253,58.77777776784367
254,51.8888889087571
255,55.4444443848398
256,53.33333321743541
257,55.00000028146638
258,56.111111326350105
259,54.88888877961371
260,55.4444443848398
261,56.55555526415507
262,53.222222212288116
263,56.000000569555496
264,53.88888807760345
265,55.33333313133981
266,56.77777818507619
267,54.66666627261374
268,56.88888919022348
269,54.333333836661446
270,54.88888894518217
271,53.33333342439599
272,57.00000019537078
273,56.9999999470181
274,54.88888894518217
275,55.222222208976746
276,59.11111103163825
277,56.66666668322351
278,55.11111112104522
279,56.33333341942893
280,56.00000015563435
281,56.444444590144684
282,53.77777773472998
283,54.99999995032946
284,54.444444427887596
285,54.88888902796639
286,54.33333292603493
287,55.333333545260956
288,56.44444467292892
289,53.66666635705365
290,53.6666670607196
291,53.55555539329847
292,54.88888894518217
293,51.7777779036098
294,56.22222216592895
295,55.222222208976746
296,51.44444406032562
297,56.11111091242896
298,53.11111095878813
299,56.55555551250776
300,54.33333338134818
301,55.555555472771324
302,52.44444443119897
303,54.888888696829476
304,57.33333279689153
305,55.33333342108462
306,52.666667103767395
307,53.77777777612209
308,52.22222184141477
309,52.55555568469895
310,55.11111095547676
311,55.111110872692535
312,50.66666661037339
313,54.888889110750625
314,53.55555580721961
315,54.77777744332949
316,53.777777983082665
317,55.333333379692505
318,52.66666668984625
319,56.55555526415507
320,52.66666668984625
321,55.88888873656591
322,53.22222204671966
323,53.1111108760039
324,52.66666644149356
325,50.222222589784195
326,53.33333321743541
327,50.88888853788376
328,53.44444438815117
329,53.99999982780881
330,54.44444426231914
331,55.00000028146638
332,57.666667219665314
333,51.22222217420737
334,55.33333329690827
335,53.00000028477775
336,53.44444438815117
337,56.88888861073388
338,56.22222200036049
339,56.77777785393927
340,56.999999864233864
341,54.44444451067183
342,54.666666727926994
343,55.11111112104522
344,54.00000024172995
345,54.666666603750656
346,55.66666656070285
347,56.33333300550779
348,57.77777764532301
349,54.33333350552453
350,51.77777782082558
351,57.22222212288115
352,53.66666639844576
353,54.111111329661476
354,54.99999961919255
355,51.66666631897291
356,55.00000003311369
357,54.44444455206394
358,50.55555568801032
359,53.88888890544573
360,54.44444426231914
361,50.88888870345222
362,54.66666668653488
363,57.888889229959915
364,55.111111203829445
365,51.999999913904404
366,54.222222252024544
367,56.22222200036049
368,54.22222258316146
369,53.111111207140816
370,55.55555555555556
371,52.111111084620156
372,54.00000007616149
373,51.77777811057038
374,56.444444341792
375,54.11111099852456
376,52.999999622503914
377,53.666666646798454
378,54.777777940034866
379,52.4444445139832
380,52.88888903127776
381,53.88888890544573
382,53.888888615700935
383,53.99999982780881
384,52.77777798473835
385,52.44444430702262
386,58.55555575754907
387,54.55555526746644
388,55.88888832264476
389,55.33333379361365
390,56.44444475571314
391,55.11111112104522
392,54.33333296742704
393,54.66666652096642
394,53.000000201993515
395,51.77777757247289
396,51.555555272433494
397,54.3333337124851
398,52.22222258647283
399,53.88888849152459
400,55.222222374545204
401,50.55555568801032
402,53.666666853759025
403,53.55555589000384
404,53.777777983082665
405,50.000000248352684
406,56.5555553469393
407,54.22222216924032
408,52.88888919684622
409,55.111111452182136
410,51.8888889087571
411,52.111111126012275
412,54.444444593456055
413,55.66666714019246
414,51.22222238116794
415,54.33333329856396
416,53.000000036425064
417,49.77777749300003
418,53.000000201993515
419,52.88888878292508
420,53.77777756916152
421,56.11111091242896
422,55.11111132800579
423,49.77777786552906
424,51.33333305517832
425,51.55555614166789
426,52.66666681402259
427,52.11111083626747
428,54.33333350552453
429,52.99999995364083
430,54.55555568138758
431,53.222221963935425
432,55.33333313133981
433,52.88888894849353
434,56.00000007285012
435,52.33333334326744
436,51.1111109620995
437,53.444443974230026
438,54.00000015894572
439,50.33333318101035
440,49.888889491558075
441,52.88888898988565
442,53.00000011920929
443,52.444444224238396
444,53.111110834611786
445,52.77777777777778
446,54.666666934887566
447,53.666666605406334
448,52.222222255335915
449,53.1111108760039
450,56.33333358499739
451,52.777777363856636
452,50.77777778108915
453,50.11111117071576
454,56.3333333366447
455,51.77777765525712
456,52.5555558088753
457,49.99999983443154
458,54.222222086456085
459,49.333333472410835
460,54.99999945362409
461,52.99999991224872
462,53.22222204671966
463,51.66666665010982
464,52.99999995364083
465,50.666666734549736
466,52.1111109190517
467,52.22222237951226
468,51.999999748335945
469,54.22222233480878
470,52.88888861735662
471,51.22222221559949
472,55.66666664348708
473,52.777777363856636
474,52.777777694993546
475,50.88888878623644
476,53.22222192254331
477,51.77777786221769
478,53.111110627651215
479,53.999999745024574
480,53.1111111657487
481,51.44444430867831
482,53.33333338300387
483,51.44444451563888
484,51.00000016391277
485,49.88888887067636
486,49.555555606881775
487,49.999999917215774
488,51.66666656732559
489,50.888888869020676
490,53.66666689515114
491,53.22222212950388
492,53.88888907101419
493,53.33333321743541
494,52.2222216344542
495,51.55555531382561
496,55.111111369397904
497,51.555555644962524
498,53.555555641651154
499,52.22222180002265
