epoch,g_loss
188,0.5856469555033578
189,0.5730742154022058
190,0.5566807645890448
191,0.5526035738488039
192,0.5714474908179707
193,0.5602877541548676
194,0.558988685409228
195,0.5694292287031809
196,0.5387946801880995
197,0.549265013800727
198,0.5403538544972738
199,0.5498996066550413
200,0.5389438271522522
201,0.5433020206789175
202,0.5435567514763938
203,0.5398594683243169
204,0.5493068703346782
205,0.5464602299034595
206,0.5393237165278859
207,0.5399527607692612
208,0.5673319457305802
209,0.5610833656456735
210,0.5718570682737563
211,0.5819241777062416
212,0.5653846926159329
213,0.5815902186764611
214,0.569655254483223
215,0.5435670394864347
216,0.5286054068969356
217,0.5404571501745118
218,0.5428254244228204
219,0.5577845507197909
220,0.5662924059563212
221,0.5628866925835609
222,0.5616711535387569
223,0.560930291397704
224,0.5757957481675677
225,0.5487326516045464
226,0.5264639728185203
227,0.5407746968170007
228,0.5375759266316891
229,0.5475286853810152
230,0.5633339716328515
231,0.5685594206055006
232,0.5832467294401593
233,0.5827375940150685
234,0.570262209408813
235,0.5797196436259482
236,0.5832347439395057
237,0.5653379559516907
238,0.5409897176755799
239,0.5289040468633175
240,0.5293632807830969
241,0.5261285069088141
242,0.5341953689025508
243,0.5404181596305635
244,0.5598346922132704
245,0.5685528458820449
246,0.5594439630707105
247,0.5596141442656517
248,0.5478069326943822
249,0.555000000529819
250,0.5618640267186694
251,0.5738348886370659
252,0.5921929859452777
253,0.5693267906705538
254,0.5717731267213821
255,0.5565304176674949
256,0.5455420770578914
257,0.5397024758987956
258,0.5379237590564622
259,0.5422946992847655
260,0.5262118193010489
261,0.5232005620168315
262,0.5283078961074352
263,0.5319438104828199
264,0.5354326835109128
265,0.562419532901711
266,0.5780935428208775
267,0.5784758776426315
268,0.5798956222004361
269,0.571088852153884
270,0.5609641298651695
271,0.5361791340013345
272,0.54283821872539
273,0.5374203878972266
274,0.5339845543106397
275,0.5499596417778068
276,0.5423042981161011
277,0.5503444030053086
278,0.5618134232030975
279,0.5715706050395966
280,0.579893929262956
281,0.5707317524486117
282,0.5642822252379524
283,0.5684794088204702
284,0.5722821081678072
285,0.5806843356953727
286,0.5779530811640952
287,0.5992310974333022
288,0.5977603958712684
289,0.5964873474505212
290,0.5848855169283019
291,0.582613597313563
292,0.5769767016172409
293,0.5805933649341265
294,0.5538447900778718
295,0.5310819264915254
296,0.5505251979662312
297,0.5508479074471526
298,0.5584525482522117
299,0.5630343589517806
300,0.5887682272328271
301,0.5768509887986712
302,0.5778318478001488
303,0.5848604316512743
304,0.5771049070689414
305,0.564209859404299
306,0.5552038566933738
307,0.5511173771487342
308,0.5418064904709657
309,0.534807712253597
310,0.5355128327177631
311,0.5222151527802149
312,0.5207595907979541
313,0.5195675185985036
314,0.5155979630847772
315,0.5322246489425501
316,0.547668296429846
317,0.5681196935474873
318,0.5858997950951258
319,0.5490583305557569
320,0.5524646275573306
321,0.5282332454290655
322,0.5217028574811088
323,0.501178819893135
324,0.5214824332959123
325,0.5139852137201362
326,0.513790640152163
327,0.5313380662765768
328,0.5556734692719247
329,0.5819046439396011
330,0.5861747049623065
331,0.5981390467948384
332,0.5993651126821836
333,0.5996023391683897
334,0.5868092990583844
335,0.5701913808782896
336,0.5493578621082835
337,0.5601942216356596
338,0.5706933985153834
339,0.5470953207049105
340,0.5256824592749277
341,0.5358566492795944
342,0.5164784962932268
343,0.528217059870561
344,0.5146361423863305
345,0.5341916870739725
346,0.5405191733605332
347,0.5659256395366457
348,0.5737469494342804
349,0.5768724679946899
350,0.5860311546259456
351,0.6058033621973462
352,0.5759702316588826
353,0.5686342302295897
354,0.5514525241321988
355,0.5060420866227813
356,0.5161751438346174
357,0.5039800931182172
358,0.5194628317322996
359,0.5198256274064382
360,0.5467170104384422
361,0.5579072584708532
362,0.5388415058453878
363,0.5500169065263536
364,0.5305742339955436
365,0.5242446572002437
366,0.5389188540478548
367,0.5255365632474422
368,0.5150622942795356
369,0.5171710666682985
370,0.5111355249666505
371,0.5108588884274164
372,0.5122385883910788
373,0.5126608912315633
374,0.5058431503259473
375,0.5009868834167719
376,0.5212005265057087
377,0.5071809080739816
378,0.5248305019405153
379,0.5333712548017502
380,0.5518387460874187
381,0.5434247449868255
382,0.5626898209253947
383,0.5760346899429957
384,0.5623764387435384
385,0.5429723308318191
386,0.5139528653687901
387,0.5198162169092231
388,0.5033870231774118
389,0.5083828694704506
390,0.5057046206461059
391,0.5196380346185632
392,0.514285258948803
393,0.5130167417228222
394,0.525748286396265
395,0.5320398790968789
396,0.5611407549844848
397,0.5745750268300375
398,0.5792967875798544
399,0.5611417906151878
400,0.55154906378852
401,0.5210875711507268
402,0.5053043810443746
403,0.49165605505307514
404,0.5078481884880198
405,0.5103081795904372
406,0.5326833402117094
407,0.5442912032206854
408,0.5519041476978196
409,0.554260583801402
410,0.5440214234921668
411,0.5671243783500459
412,0.5493052336904738
413,0.5448703376783265
414,0.5228498371111022
415,0.5102497128148874
416,0.5230584152870708
417,0.5288070465127627
418,0.5263935952550836
419,0.5285728706253899
420,0.5381555151608255
421,0.5386176614297761
422,0.5303876271678342
423,0.4977678031557136
424,0.5005307630118396
425,0.5031650594125191
426,0.5185548642443286
427,0.5460307006206777
428,0.5337127347787222
429,0.5323456269171503
430,0.5296890317565865
431,0.5169917903840542
432,0.5135319626165761
433,0.5192586187687185
434,0.5245691508882575
435,0.5156964113314947
436,0.5297466992504067
437,0.5376941797633966
438,0.5293951622313924
439,0.5283059941397773
440,0.5162737257778645
441,0.5000993154115148
442,0.5205941804581218
443,0.520591010649999
444,0.5165033696426286
445,0.5146518362065157
446,0.5267096025248369
447,0.5153724298708968
448,0.5211762409243319
449,0.5272170578440031
450,0.5383637621998787
451,0.5435414736469587
452,0.5526629769139819
453,0.5475049838423729
454,0.5352305029001501
455,0.5118850877301561
456,0.5078747289048301
457,0.5053846807115607
458,0.5184978592312999
459,0.5395393255684111
460,0.5438263842629062
461,0.5497611831459734
462,0.5420949972338147
463,0.523772593587637
464,0.5206630176140202
465,0.5136466903818978
466,0.5000124215665791
467,0.5075433721972836
468,0.5109794332335392
469,0.519672292802069
470,0.4995541177276108
471,0.5158672165125608
472,0.4963745700402392
473,0.5051483708537288
474,0.5189126390549872
475,0.5692893672320578
476,0.5912891079982122
477,0.5883624768919415
478,0.5759435527854495
479,0.5618824573854605
480,0.5441349753075175
481,0.5177625908205906
482,0.5048722001827426
483,0.4970050265805589
484,0.5147111219250493
485,0.5272858043511709
486,0.5348303905791707
487,0.5579746924340725
488,0.5497842960887485
489,0.5482469002405802
490,0.5389246837132506
491,0.5090764357397953
492,0.5120572963108619
493,0.5089466139260266
494,0.5093450223406156
495,0.5321355006761022
496,0.5362747800019052
497,0.5330557107097573
498,0.5278334245085716
499,0.5164771638810635
