epoch,g_loss
119,0.6048906859424379
120,0.5954472579889827
121,0.5939070321619511
122,0.5871787601047092
123,0.5856005516317155
124,0.5758806011743016
125,0.573867960108651
126,0.5703576016757224
127,0.5653688046667311
128,0.5521424160235457
129,0.5621838652425342
130,0.5520452174047629
131,0.5623780000540946
132,0.57919848875867
133,0.5784664356874095
134,0.5785553794768121
135,0.5868011249436272
136,0.5807903760837184
137,0.5790712237358093
138,0.5856356028881338
139,0.5897376462817192
140,0.5861584097146988
141,0.5924542653891776
142,0.5911286440160539
143,0.5955898058083322
144,0.606290653347969
145,0.5989044134815534
146,0.608140379190445
147,0.613186326291826
148,0.609855012761222
149,0.609364926815033
150,0.61724261360036
151,0.6247271597385406
152,0.6078023778067695
153,0.6196050726705127
154,0.6121507030394342
155,0.6171125670274099
156,0.5903943255543709
157,0.5829311435421308
158,0.580483047498597
159,0.5800002879566617
160,0.5842888988554478
161,0.5835726708173752
162,0.5737646627757285
163,0.5690362718370225
164,0.5705974184804492
165,0.5911540670527352
166,0.5835992967089018
167,0.5916186463501718
168,0.578458240462674
169,0.6011734356482824
170,0.5910923547214932
171,0.5956859009133445
172,0.5832686672608057
173,0.5915672539008988
174,0.5803783982992172
175,0.5701556623809867
176,0.568103589117527
177,0.5629891893929906
178,0.5569621411462625
179,0.5645156258510219
180,0.5712525198856989
181,0.5768549715479215
182,0.5840474880403943
183,0.5863878677288691
184,0.5760329473349783
185,0.57414953245057
186,0.577433811293708
187,0.5702825950251685
188,0.5766646895143721
189,0.5739412936899397
190,0.5662490154306093
191,0.5635293039182822
192,0.5525732723375162
193,0.5698971388240656
194,0.5749766603112221
195,0.5722361902395884
196,0.5587506650222672
197,0.5752102144890361
198,0.5809863226281272
199,0.5766519879301389
200,0.5976437197791206
201,0.5933697703811858
202,0.5921150189307001
203,0.5854428716831737
204,0.5820279974076483
205,0.5812958487206035
206,0.5778404714332687
207,0.5786522146728303
208,0.56796191756924
209,0.5739926824139224
210,0.5791064807110362
211,0.5833582414521111
212,0.5746646838055717
213,0.5847184658050537
214,0.5755514510803752
215,0.5762416016724374
216,0.5733227340711488
217,0.5734135177400377
218,0.5634486273758941
219,0.5506189444826709
220,0.5459631755948067
221,0.5582193951639864
222,0.5589869750870599
223,0.550484859281116
224,0.5394914195769362
225,0.5448451505766975
226,0.5382319926801655
227,0.5278052753872342
228,0.5359710086550977
229,0.539217919525173
230,0.5380086517996259
231,0.564915768802166
232,0.5716389119625092
233,0.5752218340833982
234,0.5611687178413073
235,0.5869394714633623
236,0.5810503388444582
237,0.5778024759557512
238,0.5743938891424073
239,0.5553615407811271
240,0.56693986720509
241,0.5530601139697764
242,0.5520351222819753
243,0.5708773574895329
244,0.5675660305553012
245,0.5830203551385138
246,0.5709291365411546
247,0.5815046785606278
248,0.5711241347922219
249,0.5636750136812528
250,0.5574028996957673
251,0.5426241805156072
252,0.5409294056395689
253,0.5348256842957603
254,0.5177272883140378
255,0.5155602981232934
256,0.5170926389594873
257,0.5339946680598788
258,0.5158819626602862
259,0.5281632257004579
260,0.5190662108361721
261,0.538733557694488
262,0.5228665135800838
263,0.5402881999810537
264,0.540075151870648
265,0.5357450499302812
266,0.545620890127288
267,0.5546445548534393
268,0.5567457158532407
269,0.553961246377892
270,0.5632832435270151
271,0.5468185196320215
272,0.5333819112016095
273,0.5348600024978319
274,0.5642627564569315
275,0.5698885669310888
276,0.5802256721589301
277,0.5746755575140318
278,0.5674363863137033
279,0.558596337834994
280,0.5465312260720465
281,0.5324618317600753
282,0.5357821310559908
283,0.5178416615558995
284,0.5252951929966608
285,0.5209688689145777
286,0.5091452370915148
287,0.5136062751213709
288,0.5197860499223074
289,0.51870082029038
290,0.5255253108011352
291,0.5336301997303963
292,0.5403362032439973
293,0.5509690741697947
294,0.5551016297605302
295,0.5506143553389443
296,0.5494365216129355
297,0.5625184451540312
298,0.5668892334732745
299,0.5646236422989104
300,0.5683411202496953
301,0.5776876269115342
302,0.5904218003981643
303,0.5727737098932266
304,0.5513291739755206
305,0.5519552909665637
306,0.5656203155716261
307,0.5827201199200418
308,0.5820614513423708
309,0.5710871467987696
310,0.5752736843294568
311,0.5579750906262133
312,0.5455006812181737
313,0.5415356175767051
314,0.5454469857116541
315,0.551674077908198
316,0.5368205284078916
317,0.5444640273021327
318,0.5439404956996441
319,0.5437163673341274
320,0.5449870804117786
321,0.5674330451422267
322,0.551868409746223
323,0.5779017392132018
324,0.5668553536136945
325,0.590221674905883
326,0.5940111577510834
327,0.5829065963625908
328,0.5738643672731187
329,0.5547458272841241
330,0.548482662687699
331,0.5447139702737331
332,0.5206429738965299
333,0.5334146209061146
334,0.5442410392893685
335,0.5400435758961571
336,0.5331529395447837
337,0.5425197184085846
338,0.551496845152643
339,0.5437947201232115
340,0.5316067544950379
341,0.5427841639353169
342,0.5623734187748697
343,0.5483627149628268
344,0.5572872401939498
345,0.5621182173490524
346,0.5576594339476691
347,0.5608034833437867
348,0.530351135879755
349,0.5510969294442071
350,0.5391188123159938
351,0.557952955365181
352,0.5308914892375469
353,0.5489660203456879
354,0.5479559178153673
355,0.5610483520560794
356,0.5752731838987933
357,0.5638973977830675
358,0.5737710686193572
359,0.5785670901338259
360,0.579123521844546
361,0.5600670981738303
362,0.5641383445925183
363,0.559734582901001
364,0.5684713853730096
365,0.552195840411716
366,0.5476140429576238
367,0.545106205261416
368,0.5475064118703207
369,0.5515579817195734
370,0.5524869453575876
371,0.5412993600798978
372,0.5288897566497326
373,0.5427865241136816
374,0.5181059932543172
375,0.5193287308017412
376,0.515648316178057
377,0.5459494259622362
378,0.5629813008838229
379,0.5608692434098985
380,0.5511274590260453
381,0.5381885431706905
382,0.5457935693363348
383,0.5419875697957145
384,0.517652096433772
385,0.5254447282188468
386,0.5161531567573547
387,0.507867169049051
388,0.5162386759701703
389,0.5274139390223556
390,0.5273018557992246
391,0.5249079623156123
392,0.5213074829015467
393,0.5254772897395823
394,0.5308810613221593
395,0.5276782578892178
396,0.5291950123177634
397,0.5337041148708926
398,0.5364415012300014
399,0.5345632740192943
400,0.529683906171057
401,0.5258833008507887
402,0.5216641765501764
403,0.5320257453454865
404,0.5177177848915259
405,0.537138538228141
406,0.5457466559277641
407,0.5481256598399745
408,0.5686026265223821
409,0.5534408473306232
410,0.560270306136873
411,0.5295157469809055
412,0.5058413532872995
413,0.5076084557092853
414,0.5024195520414246
415,0.49174146271414226
416,0.5062720183697011
417,0.5134222358465195
418,0.5486512627038691
419,0.5474238892396291
420,0.5561635461118486
421,0.5435655630297132
422,0.5371806751936674
423,0.5360385295417573
424,0.5204851453502973
425,0.5112902054356204
426,0.5031849410798814
427,0.5009949732985761
428,0.5126299469007386
429,0.5473445951938629
430,0.5397239079078039
431,0.5416024732920859
432,0.5390686322417524
433,0.5399695634841919
434,0.5317223345239958
435,0.5303600803017616
436,0.540037186195453
437,0.5312532939844661
438,0.5125828211506208
439,0.5463367990321584
440,0.5414648271269269
441,0.558801855891943
442,0.5603508063488536
443,0.5473441746499803
444,0.5444029896623559
445,0.5606517319877943
446,0.5589135802454419
447,0.5528270204861959
448,0.5293709892365668
449,0.51287020660109
450,0.523935799797376
451,0.5418966346316867
452,0.5659710466861725
453,0.5583674195739958
454,0.5519675562779108
455,0.5479101844959788
456,0.5623063999745581
457,0.5490702895654572
458,0.5325159575376246
459,0.5425311778154638
460,0.5446500066253874
461,0.5430056684547
462,0.5362183252970377
463,0.5254812488953272
464,0.5211379420426157
465,0.549485376311673
466,0.5539059311979346
467,0.5323538722263442
468,0.5460717562172148
469,0.5469803156124221
470,0.5382405266993575
471,0.5239913732641273
472,0.5268935453560617
473,0.5079061924997303
474,0.5209566636217965
475,0.5351097074647745
476,0.565351142651505
477,0.5575109604332182
478,0.5607319776382711
479,0.5361953849593798
480,0.5405741135279337
481,0.5430323109030724
482,0.528067484498024
483,0.5555971769822968
484,0.566239532497194
485,0.5482600438925955
486,0.5417197822696633
487,0.5288328929907746
488,0.5103646934860282
489,0.5039298298458258
490,0.5119140375819471
491,0.5138002203570472
492,0.5110730081796646
493,0.5177900778750578
494,0.5688457580076324
495,0.570090677175257
496,0.576740545531114
497,0.5642872129877409
498,0.5442915318740739
499,0.5338079180154536
