epoch,acc
160,50.33333361562755
161,49.55555546200938
162,51.22222242256006
163,51.55555537591378
164,50.55555587427484
165,51.99999972763989
166,49.777778113881745
167,49.777778113881745
168,52.11111116740439
169,50.88888884832462
170,52.4444445139832
171,50.666667107078766
172,51.11111118975613
173,45.6666665772597
174,50.555555729402435
175,52.5555558088753
176,53.44444442954328
177,50.888888869020676
178,51.00000008112855
179,52.22222200698323
180,55.999999617536865
181,54.22222229341666
182,52.44444434841474
183,52.222222462296486
184,55.22222225036886
185,53.000000243385635
186,53.444444346759056
187,54.33333307090733
188,54.66666705906391
189,50.222222424215744
190,52.77777802613046
191,52.77777831587527
192,53.222222005327545
193,52.66666706237528
194,54.77777806421121
195,52.22222237951226
196,51.77777823474672
197,51.11111121045219
198,52.444444969296455
199,52.777777901954124
200,51.55555589331521
201,53.55555593139596
202,55.00000048842695
203,52.111111250188614
204,53.44444496764077
205,55.77777773141861
206,56.11111140913434
207,52.333333260483215
208,53.555555848611725
209,54.22222274872992
210,50.44444464147091
211,49.22222221891085
212,53.111111579669846
213,52.555555933051636
214,49.888888746500015
215,48.5555560224586
216,46.666666865348816
217,49.22222267422411
218,49.88888887067636
219,50.33333371910784
220,52.777778108914696
221,51.44444435007043
222,54.111110750171875
223,52.22222258647283
224,53.7777780658669
225,54.11111108130879
226,54.888889110750625
227,52.888888865709305
228,53.00000028477775
229,50.111111087931526
230,52.22222175863054
231,52.33333342605167
232,53.111111579669846
233,49.11111121376356
234,52.3333335088359
235,52.333333384659554
236,49.666666612029076
237,49.66666673620542
238,51.00000012252066
239,54.44444451067183
240,52.5555558088753
241,53.555555641651154
242,48.777778032753204
243,53.777777817514206
244,53.11111162106196
245,50.66666694151031
246,50.77777773969703
247,51.33333309657044
248,50.99999987416797
249,51.44444439146254
250,49.44444456034236
251,50.11111083957884
252,52.111111084620156
253,55.88888890213437
254,48.999999794695114
255,50.444444186157654
256,52.44444418284628
257,53.555555641651154
258,51.444444557031
259,50.666666858726074
260,52.77777819169892
261,50.111111087931526
262,52.55555531216992
263,47.777777744664085
264,46.666666492819786
265,48.555555442969
266,49.33333322405815
267,50.33333318101035
268,50.666666113668015
269,49.444444270597565
270,50.666666362020706
271,54.22222250037723
272,52.666666358709335
273,46.333333022064636
274,53.33333338300387
275,49.33333318266604
276,53.44444430536694
277,52.111111084620156
278,54.22222200367186
279,52.444444017277824
280,52.44444484512011
281,53.22222212950388
282,51.66666656732559
283,51.44444422589408
284,50.99999987416797
285,55.222222208976746
286,55.33333313133981
287,48.222222013605965
288,49.88888866371579
289,49.00000012583203
290,50.77777757412858
291,51.44444439146254
292,50.99999970859952
293,49.55555531713698
294,50.88888882762856
295,47.22222164273262
296,50.3333333051867
297,49.11111121376356
298,49.88888882928424
299,50.11111141906844
300,47.11111096872224
301,46.44444448252519
302,49.66666644646062
303,50.55555543965764
304,53.77777790029844
305,53.666666646798454
306,51.11111104488373
307,51.11111145880487
308,50.555555894970894
309,51.44444439146254
310,51.333333344923126
311,50.77777778108915
312,48.88888878954781
313,51.777777779433464
314,54.333333836661446
315,49.55555568966601
316,51.000000370873344
317,52.55555601583587
318,51.22222205003103
319,54.66666668653488
320,49.44444443616602
321,47.33333328945769
322,47.66666694647736
323,51.77777773804135
324,48.22222205499808
325,50.222222589784195
326,53.44444442954328
327,51.44444472259946
328,53.000000201993515
329,54.444444593456055
330,53.222222212288116
331,51.999999913904404
332,49.777777575784256
333,50.33333297404978
334,46.555555901593635
335,50.66666694151031
336,53.33333305186696
337,52.666666524277794
338,51.22222188446257
339,50.77777769830492
340,50.88888870345222
341,52.222222255335915
342,52.44444463815954
343,50.22222254839208
344,47.00000021192763
345,51.44444470190339
346,49.00000029140048
347,50.9999996672074
348,52.99999953971969
349,49.88888907763693
350,50.77777778108915
351,48.777778239713776
352,55.00000011589792
353,49.111111379332016
354,48.99999954634242
355,48.11111113263501
356,51.55555552078618
357,48.22222213778231
358,48.77777782579263
359,56.00000015563435
360,51.22222200863891
361,51.111111127667954
362,51.8888889087571
363,52.111111250188614
364,52.55555514660146
365,55.00000015729003
366,52.999999870856605
367,52.55555568469895
368,53.000000201993515
369,50.555555522441864
370,52.88888894849353
371,51.55555539660983
372,53.444444470935395
373,55.55555555555556
374,49.55555556548966
375,48.99999991887145
376,51.44444439146254
377,47.11111117568281
378,52.33333334326744
379,52.00000007947286
380,51.222222339775826
381,54.777777526113724
382,52.11111104322804
383,52.11111042234633
384,53.2222224606408
385,53.999999579456116
386,54.77777760889795
387,57.11111095216539
388,49.55555589662658
389,53.77777765194575
390,50.8888889518049
391,52.77777802613046
392,51.99999999668863
393,53.66666689515114
394,53.99999941388766
395,55.11111095547676
396,52.88888853457239
397,53.00000053313043
398,54.333333836661446
399,50.66666640341282
400,52.111111250188614
401,51.333333137962555
402,51.111111169060074
403,52.66666619314088
404,51.111110796531044
405,54.66666664514277
406,50.8888889518049
407,50.444444351726105
408,53.44444455371963
409,49.66666615671582
410,54.55555535025067
411,56.444444590144684
412,50.22222234143151
413,53.222221963935425
414,53.44444422258271
415,51.444444474246765
416,51.666666484541366
417,53.66666672958268
418,54.444444096750686
419,54.444444593456055
420,50.99999979138374
421,51.22222217420737
422,50.33333326379458
423,53.333333134651184
424,50.99999974999163
425,53.555555476082695
426,49.88888916042116
427,52.00000016225709
428,49.3333333482345
429,51.88888907432556
430,52.999999870856605
431,51.99999966555171
432,52.333333260483215
433,53.666666646798454
434,50.666666858726074
435,49.0000000430478
436,53.66666672958268
437,53.33333342439599
438,51.666666443149246
439,53.000000036425064
440,50.888888869020676
441,50.33333309822612
442,51.7777779036098
443,50.99999979138374
444,51.44444422589408
445,53.333333714140785
446,53.33333358996444
447,52.666666731238365
448,53.88888882266151
449,53.555555476082695
450,51.222222132815254
451,50.44444464147091
452,53.99999999337726
453,52.11111141575707
454,51.33333346909947
455,51.44444451563888
456,53.33333338300387
457,51.111111127667954
458,53.444444470935395
459,52.55555543634627
460,51.44444430867831
461,52.555556098620094
462,52.55555551913049
463,51.777777406904434
464,44.77777766684691
465,50.22222217586305
466,51.33333346909947
467,52.66666656566991
468,52.333333384659554
469,52.777777694993546
470,49.99999995860789
471,50.33333347075515
472,53.44444430536694
473,54.33333350552453
474,52.22222200698323
475,52.00000024504132
476,48.55555531879266
477,51.44444476399157
478,53.00000011920929
479,54.66666685210334
480,50.777777863873375
481,52.777778108914696
482,49.99999958607886
483,50.44444455868668
484,48.11111080149809
485,49.66666686038176
486,50.77777798804972
487,51.33333330353101
488,53.00000053313043
489,50.11111092236307
490,49.55555552409755
491,51.11111092070738
492,54.666666189829506
493,52.22222217255168
494,49.55555573105812
495,50.33333309822612
496,54.33333276046647
497,50.00000033113692
498,55.11111095547676
499,53.222222170896
