epoch,g_loss
160,0.5974952123231358
161,0.6172664314508438
162,0.6172976071635882
163,0.6109621607595019
164,0.6159162206782235
165,0.6196013026767306
166,0.6132600067390336
167,0.5838950599233309
168,0.5895135203997294
169,0.5689959476391474
170,0.5746562464369668
171,0.5740877000821961
172,0.5815954941014448
173,0.5698340791794989
174,0.5817174630032645
175,0.5630772651897537
176,0.5677247643470764
177,0.5689454153180122
178,0.577054371436437
179,0.5795355571640862
180,0.5833926979038451
181,0.5741735394630167
182,0.5746050708823733
183,0.568164297276073
184,0.5764111967550384
185,0.5682266934050454
186,0.559992609752549
187,0.5854174354010158
188,0.5746114725867907
189,0.5726968910959032
190,0.5822201040056016
191,0.5783129930496216
192,0.5810209703114297
193,0.5906244988242785
194,0.5873574159211583
195,0.5675126363833746
196,0.5737364143133163
197,0.5553826308912702
198,0.5478717813061343
199,0.5601107743051317
200,0.5537108501626385
201,0.554835035569138
202,0.5540892800523175
203,0.5284009273681376
204,0.5261256814830833
205,0.5502493133147558
206,0.5559686695535978
207,0.5365723975830607
208,0.5422716952032514
209,0.5519449839161502
210,0.5499428295426898
211,0.548673121465577
212,0.5541417921582857
213,0.5462576328880258
214,0.553110185596678
215,0.569614933596717
216,0.5740407854318619
217,0.5464973648389181
218,0.5692701902654436
219,0.552939717968305
220,0.5483430466718144
221,0.5403977214462228
222,0.5261878913475407
223,0.5217252286771933
224,0.5193479104588429
225,0.5013758527735869
226,0.5076085498763455
227,0.5155764408409595
228,0.5073159763382541
229,0.5201475541624758
230,0.5082696740412049
231,0.5014239189525446
232,0.5094221693774065
233,0.5299759474065568
234,0.5521112423804071
235,0.5622362337178655
236,0.5833589947885938
237,0.5769072249531746
238,0.589649515847365
239,0.5782653391361237
240,0.5772249197794331
241,0.566587137679259
242,0.5662074809273084
243,0.5468405708670616
244,0.5545795245303048
245,0.5641959644854069
246,0.5567470896575186
247,0.5485582533809874
248,0.5658432270089785
249,0.5657954915530152
250,0.5469515083564652
251,0.5405738179882368
252,0.5507038566801283
253,0.5528119347161717
254,0.5619492654999098
255,0.5389143882526292
256,0.5425283250709375
257,0.5171691384166479
258,0.522111966378159
259,0.5111852768394682
260,0.4967414925081862
261,0.5038863505340285
262,0.5075238164928224
263,0.5129638243880537
264,0.5244855897294151
265,0.5171271210743321
266,0.5300466219584147
267,0.5499600912961695
268,0.5629773437976837
269,0.5719971267713441
270,0.5749476121531593
271,0.5650704486502541
272,0.5833795658416219
273,0.5699533033702109
274,0.5716496209303538
275,0.5679535253180398
276,0.5424489929444261
277,0.511629118066695
278,0.4982881016201443
279,0.49767344838215244
280,0.5074824897779359
281,0.4979427181598213
282,0.5038316452668773
283,0.5161433290276263
284,0.5318124530216058
285,0.5190200809803274
286,0.5345197030239635
287,0.5499506369233131
288,0.5620356293188201
289,0.5797371682193544
290,0.561369352042675
291,0.5509184292621083
292,0.5566411746872796
293,0.5452393372025754
294,0.53973688185215
295,0.5221186872157786
296,0.5194695103499625
297,0.5278324464129077
298,0.5237153499490685
299,0.5329735672308339
300,0.537190582189295
301,0.5417541244791614
302,0.539745606482029
303,0.5599919317497147
304,0.5373734355800681
305,0.5347957553135024
306,0.5192348588671949
307,0.5396951569451226
308,0.5672459494736459
309,0.570287393199073
310,0.5565129328105185
311,0.5653364691469405
312,0.5583130071560541
313,0.548553065293365
314,0.53881953863634
315,0.5425383957723776
316,0.539503939035866
317,0.5378966443240643
318,0.5313487744165791
319,0.5520420794685682
320,0.556506892045339
321,0.5567343044612143
322,0.5440667942166328
323,0.5489405145247778
324,0.5738747119903564
325,0.5716940884788831
326,0.5823775985174708
327,0.5525988021658527
328,0.5309039242565632
329,0.5251365709635947
330,0.5418099529213376
331,0.5263607352972031
332,0.546577263623476
333,0.5569273879130682
334,0.5288091281221973
335,0.5464240656130843
336,0.5587142449286249
337,0.564527346028222
338,0.5517235733568668
339,0.5442217489083608
340,0.5187366673101982
341,0.5176595412194729
342,0.5041665215459135
343,0.5069431381093131
344,0.5146453860733244
345,0.5189859821564622
346,0.5136822855306996
347,0.5156922663251559
348,0.5113090353293551
349,0.520612465010749
350,0.5234590657055378
351,0.5410778659085432
352,0.5350291621353891
353,0.5224267207086086
354,0.5086652760704359
355,0.5322618571420511
356,0.5371535213457214
357,0.5288414843380451
358,0.5073770911743244
359,0.5165385587347878
360,0.5039258934557438
361,0.5120164333946176
362,0.5153008962257041
363,0.5264114381538497
364,0.5074667529099517
365,0.4981227185991075
366,0.49865216347906327
367,0.498642284837034
368,0.49692685446805424
369,0.5223555101288689
370,0.5359618030488491
371,0.5349397775199678
372,0.5419744153817495
373,0.5426563839945528
374,0.5136576613618268
375,0.5102863787776895
376,0.5072048652089305
377,0.4869204910678996
378,0.49640169863899547
379,0.4943092233604855
380,0.5029636948472924
381,0.49980318132374024
382,0.4949578878780206
383,0.4999463413324621
384,0.5021557323634624
385,0.5085915302236875
386,0.5077895261347294
387,0.5354696305261718
388,0.5168206981486745
389,0.5000749936120378
390,0.4922619437177976
391,0.4943767519046863
392,0.5027591122521294
393,0.5081969185007943
394,0.5189697133998076
395,0.519457990096675
396,0.5465986008445421
397,0.5429200799100928
398,0.5426740530464385
399,0.5518465944462352
400,0.5425735149118636
401,0.5274798683822155
402,0.5309450584981177
403,0.5266078102091948
404,0.524440572079685
405,0.5108931466109223
406,0.5191826613412963
407,0.5319804673393568
408,0.5296937024427785
409,0.5283819478419092
410,0.5223363621367348
411,0.5230178112785021
412,0.5037881249768866
413,0.5205346122384071
414,0.5187324285507202
415,0.5288435750537448
416,0.5051428928143449
417,0.5182372306783994
418,0.5300223011937406
419,0.5198244932625029
420,0.5104397600516677
421,0.518553402274847
422,0.5103116944018338
423,0.527032821956608
424,0.5186381776713662
425,0.5038825043787559
426,0.49653189318875474
427,0.4957298007276323
428,0.4883540802531772
429,0.507835670063893
430,0.5407421295013692
431,0.5549024215175046
432,0.5758389184872309
433,0.5612207357254293
434,0.5354601753254732
435,0.516785761134492
436,0.5115896471672587
437,0.5070915474659867
438,0.5059818673051066
439,0.5025313602139553
440,0.5105200500951873
441,0.5288093557788266
442,0.5420219749212265
443,0.5328972364465395
444,0.5018896739929914
445,0.4930471254305707
446,0.5057481827421321
447,0.4980066062675582
448,0.502784157378806
449,0.508809796637959
450,0.5066041764285829
451,0.5116513114836481
452,0.5201966104408106
453,0.5196216512057517
454,0.5204748664465215
455,0.5195609273182021
456,0.5162653242134385
457,0.5003295805719163
458,0.49824572085506386
459,0.501082953893476
460,0.4931797910895612
461,0.5065714725189738
462,0.5091579717894396
463,0.5319310807519488
464,0.5225473302933905
465,0.53285469321741
466,0.5294454238480992
467,0.5452306440307034
468,0.5042596958163712
469,0.4935800116509199
470,0.4732060610420174
471,0.4862784507373969
472,0.5005489502929978
473,0.5210502590570185
474,0.550524594883124
475,0.5491484022802777
476,0.547241784632206
477,0.5161255413873328
478,0.4998436319745249
479,0.4948486750945449
480,0.4906955440011289
481,0.4892411430676778
482,0.5117477936049303
483,0.5297016811867555
484,0.5162013835377164
485,0.530485660665565
486,0.5072909957832761
487,0.4869702681899071
488,0.4927735577027003
489,0.49650998579131234
490,0.5241515197687678
491,0.5167789382653104
492,0.5167246523002783
493,0.5120384277155002
494,0.5121021552218331
495,0.4982404839247465
496,0.5013487034787735
497,0.5076453783031967
498,0.5130690994362036
499,0.5256343881289164
