error,corr,ss
3491.8400565591774,-0.257728806313006,0.0520575560475047
3491.8975230644937,-0.2825155315611286,0.0325963199903002
3491.9292982908787,-0.2407959541529773,0.0701760947744321
3492.040363286394,-0.2712847091920486,0.0416337130642502
3492.0475669061398,-0.2348245830906958,0.0778254985126051
3492.197369671432,-0.2735637983899053,0.0389166554872636
3492.429191973449,-0.2613328747153454,0.0487611393746087
3492.852797198605,-0.2588258814121045,0.0509924584916465
3493.168802761159,-0.2623524545572476,0.0482938634991727
3493.3132213395484,-0.2629034570880459,0.0475339993478131
3493.5060519068024,-0.2344063215166017,0.0779393820974476
3493.829609663968,-0.2837807014046162,0.0318465368255379
3493.900177311797,-0.2654240185165503,0.0453336880231274
3494.0152747833786,-0.2557187961079507,0.0540142809490497
3494.1038477838847,-0.2559583662053165,0.0541670199085109
3494.219653273617,-0.2492439472879011,0.0603807242784869
3494.250534611568,-0.2790567309229642,0.0349441638287763
3494.3022002722832,-0.2496098521671319,0.060271300394569
3494.3288454521303,-0.2528063853050269,0.0569514902633685
3494.403815364488,-0.2727113364805381,0.0396464029150918
3494.438594718523,-0.2388928690836588,0.0727119634595697
3494.450654235437,-0.2477691572174019,0.0624102932567276
3494.584228184307,-0.2602885801507403,0.049548392136759
3494.6261037395934,-0.2746819311253383,0.038186436288518
3494.7551106341352,-0.2643422060731114,0.0464495244657257
3494.8008055932414,-0.2631615164661877,0.0471520484472973
3494.884052416485,-0.2471227837477964,0.0630017986333495
3495.0762190957507,-0.2628949217525562,0.0476209102381391
3495.138841656163,-0.2368755598933044,0.0748565947333554
3495.643315521596,-0.2703867040155855,0.0413439674952413
3495.734125139102,-0.2696974392495103,0.0419892255586451
3495.757859813013,-0.2660902080433135,0.0450007550205067
3496.109264384937,-0.2366131601132492,0.0755499403737986
3496.1638387046373,-0.260003714039797,0.0498795545846385
3496.319721619327,-0.2533954393530582,0.0561492365954043
3496.563421453305,-0.2624500846074418,0.0477192649441121
3496.5650654801366,-0.2631258654316588,0.0477694117419861
3496.773003088755,-0.2733550686675428,0.0388152474881023
3496.7949397368548,-0.2724137550151745,0.0396325414950163
3496.8070010082515,-0.2675120346087163,0.0435185151742401
3496.8695049724383,-0.2612758283129193,0.0487679078794133
3496.917479290547,-0.2669290967601715,0.0445973195985232
3496.939539093765,-0.2583106810885391,0.0514221762983812
3496.944120101243,-0.275952908026759,0.0369591203900158
3497.026974112806,-0.2561483150380904,0.0537408853052521
3497.073604120472,-0.262150761071591,0.0484313434594371
3497.17443486635,-0.256818984774304,0.0535494557858452
3497.3185572820184,-0.2538358752157553,0.0562011256738103
3497.651485161314,-0.268404918769713,0.0434578724789537
3497.659162908985,-0.2784533201048048,0.0355212332681616
3497.668567208352,-0.2599850597349546,0.0498715948114394
3497.764491921432,-0.2526290481506075,0.0573110687565959
3497.8215197219106,-0.2663324720222048,0.0443580278496284
3497.8354240483745,-0.290478558404756,0.0280809095461275
3497.929672614085,-0.2684479519248512,0.0430325371328145
3498.083016042188,-0.2320348834839771,0.0814104347287227
3498.159241758244,-0.2695308963191377,0.0423076452909029
3498.217118868854,-0.2478166235437915,0.0619588089024402
3498.255155449257,-0.2706025184621814,0.0412062214158788
3498.3273506163905,-0.2643230564278991,0.0464987568581007
3498.376643148968,-0.2560619182081352,0.0537832024475456
3498.6055475042726,-0.2562197458247407,0.0536633478409933
3498.626179406004,-0.2287057632873121,0.0857798897374586
3498.6858555005133,-0.2644221764251994,0.0463511677222973
3498.7661363629227,-0.2643382959498093,0.0459472661782618
3498.7833813010698,-0.2764869147037315,0.0377289183913334
3498.836418451815,-0.2653871867362395,0.0455352972258205
3498.925909619993,-0.2613070299282472,0.0487261095669439
3498.930401633726,-0.2612562857148165,0.0493012590489418
3499.044683899801,-0.2738692945560761,0.0386925193588604
3499.338245114512,-0.2505159011670792,0.0594196043666195
3499.403183877385,-0.2658182881979252,0.045090829777784
3499.430154382564,-0.2709477348765202,0.0411046048027616
3499.5269827624147,-0.2658262232949439,0.0450873236667339
3499.7219393618893,-0.2686272998457539,0.0427078154408663
3499.7787978653614,-0.2689325385394051,0.0423693178859816
3499.842884233896,-0.2799820965897514,0.0346254912753707
3499.9982251309643,-0.2696661346900728,0.0417140213459741
3500.032063000082,-0.2466833793625062,0.0632487948821017
3500.0366660530053,-0.2674353772833448,0.0438820203949095
3500.0617811560505,-0.2364290403716585,0.0756524336328226
3500.167812537024,-0.2748277055310278,0.0379292678310094
3500.1809028160465,-0.26129381883729,0.0488556853271167
3500.2421618321328,-0.2915300096613215,0.0271784953204326
3500.279345438211,-0.273728447809723,0.038852751529827
3500.286377508974,-0.2564339644539493,0.053220814545112
3500.3538420504915,-0.2864656028395595,0.0301148140044061
3500.552101778259,-0.2542462170297198,0.0554539928382022
3500.596230207935,-0.2661656233558135,0.0446589613300784
3500.728216812581,-0.2744822303176931,0.0384820689530706
3500.8661069846835,-0.2903407808865091,0.0285092454595171
3500.919768179146,-0.263567529918098,0.046601171703612
3500.9848825690924,-0.2730361532204808,0.0393218365918098
3501.052659951404,-0.2355542863766842,0.0771338103568994
3501.099471788371,-0.2602964230045715,0.0500006005687631
3501.1663195341607,-0.2655893889460836,0.0450411424488224
3501.3067990786617,-0.2608177058236335,0.0492993492283138
3501.308842872093,-0.2382285843200891,0.0733841466804124
3501.31143865646,-0.2764725105107732,0.0366767229005088
3501.3164467429524,-0.2605498594699166,0.0499377608423294
3501.3416162259723,-0.2543992983516949,0.0549502105587067
3501.471639573376,-0.2768908848823678,0.0365323892007355
3501.5981128992303,-0.2559136571514361,0.0537827555344022
3501.779854646265,-0.2549135797575663,0.0552104107196747
3501.918716770057,-0.2766763018563535,0.0366377947519886
3501.973405868351,-0.2468752847020522,0.0633640751458917
3502.21060327048,-0.2549485842584966,0.0547933380226788
3502.4988045496866,-0.266565839756792,0.0440528050330314
3502.5874775606894,-0.2610106809633422,0.0490586829283538
3502.6478503025746,-0.2642072103232226,0.0462775943070802
3502.7180015299828,-0.2667954005573483,0.0440650800982383
3502.7831860339584,-0.2798301163797881,0.0344047815442917
3502.795631565597,-0.2724821410500661,0.0400456022373468
3502.809807292792,-0.2798858363548224,0.0344468712181068
3502.919694906928,-0.3074643417068921,0.0197722259185804
3503.1934016573828,-0.2719354548794348,0.039848435296927
3503.2034904601755,-0.2506732286289959,0.059370881785355
3503.309146816865,-0.2726852059632997,0.0394260602586826
3503.326902242831,-0.2739434746769236,0.0388585227388242
3503.3733561483014,-0.2596176421236748,0.0505462325090833
3503.498252332026,-0.2311104250083376,0.0829258784652775
3503.6612215080563,-0.2752982468387207,0.0382788426098239
3503.840559513092,-0.2608124835403738,0.0493417562780815
3503.863107340564,-0.2805415639845993,0.0337320531928897
3503.888874976263,-0.2542947892556068,0.055803888406683
3503.9501137053194,-0.2644133534055848,0.0462500750778247
3504.074241018905,-0.2644233606491927,0.0468032085517341
3504.0799561078275,-0.232687139149475,0.0812473022659047
3504.115277766989,-0.2640918680436636,0.046621557942666
3504.1415405151683,-0.2798250103612432,0.0344281712553094
3504.172500907035,-0.2676197202685174,0.0437263766692257
3504.22414475112,-0.2617542896353969,0.0483492891697378
3504.256004381714,-0.2495824455571663,0.0605372613773532
3504.308766077448,-0.2857895586053536,0.0303666476510782
3504.3975897216137,-0.2486589638026401,0.0613071218187055
3504.546112239453,-0.2784265482380083,0.0357009223951759
3504.6541705189843,-0.263457166468484,0.0471286105313666
3504.668510679508,-0.2494115232086686,0.0604450043756261
3504.7378554136912,-0.2609143186571018,0.0487932291353934
3504.789078815025,-0.2786267544202273,0.0354052402485105
3504.8496219554486,-0.2464211538799201,0.063629308113432
3504.946518394905,-0.2581723986639119,0.0514424120917033
3505.028529309819,-0.2740573212211653,0.038528510853161
3505.0691115851755,-0.2764232425067804,0.0369430934354569
3505.105927263886,-0.2636655323400961,0.0465905409588299
3505.2334870873988,-0.2437421638938087,0.0664340984744944
3505.2558292631365,-0.2554219913679454,0.0543054309902933
3505.278989459464,-0.2871453312095706,0.0303095137859718
3505.469427893572,-0.2514331738705145,0.0583758622449914
3505.4789955679144,-0.280887262445236,0.0337602608456802
3505.511961358247,-0.2518984711940296,0.0577144145614983
3505.578006155196,-0.2663022959871031,0.0450670550557016
3505.6485936478134,-0.2607642723334756,0.0491811132067545
3505.737601182329,-0.2822606886154632,0.0327117026518419
3505.7594750165563,-0.2707539718272366,0.0410767786328618
3505.991519631837,-0.2721598043409058,0.0399916426335306
3506.030481126236,-0.2533856266880994,0.0563184729588885
3506.089825165315,-0.2683613269434553,0.0434794464399928
3506.184246273328,-0.2445184144950135,0.0662038271320482
3506.276687468865,-0.2721786607014565,0.0400495766446735
3506.4373801818806,-0.2506240727788003,0.0595956420799297
3506.507784213961,-0.2651841216484045,0.0453787217662417
3506.9004731577943,-0.2677288603668964,0.043623071691323
3506.950382014743,-0.2907596029971375,0.0274991171583891
3507.1216830823364,-0.2710195864955637,0.0409583743439265
3507.3938206916137,-0.2719658805507388,0.0399929148536472
3507.3967414852987,-0.2700651909654691,0.0414066961281418
3507.410372758864,-0.2560917941206699,0.0538404101952062
3507.439119795204,-0.2662791951232223,0.0443239960612895
3507.467284377428,-0.2461353598918478,0.0643659562453541
3507.505397239794,-0.242340977548944,0.0682059451873511
3507.618150857844,-0.2317441701536819,0.0818031340608534
3507.70741089012,-0.267652994075173,0.0433289968880052
3507.723210324411,-0.2527766344299258,0.0571706028577934
3507.784152595324,-0.2447731453899011,0.065742876211573
3507.990972597668,-0.2640156472721768,0.0464283285604666
3508.0234024132365,-0.2431070439296303,0.0677619301047035
3508.0240943293657,-0.2410944828912724,0.0699502524276637
3508.027702498104,-0.2379181686597823,0.073681977962623
3508.040739519644,-0.2491614443493772,0.061405809653066
3508.2896235824605,-0.2454193467553811,0.0645678368284202
3508.334528101893,-0.2562819139840776,0.0537374540254162
3508.4560725736205,-0.2578651616565919,0.051781437732054
3508.545971438588,-0.2585246234166398,0.051545574126154
3508.6202979415125,-0.2695186724163805,0.0422223628269786
3508.6970177664584,-0.2575333167157156,0.0521813259900603
3508.844640022747,-0.2926948833641632,0.0268055454822353
3508.8589092992256,-0.2645585002038634,0.0459140321450769
3508.926846417501,-0.2584705235392812,0.0515664788364378
3509.04562489422,-0.2520855269606935,0.0576686745615535
3509.2039097908178,-0.2841479674567113,0.0315010083129247
3509.3256858123123,-0.2733153550199461,0.0389300754976263
3509.343005332944,-0.297392632954085,0.0243929086577139
3509.4505167943435,-0.2609407881795408,0.0492267282134854
3510.050583922342,-0.2527067542708302,0.0577565872168748
3510.2260069060217,-0.2538704946782778,0.0557023922354648
3510.393045236964,-0.2385366469621489,0.0733239573008714
3510.460442503904,-0.2574333063321979,0.0527080234607006
3510.502721369121,-0.2771201265001172,0.0366358078015691
3510.516735626185,-0.2558479326835319,0.0536646233308241
3510.6891579108537,-0.2698575799116353,0.041539791804156
3510.9083356428173,-0.2550399037826892,0.0547664153997914
3510.957950052845,-0.2668523413403575,0.044082493903341
3510.9714967352047,-0.2640071143733333,0.0465980314802983
3510.997392082073,-0.2744822476893964,0.039016420146628
3511.018611905617,-0.2797961594870139,0.0342688111803619
3511.028965706052,-0.2664251199062056,0.0444227053437788
3511.5072769986896,-0.2647154339155391,0.0457724303308687
3511.5448876196338,-0.2529540189212504,0.0575517869350718
3511.986037186477,-0.2694088995905577,0.0421442791471802
3512.1132251274284,-0.2709056697480033,0.0409324556210898
3512.199791566713,-0.2716162950731477,0.0401358010509112
3512.312273923252,-0.2579040951076576,0.0519012249751897
3512.373760871821,-0.2593761498701447,0.050761758004904
3512.4645093793006,-0.2458607318046957,0.064278740068063
3513.0013523224284,-0.261723898665483,0.0482964555131481
3513.0791385380257,-0.2663865500503707,0.0447099469412845
3513.168627944247,-0.2547294605679611,0.0551585092390811
3513.366516457129,-0.2653839585313451,0.0452074218632333
3513.3795203376826,-0.2667307572195882,0.0441880658029125
3513.3854317519736,-0.2687306325191265,0.0425121946953738
3513.501310657797,-0.2671809707581954,0.0438184331966869
3513.502637542741,-0.2445492706996939,0.0658700311461535
3513.61305880703,-0.252870310129886,0.0573789651052739
3513.856966075012,-0.2459326476616348,0.0643781683727954
3513.927853533547,-0.2698573959975144,0.0417380223360857
3513.93169806082,-0.286175751585553,0.0302895365434271
3513.990946873032,-0.2701027469102773,0.0416901437849347
3514.07267891661,-0.2741775119485183,0.0388394896294686
3514.2006244616286,-0.2455842737575902,0.0649462468387191
3514.34751659685,-0.2691167569999041,0.0423840596194148
3514.4314254550204,-0.2566831013096193,0.0532353408277119
3514.500293013577,-0.2535819073409446,0.0563853487786802
3514.5634570415286,-0.245804100434771,0.0649113366631973
3514.5766090517254,-0.2892961345857657,0.028554321774652
3514.6050769028484,-0.2886437518582812,0.0289887021657543
3514.7720511920093,-0.2633668735027324,0.0468703313000411
3514.8160923702376,-0.2550401984573782,0.0545126255840422
3514.86607919328,-0.2791575225634146,0.0347564901368162
3515.097464934784,-0.2609171802000016,0.049006383218981
3515.197033549443,-0.2736620986604008,0.038680426225873
3515.268926977413,-0.2550347742092463,0.0545392208013435
3515.3038917663143,-0.2426038847798652,0.0679366973313723
3515.414885782513,-0.2560179052798444,0.0536931417548533
3515.5000605567943,-0.2634652430352525,0.0470125625691435
3515.714112981584,-0.2567210812138852,0.0539247489017509
3515.818210852089,-0.2776871578837366,0.0357982486017363
3515.9498569817256,-0.2485793900194031,0.0610669027803801
3515.975506920516,-0.2440771727847411,0.0666825142839056
3516.145592796625,-0.2634467315211464,0.0469543545110997
3516.2486337853875,-0.2534296578877801,0.0563069606714155
3516.249628697893,-0.2517680683540931,0.0582232612618627
3516.3237944002663,-0.2755331530994578,0.0374951313648594
3516.34267612804,-0.2586750141400131,0.0508479715462857
3516.7666431470197,-0.2645058553145755,0.045900507306633
3516.7870482457074,-0.2609267176619435,0.0493311087778953
3516.904368321009,-0.266295734199261,0.044560084922297
3517.1376722118302,-0.2818185906568625,0.0331791604807999
3517.4101620283263,-0.2804009583239499,0.0337866216427194
3517.442523830151,-0.292311958591283,0.0268268564305904
3517.6695147859296,-0.2339585412224474,0.0787882577159431
3517.7217161853678,-0.2586228898595074,0.0511119691802553
3517.934160775619,-0.2603392240414645,0.0496413322374759
3517.97947486952,-0.2317686305331159,0.0816457422518338
3518.0235328136087,-0.2792613988265149,0.034665156288732
3518.047906850768,-0.2683452847466496,0.0430642204974767
3518.072028651364,-0.274073800851236,0.0384218439515383
3518.0738729221434,-0.2397950395239497,0.0721115393931684
3518.121879866688,-0.2659297946090767,0.0448609490105529
3518.238907163962,-0.2741582793588187,0.0383058538872524
3518.3165989747763,-0.2691320261438945,0.0419771064219925
3518.3710491082247,-0.2527024935050832,0.057194795013858
3518.461844242021,-0.2737349312723018,0.0387208380813051
3518.495472926978,-0.2469471552857667,0.063161399570689
3518.618341615744,-0.2560585913241532,0.0535954490992771
3518.677172100427,-0.2559040876402291,0.0536117673266803
3518.7065513676166,-0.2428828170110319,0.0674528144302391
3518.844376816621,-0.2652577105097419,0.0453895294630262
3518.896001652024,-0.2740097027272585,0.0386218104744353
3519.03633360469,-0.2679856243013318,0.0430953610119438
3519.0731423265543,-0.252366321542892,0.0573886132902715
3519.3881983657143,-0.2764299368762958,0.0367291128393804
3519.4684419998302,-0.2673454373140927,0.0436115557762105
3519.747119622793,-0.2626673582991338,0.0485964677992375
3519.9550443909025,-0.2729686754757395,0.0394167480514294
3519.963515602197,-0.2464220693863665,0.0640840855891995
3519.9946748727284,-0.2764988802973869,0.0366462855314457
3520.2575086343554,-0.2601976283594303,0.0498438644126571
3520.3889181421264,-0.2868037781608689,0.0300202952247451
3520.460062561029,-0.2590573872392249,0.0510554987540561
3520.520422171526,-0.2730985661809467,0.0394633228547405
3520.8378917602176,-0.258499180303693,0.0517097118420893
3521.0834101328046,-0.2638819106373699,0.0465979531771434
3521.20867204427,-0.255135494950444,0.0545963894598669
3521.237226757129,-0.2619600324347676,0.0481879827397926
3521.2471007829618,-0.2695675280363637,0.0420681916688607
3521.288239950841,-0.2620912016132162,0.0486107133369158
3521.31439250322,-0.2555027572388205,0.0547897147480408
3521.379773597841,-0.274355080764646,0.0380818620127066
3521.565308412478,-0.2738369360924885,0.0393114264091249
3521.59660768166,-0.2842223038138504,0.0314013051434209
3521.6791489558464,-0.2408940453568391,0.070183068343609
3521.835719575713,-0.2664037783155308,0.044614568781406
3521.8640233951583,-0.2795814234489637,0.034387341331239
3521.9105106261622,-0.2685718758609131,0.0427756007276572
3521.98374095188,-0.2871054419624289,0.0299061227576375
3522.0588885898355,-0.2665328023062733,0.0441292126389478
3522.090400197763,-0.272602614921403,0.0395484241037859
3522.228354957647,-0.2826704140543229,0.0332422529634646
3522.263752956159,-0.2658638538115626,0.0449502434726929
3522.2842932202198,-0.2560295963383497,0.0545637150459809
3522.3130705049844,-0.2476586442735648,0.0625964160773214
3522.356566035979,-0.2642291716330296,0.0461673774161422
3522.3723123050245,-0.2843693350291479,0.0313488188422557
3522.4206121606485,-0.2797466318630817,0.0347265177412205
3522.572820184288,-0.2781407791619851,0.0357333622519971
3522.9771350438727,-0.26043250090111,0.0495919955916555
3522.9861904402487,-0.27794303984547,0.0356888138334392
3523.0211987149783,-0.2468843570194221,0.0637421682333371
3523.0386022780344,-0.2720064008609327,0.0400746232136216
3523.2014586000296,-0.2556726991712205,0.0537680780652399
3523.226430133698,-0.2552744608038847,0.0545456004923567
3523.4090172684078,-0.2589314111245615,0.0509035703295292
3523.4722247871387,-0.279116033694799,0.0348660570805278
3523.869187923121,-0.2515588458506395,0.0580132646398956
3523.9358557659143,-0.2742225659759068,0.0382021450620569
3523.9520870951087,-0.2449214514507953,0.0654021358901092
3523.961302332464,-0.2613936410622939,0.0488277145359082
3524.036520569802,-0.2743571858211527,0.0382154061441898
3524.1042335101542,-0.2764262156286984,0.0367371451857601
3524.170813459868,-0.250684147161252,0.0594151232239292
3524.174612620054,-0.2501259290977956,0.0597720342270482
3524.197751898123,-0.2847458115813198,0.0313352093422068
3524.368162087393,-0.2617490345460854,0.0483882243277891
3524.450185517163,-0.2740968527827724,0.0387523335604027
3524.470139651485,-0.2538970115193246,0.0559196677689041
3524.4964484866787,-0.2856499915260274,0.0305721875441462
3524.541518698541,-0.259323226717485,0.0510877749401568
3524.6174631899626,-0.261698133970798,0.0486351978755899
3524.7970979249462,-0.2600836381242502,0.0498836450396186
3524.819791677488,-0.2575947916696081,0.0521690787373804
3524.885856226975,-0.2521568788335827,0.0576824123671905
3524.960117561001,-0.2712982979835095,0.0403719070512181
3524.9718447654377,-0.2540912412392233,0.0554954048952148
3524.9920017681184,-0.2596095240973469,0.0506806544179229
3525.111563180326,-0.2508429242004119,0.0588520885516707
3525.254006926276,-0.2547701870194236,0.0550785636800211
3525.406141978693,-0.2803221336129982,0.0339512471937167
3525.4288976450093,-0.2621933320260926,0.0481874102576247
3525.7073752927254,-0.2863853265202892,0.0303598425514433
3525.750117766423,-0.2626960362160814,0.047731419524941
3525.8158096715333,-0.2515733036050865,0.0589875565020344
3525.81768481376,-0.2560544823333605,0.0539370372401255
3526.073805522058,-0.260832438823777,0.049056749887997
3526.127356440423,-0.2634481307466652,0.047415290366234
3526.1369034551467,-0.2603069363364113,0.0501562576355725
3526.1410354963195,-0.2611712321835571,0.0490541917812256
3526.298764841077,-0.2798181879491837,0.0345371724498472
3526.4843605218243,-0.2640916924909772,0.0464520062584642
3526.4905908007763,-0.2574098949201362,0.0523115445499729
3526.558769439715,-0.2639172786063257,0.0464873998091063
3526.580376347745,-0.2858571190672032,0.0309524399320318
3526.583241924665,-0.2551583961316649,0.0545256917660281
3526.7391921191,-0.273467918496285,0.0387254078056923
3526.765637489634,-0.2683074697235515,0.0427916889999589
3526.8127680539938,-0.2702302868377061,0.0414110066414178
3526.8216804151043,-0.2764056782813188,0.0368218664401165
3526.9604919043404,-0.2587657410451628,0.0512800900262563
3526.991329746056,-0.2805560621072377,0.0338354758173758
3527.057049862975,-0.2652238721659047,0.0457008376739161
3527.1363782657054,-0.2608500588689849,0.0490613836342024
3527.147336298155,-0.2640402164014099,0.0468789056532485
3527.315253908559,-0.266035425725538,0.0449709922605287
3527.455961733621,-0.2566362768928154,0.0532027323415617
3527.5521144529885,-0.2788837227725581,0.0350307504590365
3527.688064072106,-0.2796633288244324,0.034730505454538
3527.832218723536,-0.2984246417770869,0.0239549437950446
3527.846592105165,-0.2789123010172639,0.0351812863714604
3527.8809144971933,-0.2742332405542272,0.0385330949663538
3528.099868558222,-0.2714728773428882,0.0404283994929061
3528.100592225181,-0.2577446832166927,0.0522979442354352
3528.110191607488,-0.2528818919105083,0.0575606976295139
3528.1621614376395,-0.2668622023394254,0.0441741041190032
3528.316963131143,-0.2640413525968204,0.0468188116519207
3528.38032335878,-0.2689490669560885,0.0422419357734664
3528.558624467401,-0.2740912014606144,0.0384844725699624
3528.5743583400704,-0.2447262572508264,0.0660719434019175
3528.8143101488595,-0.251656991539368,0.0583478082372545
3528.849708765821,-0.2803791753338384,0.0341778106510611
3528.954782575272,-0.2608916455364499,0.0490600229269506
3529.2211086687835,-0.254064856072757,0.0554133333143214
3529.2441809653205,-0.2774795126287345,0.03614355661786
3529.25530278667,-0.2860138886948564,0.0303087272300091
3529.510127630274,-0.2685219752402423,0.0428193100462899
3529.5110813103647,-0.2648617780863247,0.0461222222149896
3529.9992970990834,-0.2749074193010514,0.0385512614420017
3530.133338428282,-0.2553470433488049,0.0550206640833619
3530.1645230783847,-0.251361855919559,0.0584452767372387
3530.180680818726,-0.2628963471702878,0.0476977928065239
3530.192348419128,-0.2604767773677791,0.0494594168688527
3530.34027458138,-0.278039271285612,0.0355890410057955
3530.375373251511,-0.2626674449496512,0.0477407206092619
3530.4812528135203,-0.2569542908884675,0.0533671407483024
3530.4921239020728,-0.2888123070764613,0.0287778121270435
3530.528439417348,-0.2621652275785421,0.0480150535917344
3530.5945596310758,-0.2622919368540168,0.0480879670513736
3530.711199391742,-0.263094059131413,0.0477194886932505
3530.831244078718,-0.2596282085901415,0.0509740498411235
3530.943721202745,-0.2432574996069816,0.0678147076829375
3531.0221852564146,-0.2746192351404879,0.0379557694728948
3531.048458778216,-0.2588004411806069,0.0510538719740086
3531.212041898264,-0.2613670951564766,0.048697290473005
3531.2218516706894,-0.2758772453363925,0.0372266665319798
3531.2597806580666,-0.2438293888543065,0.066463403570903
3531.355889123885,-0.2512777775049599,0.0584876672917121
3531.5112560824746,-0.2548418645740136,0.0549489306327092
3531.5574457484868,-0.2519533145693405,0.0580116932994198
3531.5631914994447,-0.2914104067310201,0.0274458206841028
3531.5831058355243,-0.256441370893638,0.0532381817356967
3531.658509197617,-0.2824873937220203,0.0329548306797814
3531.710339252956,-0.2539932276725151,0.0553929730899589
3531.7142833799776,-0.2572592116629381,0.0527568429138682
3531.7296214176845,-0.2614737214954293,0.0488944399226512
3531.8088689026163,-0.2790449886901613,0.0351103897087913
3531.8757052241795,-0.2491552026376889,0.0610289221484801
3532.114152846495,-0.2660239610887145,0.0444122969004621
3532.1670716808053,-0.2538235032869601,0.0559001650742304
3532.381000615057,-0.2659931725230121,0.0448920680074923
3532.470639177847,-0.2642286295613611,0.0463707586624299
3532.4969812513677,-0.2426588354206887,0.0682557426804103
3532.576454153539,-0.2800175932777174,0.0343509936280864
3532.7310575811985,-0.264178325685276,0.0465131037938111
3532.8054926509712,-0.2639811169801174,0.0464995967624402
3532.839805105069,-0.2687049752222388,0.0423024683325779
3532.8697107971398,-0.2575810342021623,0.0525211037611248
3532.9075027330077,-0.2443405537475249,0.0662168247586484
3532.9075281661194,-0.2555961645267525,0.0540261096663721
3532.9086520252467,-0.2786657716807218,0.0355075411855426
3532.9147340296067,-0.2900438472279541,0.028328200930022
3532.936688371671,-0.280848121972789,0.0336680212958845
3533.027085811091,-0.2675424597941929,0.0433015320983734
3533.532948255382,-0.2527226025253749,0.0568275361864499
3533.575667819157,-0.2732934523544901,0.0389565198061395
3533.772522738395,-0.2827466857722627,0.0325745425414557
3533.7794261103013,-0.2637585573128648,0.0466215257192053
3534.050341736847,-0.2676123583628944,0.0435760878542782
3534.124551271942,-0.2879641248557161,0.0294363677944317
3534.227049330957,-0.2804297139528435,0.034622967988598
3534.2576574270934,-0.26587386857718,0.0446162956738944
3534.499915277319,-0.2797522307805222,0.0344020615008618
3534.562211319029,-0.2859205987856099,0.0305767376950309
3534.5957190317927,-0.2759696247484081,0.0375070836786514
3534.649617964289,-0.2709601034986492,0.0411948345558931
3534.6673137101743,-0.2748455143762828,0.0381939549043097
3534.77871469254,-0.2820531964398465,0.0331712965652897
3534.9677908533827,-0.2594234697612171,0.0507532921880774
3535.034155261986,-0.2574652165096873,0.0521090659534208
3535.059813567196,-0.2806440904282482,0.0341726261261605
3535.0751053198464,-0.2560989110458206,0.0538305237722227
3535.249569542674,-0.263374763728377,0.0469671746048679
3535.2823911676905,-0.2782461363761738,0.0353717147546949
3535.308043489822,-0.2789551847434369,0.0349287498364863
3535.338898370588,-0.2593799281752995,0.0504424678944355
3535.450434764363,-0.2685250069278333,0.0429620144073937
3535.452837635853,-0.2607579957145939,0.0495032441762904
3535.461295461942,-0.2743008922278012,0.038487854345975
3535.5325141469416,-0.2515962777017635,0.0580421910093878
3535.5749532708437,-0.2758344397015473,0.0371590506661057
3535.6400529529296,-0.2592202454013646,0.051459435278119
3535.753200736742,-0.266585433157055,0.0444272303830576
3535.772550138088,-0.2688662497626755,0.0426886086099328
3535.815975254968,-0.2829602324212305,0.0327645587055325
3535.900189836491,-0.247899268973588,0.0619953769024356
3536.0519479244763,-0.2975055662741468,0.0242685089398017
3536.2189191294374,-0.2580782144587278,0.0516322869845196
3536.4557067518067,-0.2764802239061339,0.0368266955850876
3536.5102501755014,-0.2451496729569992,0.0653877922556371
3536.619956237449,-0.2511114706059183,0.0586076017344895
3536.691088269985,-0.2878502509374542,0.0295849400470166
3536.6992736704715,-0.2667526126825716,0.0445816693995388
3536.882531989777,-0.2620339868672224,0.0480380713946965
3537.0190474781225,-0.2643227929404035,0.0463311311791024
3537.0320299148725,-0.2812236957158777,0.0335630985719222
3537.037388464905,-0.2615816933683293,0.0487391607522374
3537.2290068983957,-0.2804544948810333,0.0343808967573073
3537.235637719444,-0.2642425042273254,0.0462645453378508
