epoch,acc
169,53.999999579456116
170,55.00000003311369
171,53.11111108296447
172,51.55555556217829
173,55.11111116243733
174,53.888888988229965
175,54.11111108130879
176,52.222222255335915
177,53.111111207140816
178,54.66666685210334
179,53.00000007781718
180,55.22222212619252
181,56.888889107439255
182,56.000000321202805
183,56.22222257985009
184,56.88888927300771
185,55.44444475736883
186,56.55555567807622
187,54.22222216924032
188,51.55555589331521
189,54.66666610704528
190,51.7777773241202
191,55.11111070712408
192,52.999999870856605
193,56.3333336263895
194,56.77777789533138
195,53.9999992483192
196,56.111111326350105
197,59.88888930943277
198,55.333333214124046
199,55.111111203829445
200,55.333333545260956
201,55.555555886692474
202,53.66666681236691
203,57.666666474607254
204,54.88888902796639
205,57.55555563502841
206,56.11111116078165
207,56.555555429723526
208,56.222222497065864
209,55.33333346247673
210,55.66666664348708
211,57.000000609291924
212,58.22222241097026
213,56.88888902465502
214,56.55555567807622
215,58.99999990231461
216,52.88888853457239
217,56.77777777115504
218,54.22222233480878
219,56.22222257985009
220,57.00000011258655
221,57.11111103494962
222,57.22222228844961
223,52.777777529425094
224,53.888888408740364
225,55.33333329690827
226,55.111111369397904
227,56.3333333366447
228,57.222222454018066
229,58.22222199704912
230,54.444444841808746
231,56.11111165748702
232,57.77777756253878
233,56.33333321246836
234,53.99999991059303
235,53.666666853759025
236,56.55555526415507
237,53.888888739877274
238,54.66666718324026
239,52.88888878292508
240,54.88888935910331
241,56.77777752280235
242,53.33333338300387
243,52.000000120864975
244,54.444444593456055
245,54.66666685210334
246,56.77777785393927
247,53.77777773472998
248,53.99999982780881
249,57.999999821186066
250,52.22222237951226
251,57.99999965561761
252,54.33333375387721
253,57.77777797645993
254,55.22222245732943
255,54.000000324514176
256,53.11111112435659
257,55.22222196062406
258,56.555556174781586
259,56.11111091242896
260,55.88888857099745
261,57.555555552244186
262,58.66666725940175
263,52.44444410006205
264,57.66666680574417
265,54.77777785725064
266,56.77777768837081
267,53.888888739877274
268,54.444444427887596
269,55.888888819350136
270,52.111110877659584
271,53.88888869848516
272,54.3333334227403
273,56.22222224871317
274,56.55555526415507
275,54.00000024172995
276,54.77777806421121
277,58.22222241097026
278,56.44444475571314
279,54.555555598603355
280,55.55555555555556
281,56.777778102291954
282,59.55555538336436
283,56.99999961588118
284,59.444444378217064
285,52.555555353562035
286,54.88888894518217
287,54.55555551581912
288,57.66666664017571
289,53.888888739877274
290,56.22222183479203
291,54.55555568138758
292,55.1111107899083
293,56.222222331497406
294,55.4444443848398
295,56.666667179928886
296,57.00000027815501
297,58.111110826333366
298,58.22222207983335
299,55.77777740028169
300,57.22222286793921
301,57.999999821186066
302,54.88888894518217
303,54.44444417953491
304,53.77777777612209
305,59.00000052319633
306,53.44444455371963
307,56.44444475571314
308,53.77777740359306
309,56.6666669315762
310,57.66666692992052
311,56.11111157470279
312,55.333333379692505
313,53.888889153798424
314,59.55555513501167
315,55.55555563833978
316,56.22222241428163
317,57.999999986754524
318,55.77777756585015
319,54.66666676931911
320,56.33333317107625
321,55.11111095547676
322,54.888889110750625
323,53.88888832595613
324,57.222222454018066
325,55.55555526581075
326,56.22222216592895
327,57.666666722959945
328,58.99999986092249
329,57.88888914717568
330,57.22222228844961
331,56.333333088292015
332,57.444444712665344
333,56.55555600921313
334,55.33333379361365
335,58.555555426412155
336,56.77777818507619
337,54.66666705906391
338,55.555555721124016
339,57.222222454018066
340,57.777778059244156
341,57.22222237123383
342,55.99999990728166
343,58.44444516632292
344,57.999999986754524
345,57.11111153165499
346,58.7777778506279
347,56.88888902465502
348,55.33333387639787
349,55.88888906770282
350,55.000000612603294
351,55.555555721124016
352,56.77777760558658
353,55.555555721124016
354,55.88888890213437
355,57.22222212288115
356,54.111111122700905
357,57.22222270237075
358,55.66666664348708
359,56.11111120217376
360,57.77777781089147
361,56.44444467292892
362,57.66666697131263
363,59.33333353863822
364,59.33333312471708
365,58.999999943706726
366,52.55555551913049
367,55.444444343447685
368,54.99999995032946
369,54.444444427887596
370,54.555555598603355
371,56.77777801950773
372,57.00000011258655
373,57.888889064391456
374,55.333333379692505
375,54.55555551581912
376,58.11111124025451
377,52.77777761220932
378,53.11111095878813
379,54.44444438649548
380,54.11111124687724
381,58.7777778506279
382,56.44444401065508
383,59.33333370420668
384,54.444444013966454
385,57.55555575920476
386,54.88888894518217
387,55.555555141634414
388,57.222222205665375
389,58.66666676269637
390,57.222222205665375
391,55.555555721124016
392,57.66666664017571
393,54.44444467624029
394,58.22222257653872
395,57.888888981607224
396,57.33333354194959
397,59.88888914386431
398,60.33333366115888
399,57.55555596616533
400,56.888888941870796
401,59.444444792138206
402,57.6666668885284
403,60.55555550588502
404,56.2222226212422
405,53.88888923658265
406,57.99999973840184
407,55.22222254011366
408,56.555555595291985
409,55.99999970032109
410,54.333333091603386
411,55.44444430205557
412,54.66666685210334
413,53.66666672958268
414,55.00000019868215
415,54.555555598603355
416,55.77777731749747
417,56.33333341942893
418,54.44444430371126
419,57.111110703812706
420,56.66666668322351
421,59.11111136277517
422,58.888889104127884
423,57.6666668885284
424,55.66666664348708
425,56.555555595291985
426,57.00000036093924
427,58.66666667991214
428,53.11111108296447
429,58.333333333333336
430,56.88888902465502
431,55.66666680905554
432,56.66666684879197
433,55.77777789698707
434,56.88888885908656
435,57.77777781089147
436,60.888888935248055
437,59.22222211956978
438,58.888889104127884
439,58.33333374725448
440,53.222222212288116
441,55.77777773141861
442,59.77777813871702
443,56.55555526415507
444,53.99999991059303
445,60.111110988590454
446,58.22222257653872
447,57.33333304524422
448,58.222222328186035
449,57.333333210812675
450,59.33333362142245
451,59.222222450706695
452,57.4444442987442
453,59.000000854333244
454,57.999999986754524
455,59.44444487492243
456,58.22222224540181
457,57.22222212288115
458,57.77777772810724
459,56.55555609199736
460,57.33333312802844
461,55.55555563833978
462,57.22222237123383
463,54.66666685210334
464,58.55555567476485
465,57.33333362473382
466,59.222222616275154
467,55.88888840542899
468,57.444444712665344
469,55.66666680905554
470,59.44444487492243
471,58.666666597127914
472,60.11111131972737
473,57.666666722959945
474,56.22222216592895
475,56.333333667781616
476,56.888888941870796
477,59.444444792138206
478,57.77777772810724
479,57.11111120051808
480,59.44444446100129
481,57.66666697131263
482,59.44444446100129
483,61.333334156208565
484,58.333333498901794
485,57.66666664017571
486,60.55555608537462
487,60.00000031458007
488,62.22222265270021
489,60.44444425238503
490,60.888889183600746
491,63.55555603901545
492,60.88888885246383
493,58.555555591980614
494,61.88888914055295
495,62.222222569915985
496,59.55555596285396
497,60.44444425238503
498,61.333333204189934
499,58.88888926969634
