epoch,acc
302,51.11111121045219
303,55.33333313133981
304,55.222222374545204
305,55.66666656070285
306,52.55555551913049
307,55.555555886692474
308,55.00000028146638
309,53.555555641651154
310,51.66666665010982
311,51.55555531382561
312,51.88888915710979
313,53.11111071043544
314,53.55555539329847
315,53.88888882266151
316,54.33333350552453
317,52.999999870856605
318,55.88888931605551
319,55.666666477918625
320,56.77777785393927
321,51.55555556217829
322,56.22222224871317
323,56.44444467292892
324,56.55555567807622
325,57.44444446431266
326,55.77777847647667
327,54.55555584695604
328,54.666666934887566
329,54.111110584603416
330,51.666666443149246
331,54.55555535025067
332,50.88888920015759
333,53.444444512327514
334,51.22222188446257
335,51.333333137962555
336,52.33333334326744
337,56.77777777115504
338,53.777777983082665
339,53.222222212288116
340,53.888888988229965
341,53.66666643983788
342,52.777777694993546
343,57.444444712665344
344,57.77777797645993
345,56.66666684879197
346,56.555555595291985
347,55.22222245732943
348,56.66666668322351
349,51.666666815678276
350,53.888888781269394
351,55.11111070712408
352,58.222222493754494
353,55.11111112104522
354,53.11111112435659
355,53.666666605406334
356,55.88888865378168
357,52.777777860562004
358,51.33333359327581
359,50.33333334657881
360,54.666666727926994
361,53.33333321743541
362,58.666666597127914
363,56.5555559264289
364,56.99999978144964
365,55.22222229176097
366,51.33333326213889
367,51.77777757247289
368,56.222222083144715
369,55.999999741713204
370,54.444444841808746
371,55.777777979771294
372,55.222222208976746
373,53.888889153798424
374,53.66666681236691
375,54.88888894518217
376,53.11111128992505
377,54.11111116409302
378,54.11111116409302
379,55.33333329690827
380,53.777777817514206
381,52.666666896806824
382,53.77777777612209
383,53.66666689515114
384,56.66666684879197
385,52.99999995364083
386,51.88888866040442
387,56.333333253860474
388,56.55555609199736
389,57.66666680574417
390,57.33333345916536
391,52.77777777777778
392,53.33333321743541
393,55.777777483065925
394,54.777777940034866
395,56.22222216592895
396,57.44444446431266
397,55.000000074505806
398,54.444444593456055
399,54.44444417953491
400,53.99999999337726
401,48.888888872332046
402,52.77777794334624
403,51.77777773804135
404,54.888888696829476
405,57.77777781089147
406,56.55555584364467
407,58.77777859568596
408,58.22222207983335
409,54.444443848397995
410,52.99999978807237
411,55.333332800202896
412,59.6666668024328
413,57.444444712665344
414,51.88888866040442
415,54.00000007616149
416,53.444443974230026
417,54.88888894518217
418,58.77777743670676
419,59.00000002649095
420,54.555555598603355
421,53.22222229507234
422,51.555555479394066
423,54.999999867545235
424,56.66666701436043
425,55.111111203829445
426,58.77777826454904
427,57.666666474607254
428,56.777777936723496
429,53.11111124853293
430,54.33333317438761
431,52.999999870856605
432,52.66666677263048
433,55.11111103826099
434,54.5555560125245
435,56.77777814368407
436,57.11111136608653
437,59.33333362142245
438,55.111111369397904
439,58.44444458683332
440,57.00000036093924
441,55.444444136487114
442,56.55555509858661
443,58.66666709383329
444,54.99999995032946
445,57.666666722959945
446,54.55555535025067
447,53.999999579456116
448,56.44444454875257
449,56.333333253860474
450,58.7777778506279
451,59.55555546614859
452,55.222222208976746
453,57.666666350430916
454,55.44444463319249
455,54.555555391642784
456,51.66666631897291
457,52.333332639601494
458,52.55555527077781
459,51.66666656732559
460,53.4444441811906
461,57.4444448782338
462,56.11111091242896
463,57.33333354194959
464,54.33333292603493
465,58.111110991901825
466,58.33333358168602
467,55.22222266429
468,57.11111103494962
469,55.55555563833978
470,56.66666684879197
471,55.33333379361365
472,57.888888816038765
473,56.11111099521319
474,52.22222217255168
475,57.5555558833811
476,61.66666696468989
477,59.33333345585399
478,58.00000031789144
479,58.777778181764816
480,60.555555671453476
481,61.55555620789528
482,59.77777818010913
483,54.444444593456055
484,52.66666668984625
485,56.333333088292015
486,57.55555580059687
487,59.77777826289336
488,57.999999986754524
489,59.999999817874695
490,57.4444442987442
491,56.88888927300771
492,56.777777357233894
493,56.66666668322351
494,58.11111140582297
495,59.33333353863822
496,58.444444835186005
497,59.77777813871702
498,55.77777793837918
499,57.00000027815501
