epoch,acc
349,54.99999937083986
350,52.777777694993546
351,58.22222216261758
352,53.66666656401422
353,55.66666689183977
354,52.888888865709305
355,55.000000240074264
356,55.777777814202835
357,54.333333257171844
358,56.77777801950773
359,54.66666685210334
360,53.555555476082695
361,53.66666681236691
362,52.2222222139438
363,51.55555568635464
364,54.77777769168218
365,56.77777785393927
366,56.555555967821014
367,56.66666668322351
368,53.77777756916152
369,52.999999995032944
370,49.00000020861626
371,51.22222258812852
372,53.777777983082665
373,54.777777526113724
374,54.66666685210334
375,57.77777781089147
376,58.555555426412155
377,54.777777360545265
378,54.3333334227403
379,56.66666668322351
380,55.55555555555556
381,55.333333379692505
382,53.77777756916152
383,54.22222266594569
384,50.77777802944183
385,51.888888577620186
386,50.00000020696057
387,54.4444447176324
388,53.222222170896
389,49.888888746500015
390,56.55555567807622
391,51.777777779433464
392,54.444444096750686
393,52.00000024504132
394,54.888888738221596
395,51.777777986394035
396,54.77777802281909
397,56.66666668322351
398,54.77777769168218
399,56.00000015563435
400,56.00000023841858
401,52.88888890710142
402,51.22222205003103
403,52.11111129158073
404,54.000000324514176
405,50.44444464147091
406,54.22222200367186
407,53.33333363135656
408,52.66666627592511
409,52.99999970528815
410,59.6666668024328
411,57.222222040096916
412,58.44444500075446
413,55.66666664348708
414,58.22222224540181
415,53.999999745024574
416,53.77777773472998
417,54.22222233480878
418,55.555555886692474
419,58.22222216261758
420,57.33333304524422
421,57.66666680574417
422,55.33333362804519
423,55.222222374545204
424,54.111110750171875
425,58.44444421430429
426,58.66666692826483
427,54.666666934887566
428,55.33333383500576
429,55.00000011589792
430,56.666666600439285
431,52.33333342605167
432,55.1111107899083
433,55.555555472771324
434,58.77777809898058
435,60.55555550588502
436,55.88888873656591
437,54.22222200367186
438,54.22222221063243
439,50.111111087931526
440,54.111111702190506
441,55.333333545260956
442,54.77777777446641
443,55.66666656070285
444,56.66666643487083
445,58.66666676269637
446,58.99999981953038
447,58.666667176617516
448,57.44444479544958
449,54.88888877961371
450,54.66666689349545
451,54.5555554330349
452,53.111111207140816
453,57.777778224812614
454,58.88888902134366
455,60.11111123694314
456,56.77777777115504
457,62.77777792678939
458,59.33333345585399
459,57.44444446431266
460,55.77777756585015
461,57.88888914717568
462,55.77777789698707
463,58.222222493754494
464,56.11111174027125
465,57.77777797645993
466,57.11111153165499
467,60.00000031458007
468,59.77777797314856
469,59.000000109275184
470,57.999999986754524
471,54.777777940034866
472,56.66666668322351
473,59.33333386977514
474,58.88888902134366
475,59.77777846985393
476,54.666666355397965
477,52.333333260483215
478,54.777777940034866
479,57.555555510852074
480,57.33333345916536
481,57.55555538667573
482,57.11111103494962
483,56.22222224871317
484,57.33333362473382
485,54.88888877961371
486,57.11111128330231
487,55.66666664348708
488,59.11111094885402
489,59.444444792138206
490,58.666667176617516
491,60.555555899110104
492,58.333333498901794
493,60.66666692495346
494,58.00000015232298
495,52.33333317769898
496,55.00000003311369
497,53.222221798366974
498,57.33333304524422
499,61.2222223646111
