epoch,acc
256,53.111111207140816
257,52.888888700140846
258,50.88888878623644
259,48.999999794695114
260,51.8888889087571
261,54.22222258316146
262,54.222222252024544
263,50.666666486197045
264,54.11111161940627
265,50.55555577079455
266,50.00000041392114
267,51.222222505344284
268,50.8888888069325
269,53.33333325882753
270,55.777777648634384
271,52.1111112087965
272,51.444444474246765
273,54.999999867545235
274,50.55555527408918
275,53.44444455371963
276,50.00000033113692
277,51.00000049504969
278,51.88888882597288
279,52.11111100183593
280,54.11111124687724
281,53.99999986920092
282,50.222222589784195
283,54.11111116409302
284,55.77777735888958
285,52.00000024504132
286,56.11111116078165
287,52.33333317769898
288,50.55555564661821
289,49.88888887067636
290,53.22222283316983
291,52.33333334326744
292,58.333332960804306
293,52.88888845178816
294,50.999999832775856
295,48.66666711039014
296,52.66666660706202
297,52.00000007947286
298,52.777777529425094
299,53.55555531051424
300,54.111110750171875
301,54.88888902796639
302,54.99999966058466
303,56.11111082964473
304,54.888889110750625
305,59.4444445023934
306,55.33333313133981
307,53.5555557658275
308,50.55555560522609
309,52.22222233812014
310,55.33333313133981
311,55.4444443848398
312,54.88888915214274
313,56.22222224871317
314,49.66666648785273
315,53.555555476082695
316,55.66666689183977
317,57.222222205665375
318,57.444444215959976
319,54.444444593456055
320,53.33333338300387
321,54.1111114124457
322,56.44444442457623
323,57.88888873325454
324,54.88888898657428
325,54.33333317438761
326,53.11111071043544
327,53.55555539329847
328,55.33333362804519
329,52.66666660706202
330,54.11111124687724
331,55.11111112104522
332,53.444444470935395
333,51.222222877873314
334,52.555555394954155
335,54.222222252024544
336,51.33333288960986
337,54.11111116409302
338,54.44444426231914
339,51.33333264125718
340,52.777777529425094
341,53.44444455371963
342,52.888888865709305
343,54.11111091574033
344,55.22222187783983
345,54.66666652096642
346,53.33333321743541
347,52.44444426563051
348,57.22222228844961
349,56.22222216592895
350,54.55555551581912
351,57.55555563502841
352,53.11111128992505
353,55.33333346247673
354,55.77777789698707
355,59.111111279990936
356,53.44444455371963
357,53.777777983082665
358,54.555555971132385
359,54.888888862397934
360,58.99999986092249
361,52.777777529425094
362,54.5555554330349
363,55.88888906770282
364,53.6666670607196
365,51.66666656732559
366,54.33333321577973
367,54.444444593456055
368,56.66666626930237
369,57.44444446431266
370,55.555555307202866
371,57.77777781089147
372,55.777777648634384
373,57.111111448870766
374,56.6666669315762
375,57.11111095216539
376,54.66666627261374
377,56.99999953309695
378,53.55555531051424
379,54.66666668653488
380,56.66666651765505
381,59.00000002649095
382,54.000000324514176
383,54.999999867545235
384,60.00000023179584
385,57.66666697131263
386,55.22222229176097
387,58.11111140582297
388,56.44444442457623
389,54.44444451067183
390,55.4444443848398
391,55.222222374545204
392,50.88888874484433
393,51.88888903293345
394,51.555555479394066
395,52.1111109190517
396,54.77777802281909
397,55.777778021163414
398,54.66666676931911
399,56.666666766007744
400,55.22222216758463
401,53.77777765194575
402,55.22222262289789
403,52.44444447259108
404,55.888888819350136
405,52.66666664845414
406,54.33333367109299
407,54.777777940034866
408,54.666666727926994
409,57.888889229959915
410,57.4444442987442
411,54.88888877961371
412,55.44444463319249
413,55.111110872692535
414,55.555555472771324
415,53.11111095878813
416,57.888889229959915
417,53.55555580721961
418,55.333333710829415
419,55.00000028146638
420,55.33333346247673
421,56.555555429723526
422,56.333333253860474
423,57.11111095216539
424,56.333333253860474
425,57.77777814202838
426,56.11111103660531
427,56.66666701436043
428,57.00000002980232
429,55.222222208976746
430,53.55555609696441
431,54.222222252024544
432,59.444444792138206
433,59.55555579728551
434,53.55555589000384
435,58.22222183148066
436,54.3333334227403
437,54.00000015894572
438,55.888888984918594
439,56.33333341942893
440,55.33333271741867
441,57.11111111773385
442,56.88888927300771
443,55.5555559694767
444,54.33333350552453
445,53.99999962084823
446,55.77777806255553
447,56.444444590144684
448,56.222222331497406
449,57.66666655739149
450,57.22222228844961
451,55.555555307202866
452,57.5555558833811
453,54.22222204506397
454,54.88888853126102
455,57.22222212288115
456,57.888889395528366
457,55.444444881545174
458,55.88888923327128
459,56.22222191757626
460,57.44444475405746
461,62.66666716999478
462,59.22222228513824
463,54.22222216924032
464,54.22222216924032
465,59.33333362142245
466,57.222222454018066
467,56.6666669315762
468,55.88888931605551
469,60.88888885246383
470,56.66666643487083
471,55.66666656070285
472,52.66666656566991
473,56.555555595291985
474,55.555555472771324
475,58.44444475240178
476,56.22222224871317
477,60.00000014901161
478,57.33333296245999
479,59.00000035762787
480,57.22222253680229
481,60.666666759385
482,54.77777777446641
483,56.44444442457623
484,57.11111120051808
485,56.88888919022348
486,59.444444750746094
487,60.77777809566922
488,56.77777785393927
489,59.00000002649095
490,58.44444442126486
491,60.000000397364296
492,60.7777777645323
493,63.22222252686819
494,63.33333361479971
495,56.77777777115504
496,50.666666362020706
497,54.77777765029006
498,57.666667054096855
499,60.33333341280619
