epoch,acc
255,57.555555717812645
256,57.22222237123383
257,57.222222205665375
258,55.999999824497436
259,53.33333358996444
260,52.00000024504132
261,52.00000036921766
262,53.77777765194575
263,54.77777777446641
264,55.00000019868215
265,56.77777777115504
266,56.11111116078165
267,55.33333329690827
268,53.3333334657881
269,55.77777789698707
270,55.77777789698707
271,53.44444459511174
272,50.44444431033399
273,56.22222257985009
274,56.00000007285012
275,51.44444472259946
276,51.111111582981216
277,52.55555547773838
278,54.11111070877976
279,54.444444469279716
280,52.99999995364083
281,54.77777769168218
282,55.22222225036886
283,57.00000019537078
284,56.888889107439255
285,56.22222216592895
286,55.777777855594955
287,56.33333375056585
288,54.00000007616149
289,51.55555568635464
290,51.77777806917826
291,55.00000003311369
292,53.88888923658265
293,54.22222250037723
294,53.888888739877274
295,58.33333341611756
296,55.222222374545204
297,56.22222274541855
298,57.66666639182303
299,54.222222417593
300,53.7777780658669
301,54.11111116409302
302,51.55555523104138
303,56.11111124356588
304,54.5555560125245
305,55.6666663951344
306,54.33333338134818
307,55.55555580390824
308,57.88888927135203
309,54.77777777446641
310,54.88888927631908
311,52.88888936241468
312,48.99999983608723
313,50.33333351214727
314,51.2222222569916
315,55.77777773141861
316,52.111111250188614
317,53.000000243385635
318,53.77777756916152
319,51.55555560357041
320,52.66666640010145
321,54.999999867545235
322,56.44444442457623
323,54.111110957132446
324,53.777777817514206
325,56.33333375056585
326,54.77777785725064
327,53.66666639844576
328,55.11111128661368
329,54.222222086456085
330,52.777778233091034
331,55.777777979771294
332,53.99999982780881
333,51.88888903293345
334,56.00000015563435
335,55.11111070712408
336,56.888889107439255
337,54.4444441381428
338,57.77777714861764
339,55.88888886074225
340,60.222222573227356
341,55.00000032285849
342,52.666666896806824
343,57.11111111773385
344,56.33333300550779
345,52.99999991224872
346,53.55555502076944
347,54.666666355397965
348,55.333333710829415
349,55.77777752445804
350,57.444444961018036
351,55.88888906770282
352,58.22222216261758
353,53.2222224606408
354,54.88888902796639
355,56.666666766007744
356,53.888888988229965
357,54.66666676931911
358,58.33333341611756
359,58.22222199704912
360,61.111111276679566
361,56.77777768837081
362,54.77777769168218
363,57.00000011258655
364,56.111111326350105
365,55.22222196062406
366,55.66666664348708
367,58.33333337472545
368,58.44444433848063
369,56.444444259007774
370,56.444444590144684
371,56.55555567807622
372,57.44444438152843
373,57.11111103494962
374,54.11111120548513
375,55.999999741713204
376,55.44444446762403
377,57.66666697131263
378,60.666666593816544
379,53.888888988229965
380,56.33333350221316
381,52.77777765360143
382,54.11111120548513
383,52.88888898988565
384,55.88888857099745
385,58.33333316776488
386,55.44444430205557
387,56.88888861073388
388,54.2222218381034
389,55.666667057408226
390,53.33333363135656
391,55.333333379692505
392,53.99999991059303
393,53.66666656401422
394,57.33333362473382
395,55.88888923327128
396,55.44444426066346
397,56.33333350221316
398,59.88888897829585
399,60.11111165086428
400,56.22222224871317
401,59.6666668024328
402,56.22222224871317
403,57.3333332935969
404,56.555555967821014
405,55.44444446762403
406,57.00000002980232
407,59.00000002649095
408,61.2222223646111
409,56.77777768837081
410,56.33333321246836
411,54.77777827117178
412,55.44444455040826
413,57.66666697131263
414,58.44444458683332
415,59.88888930943277
416,60.00000014901161
417,61.00000002317958
418,57.0000005265077
419,56.44444430039989
420,53.111111207140816
421,55.444444136487114
422,55.66666680905554
423,58.77777801619636
424,58.88888918691211
425,62.555555668142105
426,62.77777834071053
427,53.555555641651154
428,56.777777936723496
429,57.22222253680229
430,56.222222497065864
431,59.66666688521703
432,61.55555562840568
433,61.66666679912143
434,58.7777778506279
435,61.8888893061214
436,60.777778178453445
437,58.22222216261758
438,61.44444462325838
439,61.333333618111084
440,60.22222265601158
441,58.88888860742251
442,55.99999965892898
443,62.33333374063174
444,63.555555956231224
445,57.44444446431266
446,60.666667173306145
447,60.5555557542377
448,63.11111160450511
449,60.44444474909041
450,60.00000023179584
451,58.33333341611756
452,59.22222203678555
453,60.22222207652198
454,63.88888971673118
455,59.77777813871702
456,59.88888864715894
457,60.77777793010076
458,60.666667007737686
459,61.2222223646111
460,57.22222270237075
461,62.55555608206325
462,59.444444957706665
463,63.222222278515495
464,58.11111074354913
465,56.00000007285012
466,60.5555557542377
467,61.00000027153227
468,62.8888892630736
469,64.44444474246767
470,62.111111564768684
471,60.44444499744309
472,61.111111111111114
473,57.88888910578357
474,58.3333332505491
475,58.33333374725448
476,64.5555558303992
477,66.88888917366664
478,60.000000397364296
479,54.44444451067183
480,59.55555563171705
481,61.66666646798452
482,62.66666675607363
483,63.55555570787854
484,62.22222207321061
485,60.55555558866925
486,63.2222228580051
487,59.33333370420668
488,62.111111564768684
489,60.44444425238503
490,65.77777796321445
491,61.666666716337204
492,57.44444462988112
493,58.77777801619636
494,60.33333382672734
495,62.222221990426384
496,64.33333348896768
497,61.99999998013178
498,61.222222819924355
499,61.33333370089531
