ID,S1,ST
YPR058W+r_1811_rvs,-0.021721522251037663,0.7211222032440875
YNL065W+r_1816_fwd,-0.021721522251037663,0.7211222032440875
YNL065W+r_1816_rvs,-0.021721522251037663,0.7211222032440875
YBR147W+r_1837,-0.021721522251037663,0.7211222032440875
YDR342C+r_1877_1_fwd,-0.021721522251037663,0.7211222032440875
YDR342C+r_1877_1_rvs,-0.021721522251037663,0.7211222032440875
YHR092C+r_1877_2_fwd,-0.021721522251037663,0.7211222032440875
YHR092C+r_1877_2_rvs,-0.021721522251037663,0.7211222032440875
YOR100C+r_1882,-0.021721522251037663,0.7211222032440875
YKR039W+r_1907_fwd,-0.021721522251037663,0.7211222032440875
YKR039W+r_1907_rvs,-0.021721522251037663,0.7211222032440875
YDL245C+r_1908_1_fwd,-0.021721522251037663,0.7211222032440875
YDL245C+r_1908_1_rvs,-0.021721522251037663,0.7211222032440875
YEL069C+r_1908_2_fwd,-0.021721522251037663,0.7211222032440875
YEL069C+r_1908_2_rvs,-0.021721522251037663,0.7211222032440875
YJR158W+r_1908_3_fwd,-0.021721522251037663,0.7211222032440875
YJR158W+r_1908_3_rvs,-0.021721522251037663,0.7211222032440875
YNR072W+r_1908_4_fwd,-0.021721522251037663,0.7211222032440875
YNR072W+r_1908_4_rvs,-0.021721522251037663,0.7211222032440875
YBR147W+r_1919,-0.021721522251037663,0.7211222032440875
YDR508C+r_1935,-0.021721522251037663,0.7211222032440875
YOR100C+r_1976,-0.021721522251037663,0.7211222032440875
YJL212C+r_1990,-0.021721522251037663,0.7211222032440875
YNR013C+r_2008_fwd,-0.021721522251037663,0.7211222032440875
YNR013C+r_2008_rvs,-0.03855306005144934,0.7143280512808713
YNR027W+r_2025,-0.021721522251037663,0.7211222032440875
YOR306C+r_2040,-0.021721522251037663,0.7211222032440875
YDR342C+r_2041_1,-0.021721522251037663,0.7211222032440875
YHR092C+r_2041_2,-0.021721522251037663,0.7211222032440875
YDR508C+r_2045_fwd,-0.021721522251037663,0.7211222032440875
YDR508C+r_2045_rvs,-0.021721522251037663,0.7211222032440875
YDL024C+r_2064,-0.021721522251037663,0.7211222032440875
YDR508C+r_2072,-0.021721522251037663,0.7211222032440875
YDL245C+r_2105_1_fwd,-0.021721522251037663,0.7211222032440875
YDL245C+r_2105_1_rvs,-0.021721522251037663,0.7211222032440875
YLL043W+r_2105_2_fwd,-0.021721522251037663,0.7211222032440875
YLL043W+r_2105_2_rvs,-0.021721522251037663,0.7211222032440875
YIL013C+r_2107_1_fwd,-0.021721522251037663,0.7211222032440875
YIL013C+r_2107_1_rvs,-0.021721522251037663,0.7211222032440875
YOR011W+r_2107_2_fwd,-0.021721522251037663,0.7211222032440875
YOR011W+r_2107_2_rvs,-0.012105153396159599,0.7153921325589755
YNL065W+r_2190_fwd,-0.021721522251037663,0.7211222032440875
YNL065W+r_2190_rvs,-0.021721522251037663,0.7211222032440875
YNL065W+r_2191_fwd,-0.021721522251037663,0.7211222032440875
YNL065W+r_2191_rvs,-0.021721522251037663,0.7211222032440875
YKL188C+r_2231_fwd,-0.021721522251037663,0.7211222032440875
YPL147W+r_2231_fwd,-0.021721522251037663,0.7211222032440875
YKL188C+r_2231_rvs,-0.021721522251037663,0.7211222032440875
YPL147W+r_2231_rvs,-0.021721522251037663,0.7211222032440875
YKR039W+r_3545_fwd,-0.021721522251037663,0.7211222032440875
YKR039W+r_3545_rvs,-0.021721522251037663,0.7211222032440875
YCR037C+r_3605_1_fwd,-0.021721522251037663,0.7211222032440875
YCR037C+r_3605_1_rvs,-0.021721522251037663,0.7211222032440875
YJL198W+r_3605_2_fwd,-0.021721522251037663,0.7211222032440875
YJL198W+r_3605_2_rvs,-0.021721522251037663,0.7211222032440875
YML123C+r_3605_3_fwd,-0.021721522251037663,0.7211222032440875
YML123C+r_3605_3_rvs,-0.021721522251037663,0.7211222032440875
YCR098C+r_3606_fwd,-0.021721522251037663,0.7211222032440875
YCR098C+r_3606_rvs,-0.021721522251037663,0.7211222032440875
YCR098C+r_3607_fwd,-0.021721522251037663,0.7211222032440875
YCR098C+r_3607_rvs,-0.021721522251037663,0.7211222032440875
YNR013C+r_3649_fwd,-0.021721522251037663,0.7211222032440875
YNR013C+r_3649_rvs,-0.021721522251037663,0.7211222032440875
YHR002W+r_3680_fwd,-0.021721522251037663,0.7211222032440875
YHR002W+r_3680_rvs,-0.021721522251037663,0.7211222032440875
YIL048W+r_3813_1_fwd,-0.021721522251037663,0.7211222032440875
YIL048W+r_3813_1_rvs,-0.021721522251037663,0.7211222032440875
YMR162C+r_3813_2_fwd,-0.021721522251037663,0.7211222032440875
YMR162C+r_3813_2_rvs,-0.021721522251037663,0.7211222032440875
YIL048W+r_3815_1_fwd,-0.021721522251037663,0.7211222032440875
YIL048W+r_3815_1_rvs,-0.021721522251037663,0.7211222032440875
YMR162C+r_3815_2_fwd,-0.021721522251037663,0.7211222032440875
YMR162C+r_3815_2_rvs,-0.021721522251037663,0.7211222032440875
YIL048W+r_3816_1_fwd,-0.021721522251037663,0.7211222032440875
YIL048W+r_3816_1_rvs,-0.021721522251037663,0.7211222032440875
YMR162C+r_3816_2_fwd,-0.021721522251037663,0.7211222032440875
YMR162C+r_3816_2_rvs,-0.021721522251037663,0.7211222032440875
YIL048W+r_3818_1_fwd,-0.021721522251037663,0.7211222032440875
YIL048W+r_3818_1_rvs,-0.021721522251037663,0.7211222032440875
YMR162C+r_3818_2_fwd,-0.021721522251037663,0.7211222032440875
YMR162C+r_3818_2_rvs,-0.021721522251037663,0.7211222032440875
YIL048W+r_3820_1_fwd,-0.021721522251037663,0.7211222032440875
YIL048W+r_3820_1_rvs,-0.021721522251037663,0.7211222032440875
YMR162C+r_3820_2_fwd,-0.021721522251037663,0.7211222032440875
YMR162C+r_3820_2_rvs,-0.021721522251037663,0.7211222032440875
YAL026C+r_3822_fwd,-0.021721522251037663,0.7211222032440875
YAL026C+r_3822_rvs,-0.021721522251037663,0.7211222032440875
YAL026C+r_3824_fwd,-0.021721522251037663,0.7211222032440875
YAL026C+r_3824_rvs,-0.021721522251037663,0.7211222032440875
YAL026C+r_3886_fwd,-0.021721522251037663,0.7211222032440875
YAL026C+r_3886_rvs,-0.021721522251037663,0.7211222032440875
YAL026C+r_3888_fwd,-0.021721522251037663,0.7211222032440875
YAL026C+r_3888_rvs,-0.021721522251037663,0.7211222032440875
YIL048W+r_3893_fwd,-0.021721522251037663,0.7211222032440875
YIL048W+r_3893_rvs,-0.021721522251037663,0.7211222032440875
YIL048W+r_3895_fwd,-0.021721522251037663,0.7211222032440875
YIL048W+r_3895_rvs,-0.021721522251037663,0.7211222032440875
YIL048W+r_3896_fwd,-0.021721522251037663,0.7211222032440875
YIL048W+r_3896_rvs,-0.021721522251037663,0.7211222032440875
YIL048W+r_3898_fwd,-0.021721522251037663,0.7211222032440875
YIL048W+r_3898_rvs,-0.021721522251037663,0.7211222032440875
YIL048W+r_3900_fwd,-0.021721522251037663,0.7211222032440875
YIL048W+r_3900_rvs,-0.021721522251037663,0.7211222032440875
YBR192W+r_3959_fwd,-0.021721522251037663,0.7211222032440875
YBR192W+r_3959_rvs,-0.021721522251037663,0.7211222032440875
YBR192W+r_3960_fwd,-0.021721522251037663,0.7211222032440875
YBR192W+r_3960_rvs,-0.021721522251037663,0.7211222032440875
YER053C+r_3961_1_fwd,-0.021721522251037663,0.7211222032440875
YER053C+r_3961_1_rvs,-0.021721522251037663,0.7211222032440875
YJR077C+r_3961_2_fwd,-0.021721522251037663,0.7211222032440875
YJR077C+r_3961_2_rvs,-0.021721522251037663,0.7211222032440875
YLR348C+r_3961_3_fwd,-0.021721522251037663,0.7211222032440875
YLR348C+r_3961_3_rvs,-0.021721522251037663,0.7211222032440875
YAL039C+r_4152_1_rvs,-0.021721522251037663,0.7211222032440875
YKL087C+r_4152_2_rvs,-0.021721522251037663,0.7211222032440875
YAL061W+r_4153,-0.021721522251037663,0.7211222032440875
YAL061W+r_4154_fwd,-0.021721522251037663,0.7211222032440875
YAL061W+r_4154_rvs,-0.021721522251037663,0.7211222032440875
YBL080C+r_4155,-0.021721522251037663,0.7211222032440875
YBL091C+r_4156_1_fwd,-0.021721522251037663,0.7211222032440875
YBL091C+r_4156_1_rvs,-0.021721522251037663,0.7211222032440875
YLR244C+r_4156_2_fwd,-0.021721522251037663,0.7211222032440875
YLR244C+r_4156_2_rvs,-0.021721522251037663,0.7211222032440875
YBR022W+r_4157_1_fwd,-0.021721522251037663,0.7211222032440875
YBR022W+r_4157_1_rvs,-0.021721522251037663,0.7211222032440875
YMR087W+r_4157_2_fwd,-0.021721522251037663,0.7211222032440875
YMR087W+r_4157_2_rvs,-0.021721522251037663,0.7211222032440875
YBR046C+r_4158_fwd,-0.021721522251037663,0.7211222032440875
YBR046C+r_4158_rvs,-0.021721522251037663,0.7211222032440875
YBR070C+r_4159_fwd,-0.021721522251037663,0.7211222032440875
YGL047W+r_4159_fwd,-0.021721522251037663,0.7211222032440875
YBR070C+r_4159_rvs,-0.021721522251037663,0.7211222032440875
YGL047W+r_4159_rvs,-0.021721522251037663,0.7211222032440875
YBR111C+r_4160_fwd,-0.021721522251037663,0.7211222032440875
YBR111C+r_4160_rvs,-0.021721522251037663,0.7211222032440875
YBR147W+r_4161_1_fwd,-0.021721522251037663,0.7211222032440875
YBR147W+r_4161_1_rvs,-0.021721522251037663,0.7211222032440875
YDR352W+r_4161_2_fwd,-0.021721522251037663,0.7211222032440875
YDR352W+r_4161_2_rvs,-0.021721522251037663,0.7211222032440875
YBR147W+r_4162_1_fwd,-0.021721522251037663,0.7211222032440875
YBR147W+r_4162_1_rvs,-0.021721522251037663,0.7211222032440875
YDR352W+r_4162_2_fwd,-0.021721522251037663,0.7211222032440875
YDR352W+r_4162_2_rvs,-0.021721522251037663,0.7211222032440875
YBR147W+r_4163_1_fwd,-0.021721522251037663,0.7211222032440875
YBR147W+r_4163_1_rvs,-0.021721522251037663,0.7211222032440875
YDR352W+r_4163_2_fwd,-0.021721522251037663,0.7211222032440875
YDR352W+r_4163_2_rvs,-0.021721522251037663,0.7211222032440875
YBR222C+r_4164_fwd,-0.021721522251037663,0.7211222032440875
YBR222C+r_4164_rvs,-0.021721522251037663,0.7211222032440875
YBR229C+r_4165_rvs,-0.021721522251037663,0.7211222032440875
YBR229C+r_4166_rvs,-0.021721522251037663,0.7211222032440875
YBR235W+r_4167_fwd,-0.021721522251037663,0.7211222032440875
YBR235W+r_4167_rvs,-0.021721522251037663,0.7211222032440875
YBR241C+r_4168_1_fwd,-0.021721522251037663,0.7211222032440875
YBR241C+r_4168_1_rvs,-0.021721522251037663,0.7211222032440875
YGL104C+r_4168_2_fwd,-0.021721522251037663,0.7211222032440875
YGL104C+r_4168_2_rvs,-0.021721522251037663,0.7211222032440875
YBR241C+r_4169_1_fwd,-0.021721522251037663,0.7211222032440875
YBR241C+r_4169_1_rvs,-0.021721522251037663,0.7211222032440875
YGL104C+r_4169_2_fwd,-0.021721522251037663,0.7211222032440875
YGL104C+r_4169_2_rvs,-0.021721522251037663,0.7211222032440875
YBR243C+r_4170_fwd,-0.03855306005144934,0.7143280512808713
YBR243C+r_4170_rvs,-0.021721522251037663,0.7211222032440875
YBR281C+r_4171,-0.021721522251037663,0.7211222032440875
YNL191W+r_4171,-0.021721522251037663,0.7211222032440875
YBR295W+r_4172,-0.021721522251037663,0.7211222032440875
YCL017C+r_4173_fwd,-0.021721522251037663,0.7211222032440875
YCL017C+r_4173_rvs,-0.021721522251037663,0.7211222032440875
YCR011C+r_4174_fwd,-0.021721522251037663,0.7211222032440875
YCR011C+r_4174_rvs,-0.021721522251037663,0.7211222032440875
YCR107W+r_4175_1_fwd,-0.021721522251037663,0.7211222032440875
YCR107W+r_4175_1_rvs,-0.021721522251037663,0.7211222032440875
YDL243C+r_4175_2_fwd,-0.021721522251037663,0.7211222032440875
YDL243C+r_4175_2_rvs,-0.021721522251037663,0.7211222032440875
YJR155W+r_4175_3_fwd,-0.021721522251037663,0.7211222032440875
YJR155W+r_4175_3_rvs,-0.021721522251037663,0.7211222032440875
YNL331C+r_4175_4_fwd,-0.021721522251037663,0.7211222032440875
YNL331C+r_4175_4_rvs,-0.012105153396159599,0.7153921325589755
YOL165C+r_4175_5_fwd,-0.021721522251037663,0.7211222032440875
YOL165C+r_4175_5_rvs,-0.021721522251037663,0.7211222032440875
YPL088W+r_4175_6_fwd,-0.021721522251037663,0.7211222032440875
YPL088W+r_4175_6_rvs,-0.021721522251037663,0.7211222032440875
YCR107W+r_4176_1_fwd,-0.021721522251037663,0.7211222032440875
YCR107W+r_4176_1_rvs,-0.021721522251037663,0.7211222032440875
YDL243C+r_4176_2_fwd,-0.021721522251037663,0.7211222032440875
YDL243C+r_4176_2_rvs,-0.021721522251037663,0.7211222032440875
YJR155W+r_4176_3_fwd,-0.021721522251037663,0.7211222032440875
YJR155W+r_4176_3_rvs,-0.021721522251037663,0.7211222032440875
YNL331C+r_4176_4_fwd,-0.021721522251037663,0.7211222032440875
YNL331C+r_4176_4_rvs,-0.021721522251037663,0.7211222032440875
YOL165C+r_4176_5_fwd,-0.021721522251037663,0.7211222032440875
YOL165C+r_4176_5_rvs,-0.021721522251037663,0.7211222032440875
YPL088W+r_4176_6_fwd,-0.021721522251037663,0.7211222032440875
YPL088W+r_4176_6_rvs,-0.021721522251037663,0.7211222032440875
YCR107W+r_4177_1_fwd,-0.021721522251037663,0.7211222032440875
YCR107W+r_4177_1_rvs,-0.021721522251037663,0.7211222032440875
YDL243C+r_4177_2_fwd,-0.021721522251037663,0.7211222032440875
YDL243C+r_4177_2_rvs,-0.021721522251037663,0.7211222032440875
YJR155W+r_4177_3_fwd,-0.021721522251037663,0.7211222032440875
YJR155W+r_4177_3_rvs,-0.021721522251037663,0.7211222032440875
YNL331C+r_4177_4_fwd,-0.021721522251037663,0.7211222032440875
YNL331C+r_4177_4_rvs,-0.021721522251037663,0.7211222032440875
YOL165C+r_4177_5_fwd,-0.021721522251037663,0.7211222032440875
YOL165C+r_4177_5_rvs,-0.021721522251037663,0.7211222032440875
YPL088W+r_4177_6_fwd,-0.021721522251037663,0.7211222032440875
YPL088W+r_4177_6_rvs,-0.021721522251037663,0.7211222032440875
YCR107W+r_4178_1_fwd,-0.021721522251037663,0.7211222032440875
YCR107W+r_4178_1_rvs,-0.021721522251037663,0.7211222032440875
YDL243C+r_4178_2_fwd,-0.021721522251037663,0.7211222032440875
YDL243C+r_4178_2_rvs,-0.021721522251037663,0.7211222032440875
YJR155W+r_4178_3_fwd,-0.021721522251037663,0.7211222032440875
YJR155W+r_4178_3_rvs,-0.021721522251037663,0.7211222032440875
YNL331C+r_4178_4_fwd,-0.021721522251037663,0.7211222032440875
YNL331C+r_4178_4_rvs,-0.021721522251037663,0.7211222032440875
YOL165C+r_4178_5_fwd,-0.021721522251037663,0.7211222032440875
YOL165C+r_4178_5_rvs,-0.021721522251037663,0.7211222032440875
YPL088W+r_4178_6_fwd,-0.021721522251037663,0.7211222032440875
YPL088W+r_4178_6_rvs,-0.021721522251037663,0.7211222032440875
YCR107W+r_4179_1_fwd,-0.021721522251037663,0.7211222032440875
YCR107W+r_4179_1_rvs,-0.021721522251037663,0.7211222032440875
YDL243C+r_4179_2_fwd,-0.021721522251037663,0.7211222032440875
YDL243C+r_4179_2_rvs,-0.021721522251037663,0.7211222032440875
YJR155W+r_4179_3_fwd,-0.021721522251037663,0.7211222032440875
YJR155W+r_4179_3_rvs,-0.021721522251037663,0.7211222032440875
YNL331C+r_4179_4_fwd,-0.021721522251037663,0.7211222032440875
YNL331C+r_4179_4_rvs,-0.021721522251037663,0.7211222032440875
YOL165C+r_4179_5_fwd,-0.021721522251037663,0.7211222032440875
YOL165C+r_4179_5_rvs,-0.021721522251037663,0.7211222032440875
YPL088W+r_4179_6_fwd,-0.021721522251037663,0.7211222032440875
YPL088W+r_4179_6_rvs,-0.021721522251037663,0.7211222032440875
YCR107W+r_4180_1_fwd,-0.021721522251037663,0.7211222032440875
YCR107W+r_4180_1_rvs,-0.021721522251037663,0.7211222032440875
YDL243C+r_4180_2_fwd,-0.021721522251037663,0.7211222032440875
YDL243C+r_4180_2_rvs,-0.021721522251037663,0.7211222032440875
YJR155W+r_4180_3_fwd,-0.021721522251037663,0.7211222032440875
YJR155W+r_4180_3_rvs,-0.021721522251037663,0.7211222032440875
YNL331C+r_4180_4_fwd,-0.021721522251037663,0.7211222032440875
YNL331C+r_4180_4_rvs,-0.021721522251037663,0.7211222032440875
YOL165C+r_4180_5_fwd,-0.021721522251037663,0.7211222032440875
YOL165C+r_4180_5_rvs,-0.021721522251037663,0.7211222032440875
YPL088W+r_4180_6_fwd,-0.021721522251037663,0.7211222032440875
YPL088W+r_4180_6_rvs,-0.021721522251037663,0.7211222032440875
YEL031W+r_4181_fwd,-0.021721522251037663,0.7211222032440875
YEL031W+r_4181_rvs,-0.021721522251037663,0.7211222032440875
YEL070W+r_4183_1_fwd,-0.021721522251037663,0.7211222032440875
YEL070W+r_4183_1_rvs,-0.021721522251037663,0.7211222032440875
YNR073C+r_4183_2_fwd,-0.021721522251037663,0.7211222032440875
YNR073C+r_4183_2_rvs,-0.021721522251037663,0.7211222032440875
YER010C+r_4184_fwd,-0.021721522251037663,0.7211222032440875
YER010C+r_4184_rvs,-0.021721522251037663,0.7211222032440875
YER010C+r_4185,-0.021721522251037663,0.7211222032440875
YER042W+r_4186_fwd,-0.021721522251037663,0.7211222032440875
YER042W+r_4186_rvs,-0.021721522251037663,0.7211222032440875
YER087W+r_4187,-0.021721522251037663,0.7211222032440875
YER163C+r_4188,-0.021721522251037663,0.7211222032440875
YHL018W+r_4189_fwd,-0.021721522251037663,0.7211222032440875
YHL018W+r_4189_rvs,-0.021721522251037663,0.7211222032440875
YHR008C+r_4190,-0.021721522251037663,0.7211222032440875
YHR043C+r_4191_1_fwd,-0.021721522251037663,0.7211222032440875
YHR043C+r_4191_1_rvs,-0.021721522251037663,0.7211222032440875
YHR044C+r_4191_2_fwd,-0.021721522251037663,0.7211222032440875
YHR044C+r_4191_2_rvs,-0.021721522251037663,0.7211222032440875
YHR109W+r_4192_fwd,-0.021721522251037663,0.7211222032440875
YHR109W+r_4192_rvs,-0.021721522251037663,0.7211222032440875
YHR119W+r_4193_1_fwd,-0.021721522251037663,0.7211222032440875
YHR119W+r_4193_1_rvs,-0.021721522251037663,0.7211222032440875
YDR440W+r_4193_2_fwd,-0.021721522251037663,0.7211222032440875
YDR440W+r_4193_2_rvs,-0.021721522251037663,0.7211222032440875
YJL168C+r_4193_3_fwd,-0.021721522251037663,0.7211222032440875
YJL168C+r_4193_3_rvs,-0.021721522251037663,0.7211222032440875
YIL023C+r_4194_fwd,-0.021721522251037663,0.7211222032440875
YIL023C+r_4194_rvs,-0.021721522251037663,0.7211222032440875
YMR243C+r_4195_1_fwd,-0.021721522251037663,0.7211222032440875
YMR243C+r_4195_1_rvs,-0.021721522251037663,0.7211222032440875
YOR316C+r_4195_2_fwd,-0.021721522251037663,0.7211222032440875
YOR316C+r_4195_2_rvs,-0.021721522251037663,0.7211222032440875
YIL043C+r_4196_1_fwd,-0.021721522251037663,0.7211222032440875
YML125C+r_4196_2_fwd,-0.021721522251037663,0.7211222032440875
YIL043C+r_4197_1_fwd,-0.021721522251037663,0.7211222032440875
YIL043C+r_4197_1_rvs,-0.021721522251037663,0.7211222032440875
YKL150W+r_4197_2_fwd,-0.021721522251037663,0.7211222032440875
YKL150W+r_4197_2_rvs,-0.021721522251037663,0.7211222032440875
YML125C+r_4197_3_fwd,-0.021721522251037663,0.7211222032440875
YML125C+r_4197_3_rvs,-0.021721522251037663,0.7211222032440875
YIR036C+r_4198_fwd,-0.021721522251037663,0.7211222032440875
YIR036C+r_4198_rvs,-0.021721522251037663,0.7211222032440875
YIR038C+r_4199_fwd,-0.021721522251037663,0.7211222032440875
YIR038C+r_4199_rvs,-0.021721522251037663,0.7211222032440875
YMR251W+r_4200_1_fwd,-0.021721522251037663,0.7211222032440875
YMR251W+r_4200_1_rvs,-0.021721522251037663,0.7211222032440875
YKR076W+r_4200_2_fwd,-0.021721522251037663,0.7211222032440875
YKR076W+r_4200_2_rvs,-0.021721522251037663,0.7211222032440875
YLL060C+r_4201_fwd,-0.021721522251037663,0.7211222032440875
YLL060C+r_4201_rvs,-0.021721522251037663,0.7211222032440875
YKL069W+r_4202_fwd,-0.021721522251037663,0.7211222032440875
YKL069W+r_4202_rvs,-0.021721522251037663,0.7211222032440875
YKL103C+r_4203_fwd,-0.021721522251037663,0.7211222032440875
YKL103C+r_4203_rvs,-0.021721522251037663,0.7211222032440875
YKL103C+r_4204_fwd,-0.03855306005144934,0.7143280512808713
YKL103C+r_4204_rvs,-0.021721522251037663,0.7211222032440875
YKL215C+r_4205,-0.021721522251037663,0.7211222032440875
YKL218C+r_4206_fwd,-0.021721522251037663,0.7211222032440875
YKL218C+r_4206_rvs,-0.021721522251037663,0.7211222032440875
YGR154C+r_4207_fwd,-0.021721522251037663,0.7211222032440875
YGR154C+r_4207_rvs,-0.021721522251037663,0.7211222032440875
YKR076W+r_4208_fwd,-0.021721522251037663,0.7211222032440875
YKR076W+r_4208_rvs,-0.021721522251037663,0.7211222032440875
YGR154C+r_4209_fwd,-0.021721522251037663,0.7211222032440875
YGR154C+r_4209_rvs,-0.021721522251037663,0.7211222032440875
YFL061W+r_4210_1_fwd,-0.021721522251037663,0.7211222032440875
YFL061W+r_4210_1_rvs,-0.021721522251037663,0.7211222032440875
YNL335W+r_4210_2_fwd,-0.021721522251037663,0.7211222032440875
YNL335W+r_4210_2_rvs,-0.021721522251037663,0.7211222032440875
YFL060C+r_4211_1_fwd,-0.021721522251037663,0.7211222032440875
YFL060C+r_4211_1_rvs,-0.012105153396159599,0.7153921325589755
YNL334C+r_4211_2_fwd,-0.021721522251037663,0.7211222032440875
YNL334C+r_4211_2_rvs,-0.021721522251037663,0.7211222032440875
YFL059W+r_4212_1_fwd,-0.021721522251037663,0.7211222032440875
YFL059W+r_4212_1_rvs,-0.021721522251037663,0.7211222032440875
YNL333W+r_4212_2_fwd,-0.021721522251037663,0.7211222032440875
YNL333W+r_4212_2_rvs,-0.021721522251037663,0.7211222032440875
YFR044C+r_4214_fwd,-0.021721522251037663,0.7211222032440875
YFR044C+r_4214_rvs,-0.021721522251037663,0.7211222032440875
YFR044C+r_4215_rvs,-0.021721522251037663,0.7211222032440875
YDL024C+r_4216_fwd,-0.021721522251037663,0.7211222032440875
YDL024C+r_4216_rvs,-0.021721522251037663,0.7211222032440875
YDL120W+r_4217_fwd,-0.021721522251037663,0.7211222032440875
YDL120W+r_4217_rvs,-0.021721522251037663,0.7211222032440875
YDL219W+r_4218_rvs,-0.021721522251037663,0.7211222032440875
YDL219W+r_4219_rvs,-0.021721522251037663,0.7211222032440875
YDL236W+r_4220_fwd,-0.021721522251037663,0.7211222032440875
YDL236W+r_4220_rvs,-0.021721522251037663,0.7211222032440875
YDL246C+r_4221_fwd,-0.021721522251037663,0.7211222032440875
YDL246C+r_4221_rvs,-0.021721522251037663,0.7211222032440875
YDR009W+r_4222,-0.021721522251037663,0.7211222032440875
YDR036C+r_4223,-0.021721522251037663,0.7211222032440875
YDR038C+r_4224_1,-0.021721522251037663,0.7211222032440875
YDR039C+r_4224_2,-0.021721522251037663,0.7211222032440875
YDR040C+r_4224_3,-0.021721522251037663,0.7211222032440875
YDR051C+r_4225_1_fwd,-0.021721522251037663,0.7211222032440875
YDR051C+r_4225_1_rvs,-0.021721522251037663,0.7211222032440875
YOL075C+r_4225_2_fwd,-0.021721522251037663,0.7211222032440875
YOL075C+r_4225_2_rvs,-0.021721522251037663,0.7211222032440875
YDR111C+r_4226_fwd,-0.021721522251037663,0.7211222032440875
YDR111C+r_4226_rvs,-0.021721522251037663,0.7211222032440875
YDR242W+r_4227_fwd,-0.021721522251037663,0.7211222032440875
YDR242W+r_4227_rvs,-0.021721522251037663,0.7211222032440875
YDR242W+r_4228,-0.021721522251037663,0.7211222032440875
YDR242W+r_4230_fwd,-0.021721522251037663,0.7211222032440875
YDR242W+r_4230_rvs,-0.021721522251037663,0.7211222032440875
YDR242W+r_4231_fwd,-0.021721522251037663,0.7211222032440875
YDR242W+r_4231_rvs,-0.021721522251037663,0.7211222032440875
YDR248C+r_4232,-0.021721522251037663,0.7211222032440875
YDR410C+r_4233_fwd,-0.021721522251037663,0.7211222032440875
YDR410C+r_4233_rvs,-0.021721522251037663,0.7211222032440875
YDR437W+r_4234_fwd,-0.021721522251037663,0.7211222032440875
YGR216C+r_4234_fwd,-0.021721522251037663,0.7211222032440875
YNL038W+r_4234_fwd,-0.021721522251037663,0.7211222032440875
YPL076W+r_4234_fwd,-0.021721522251037663,0.7211222032440875
YPL096C-A+r_4234_fwd,-0.021721522251037663,0.7211222032440875
YPL175W+r_4234_fwd,-0.021721522251037663,0.7211222032440875
YDR437W+r_4234_rvs,-0.021721522251037663,0.7211222032440875
YGR216C+r_4234_rvs,-0.021721522251037663,0.7211222032440875
YNL038W+r_4234_rvs,-0.021721522251037663,0.7211222032440875
YPL076W+r_4234_rvs,-0.021721522251037663,0.7211222032440875
YPL096C-A+r_4234_rvs,-0.021721522251037663,0.7211222032440875
YPL175W+r_4234_rvs,-0.021721522251037663,0.7211222032440875
YDR533C+r_4236_1_fwd,-0.021721522251037663,0.7211222032440875
YDR533C+r_4236_1_rvs,-0.021721522251037663,0.7211222032440875
YMR322C+r_4236_2_fwd,-0.021721522251037663,0.7211222032440875
YMR322C+r_4236_2_rvs,-0.021721522251037663,0.7211222032440875
YOR391C+r_4236_3_fwd,-0.021721522251037663,0.7211222032440875
YOR391C+r_4236_3_rvs,-0.021721522251037663,0.7211222032440875
YPL280W+r_4236_4_fwd,-0.021721522251037663,0.7211222032440875
YPL280W+r_4236_4_rvs,-0.021721522251037663,0.7211222032440875
YGL006W+r_4237,-0.021721522251037663,0.7211222032440875
YGL167C+r_4238,-0.021721522251037663,0.7211222032440875
YGL022W+r_4240_rvs,-0.021721522251037663,0.7211222032440875
YGL027C+r_4241_rvs,-0.021721522251037663,0.7211222032440875
YGL038C+r_4242_fwd,-0.021721522251037663,0.7211222032440875
YGL038C+r_4242_rvs,-0.021721522251037663,0.7211222032440875
YGL065C+r_4243_fwd,-0.021721522251037663,0.7211222032440875
YGL065C+r_4243_rvs,-0.021721522251037663,0.7211222032440875
YGL065C+r_4244_fwd,-0.021721522251037663,0.7211222032440875
YGL065C+r_4244_rvs,-0.021721522251037663,0.7211222032440875
YGL156W+r_4245,-0.021721522251037663,0.7211222032440875
YGL169W+r_4247,-0.021721522251037663,0.7211222032440875
YGL196W+r_4248,-0.021721522251037663,0.7211222032440875
YGR012W+r_4249_fwd,-0.021721522251037663,0.7211222032440875
YGR012W+r_4249_rvs,-0.021721522251037663,0.7211222032440875
YGR036C+r_4250_fwd,-0.021721522251037663,0.7211222032440875
YGR036C+r_4250_rvs,-0.021721522251037663,0.7211222032440875
YGR046W+r_4251_fwd,-0.021721522251037663,0.7211222032440875
YGR046W+r_4251_rvs,-0.021721522251037663,0.7211222032440875
YGR144W+r_4252_fwd,-0.021721522251037663,0.7211222032440875
YGR144W+r_4252_rvs,-0.021721522251037663,0.7211222032440875
YGR227W+r_4253_fwd,-0.021721522251037663,0.7211222032440875
YGR227W+r_4253_rvs,-0.021721522251037663,0.7211222032440875
YGR234W+r_4254,-0.021721522251037663,0.7211222032440875
YGR234W+r_4255,-0.021721522251037663,0.7211222032440875
YJL046W+r_4256,-0.021721522251037663,0.7211222032440875
YJL046W+r_4258,-0.021721522251037663,0.7211222032440875
YJL126W+r_4260_fwd,-0.021721522251037663,0.7211222032440875
