epoch,acc
318,49.33333301709758
319,51.22222209142314
320,50.55555523269706
321,54.222222417593
322,52.55555568469895
323,48.888888623979355
324,52.11111083626747
325,51.00000008112855
326,52.44444426563051
327,51.66666656732559
328,53.99999978641669
329,52.44444418284628
330,53.33333367274867
331,55.11111132800579
332,53.444444470935395
333,52.44444488651223
334,51.55555556217829
335,51.00000028808912
336,53.777778190043236
337,48.66666706899802
338,52.000000327825546
339,51.44444439146254
340,49.88888849814733
341,50.44444488982359
342,55.333333379692505
343,52.88888903127776
344,51.88888866040442
345,54.11111091574033
346,50.66666661037339
347,50.666666527589165
348,50.000000124176346
349,48.66666694482168
350,47.88888899816407
351,51.77777802778615
352,50.22222234143151
353,51.666666815678276
354,51.000000246697
355,51.22222267091274
356,54.77777802281909
357,50.55555560522609
358,51.88888903293345
359,55.33333342108462
360,50.44444443451034
361,52.55555585026741
362,52.44444484512011
363,50.77777744995223
364,51.44444476399157
365,50.0000005794896
366,51.33333363466792
367,50.00000016556846
368,49.88888932598962
369,51.77777769664923
370,50.444444393118225
371,50.99999974999163
372,52.88888903127776
373,50.666666858726074
374,51.777777986394035
375,51.00000028808912
376,52.111111126012275
377,47.33333331015375
378,51.00000061922603
379,50.77777802944183
380,48.00000016887983
381,52.55555589165952
382,52.11111137436496
383,54.555555598603355
384,55.111111452182136
385,50.88888878623644
386,52.888889072669876
387,54.55555535025067
388,50.333333760499954
389,55.11111112104522
390,52.333333260483215
391,54.00000015894572
392,54.44444467624029
393,50.555555356873406
394,52.77777761220932
395,52.88888878292508
396,51.55555543800195
397,53.99999999337726
398,51.00000016391277
399,53.88888890544573
400,53.55555555886693
401,52.555555187993576
402,48.88888854119513
403,55.66666672627131
404,51.00000026739306
405,52.11111129158073
406,54.77777827117178
407,52.22222217255168
408,52.00000016225709
409,52.88888919684622
410,54.88888877961371
411,51.777777986394035
412,53.22222208811177
413,55.888888819350136
414,53.11111128992505
415,54.666667100456024
416,53.1111114554935
417,53.222222212288116
418,52.777778067522576
419,53.00000045034621
420,55.33333346247673
421,51.000000370873344
422,52.66666718655162
423,56.222222331497406
424,52.44444455537531
425,54.55555588834815
426,50.444444600078796
427,50.66666687942214
428,53.44444467789597
429,52.777777901954124
430,50.777777863873375
431,50.555555356873406
432,53.11111128992505
433,48.77777815692954
434,55.44444455040826
435,50.22222254839208
436,52.0000002036492
437,48.77777790857686
438,52.1111112087965
439,49.77777807248963
440,51.999999955296516
441,51.99999983112017
442,50.33333334657881
443,55.999999824497436
444,48.66666673786111
445,50.222222258647285
446,51.22222238116794
447,51.222222339775826
448,53.77777748637729
449,49.66666690177388
450,51.44444406032562
451,55.00000011589792
452,55.55555580390824
453,52.88888927963045
454,51.22222217420737
455,49.33333330684238
456,53.55555543469058
457,51.111111003491615
458,53.1111108760039
459,50.11111067401038
460,49.22222221891085
461,53.444444719288086
462,50.000000082784226
463,50.66666627923647
464,52.111111084620156
465,53.3333334657881
466,52.99999978807237
467,51.11111054817835
468,48.22222246891923
469,48.22222226195865
470,52.77777757081721
471,53.55555539329847
472,54.6666664381822
473,53.55555555886693
474,54.888888696829476
475,56.00000023841858
476,52.44444443119897
477,53.555555269122124
478,55.33333346247673
479,51.88888940546248
480,51.444444557031
481,50.66666677594185
482,52.88888894849353
483,53.1111111657487
484,51.99999970694383
485,55.44444421927134
486,50.11111112932364
487,52.3333335088359
488,52.66666685541471
489,57.11111120051808
490,53.44444442954328
491,53.2222224606408
492,51.55555539660983
493,51.77777794500192
494,51.55555556217829
495,49.88888866371579
496,52.000000120864975
497,51.99999999668863
498,53.55555551747481
499,52.77777777777778
