error,corr,pvalue,number,error_num,RMSE
3.2595484832370416,0.07965819158749939,0.26830495434507134,195.0,34.0,0.0
3.3889350389127064,0.13471990006949067,0.058449675337373455,198.0,33.0,0.0
3.4722124811383916,0.09181681262899538,0.2005737548446632,196.0,35.0,0.0
3.2638552962669993,0.12673107180641838,0.07983576587651146,192.0,28.0,0.0
3.1162732821613206,0.19195649711113624,0.007180831081086007,195.0,25.0,0.0
3.303070676548886,0.16724334403812288,0.019131615729433456,196.0,27.0,0.0
3.2142433414756364,0.16346184663048077,0.022763169184403992,194.0,23.0,0.0
3.233259261875395,0.16254970555188106,0.02282805378818495,196.0,27.0,0.0
3.1521486491681605,0.1754146413118957,0.0146849277740612,193.0,27.0,0.0
3.1839199589221168,0.11966606081979222,0.09827794734696718,192.0,21.0,0.0
3.3271054050269413,0.15614961396703825,0.029689241672836365,194.0,31.0,0.0
3.316154050079044,0.12790949845441743,0.07474885946181982,195.0,27.0,0.0
3.2366130608237818,0.1725303113805456,0.017000825344417624,191.0,28.0,0.0
3.2306284469972333,0.0938010502912606,0.19097506189097987,196.0,29.0,0.0
3.2262947751156688,0.12519545202854104,0.07511613267709143,203.0,26.0,0.0
3.2287964058362815,0.15542079385444144,0.029614482950888445,196.0,27.0,0.0
3.198868678295614,0.10879200567380408,0.12905105181140758,196.0,25.0,0.0
3.2459582526185593,0.2104376674945254,0.0029225702396339565,198.0,29.0,0.0
3.24100747940049,0.10287742231179504,0.150268346117507,197.0,24.0,0.0
3.153707309592457,0.15504060392652222,0.03044836392632828,195.0,32.0,0.0
3.3013616394172436,0.11893895892313444,0.09946101206266968,193.0,28.0,0.0
3.2539791239557276,0.11484087573876375,0.10989866026211753,195.0,31.0,0.0
3.1999199093651214,0.19824887925035198,0.005465663583310902,195.0,30.0,0.0
3.55757223226646,0.06616834941708039,0.3568197712734126,196.0,34.0,0.0
3.1733041691994246,0.14174089258052452,0.04926691218161117,193.0,30.0,0.0
3.1766783981545617,0.14342346932486347,0.04603475998058215,194.0,29.0,0.0
3.151851477576081,0.18653554698263983,0.009772742446215886,191.0,22.0,0.0
3.4746839653872024,0.0962922653704396,0.18281333886132783,193.0,32.0,0.0
3.469571224939792,0.15329894333971214,0.028990952219515444,203.0,33.0,0.0
3.129080429925238,0.19474536863421585,0.0057209610521009105,200.0,22.0,0.0
3.2427083329121746,0.12577319587628866,0.08056059053971229,194.0,26.0,0.0
3.18564718040389,0.19419950399559108,0.007103567586557922,191.0,28.0,0.0
3.2092336081080868,0.17223130330641373,0.016056182726064072,195.0,26.0,0.0
3.4536199154446368,0.12191594552803627,0.092070518585746,192.0,30.0,0.0
3.3360714160586404,0.19010651605322013,0.009545224388118117,185.0,29.0,0.0
3.4375211509292627,0.13853830399045114,0.055319426015286645,192.0,34.0,0.0
3.2400305634924664,0.15226985439165105,0.03596789003861931,190.0,26.0,0.0
3.2844688828079156,0.17487269800540287,0.014227087736687393,196.0,35.0,0.0
3.0954101659476954,0.17103871090253103,0.0176915260578699,192.0,24.0,0.0
3.307542946412815,0.10991667111799583,0.12808273531943565,193.0,27.0,0.0
3.1379647020364714,0.11717680434141639,0.10191878497356793,196.0,28.0,0.0
2.9908759482029854,0.23587908272487085,0.0009295329265487363,194.0,22.0,0.0
3.3409988238005797,0.15297059347132985,0.03276380819673266,195.0,25.0,0.0
3.282129468375315,0.18155747556220284,0.011506475982627254,193.0,25.0,0.0
3.198253276749875,0.19045946689540208,0.0076536245353223,195.0,26.0,0.0
3.250708982837714,0.19268881722043055,0.006264305208270787,200.0,27.0,0.0
3.3732921578837374,0.09309064686715453,0.19786662081882242,193.0,24.0,0.0
3.046711749959321,0.16172623914731707,0.024266704420985084,194.0,23.0,0.0
3.2345780263453605,0.06540616152983281,0.36614553045889253,193.0,23.0,0.0
3.3256079128398595,0.12220991481325057,0.08793416411143465,196.0,30.0,0.0
3.518431977241344,0.07357677310137115,0.3079344748451748,194.0,30.0,0.0
3.0355459705783865,0.21062448332874067,0.00344831408734488,191.0,25.0,0.0
3.2597028787049607,0.1546859760602926,0.02833701852100252,201.0,29.0,0.0
3.3028403400491966,0.153496895711521,0.032612025168026894,194.0,27.0,0.0
3.2456799185932184,0.12422275809610124,0.08358885966267963,195.0,28.0,0.0
3.166422725928965,0.12490634993147556,0.07877961692088448,199.0,25.0,0.0
3.232945452646736,0.1102893768726059,0.13188077271772225,188.0,28.0,0.0
3.218008686435274,0.17259684507500747,0.016668061962794935,192.0,27.0,0.0
3.2846563986107267,0.16628867868896877,0.019838288781921128,196.0,29.0,0.0
3.2471266795020903,0.10301471403976611,0.15290023661431726,194.0,29.0,0.0
3.383056927042896,0.09483334223599166,0.18956497592381577,193.0,39.0,0.0
3.2809642173598417,0.1265640857860157,0.07944379062447404,193.0,29.0,0.0
3.332055707764064,0.1059566973997721,0.13938920165225985,196.0,28.0,0.0
3.2626212505160477,0.17272931823295584,0.014450610182251397,200.0,24.0,0.0
3.3715643416556627,0.12986919769243094,0.07184303336446686,193.0,28.0,0.0
3.354936480820902,0.18705703288734474,0.008658251497480193,196.0,30.0,0.0
3.4184982541567894,0.16527537263914288,0.020943072542602855,195.0,32.0,0.0
3.218010925450322,0.1435754530226892,0.04306121735449588,199.0,24.0,0.0
3.182762434038056,0.1306798144480916,0.07081158916075235,192.0,29.0,0.0
3.1417845064630163,0.1420107138811115,0.047661936309094204,195.0,27.0,0.0
3.2322251176035004,0.11179400754143723,0.12263893315524318,192.0,32.0,0.0
3.212676535046186,0.14683872802573814,0.04377392795840708,189.0,31.0,0.0
3.183116206774999,0.1587650373077509,0.025105680548032146,199.0,29.0,0.0
3.1740747089094374,0.18516025554078616,0.010135438864802672,192.0,30.0,0.0
3.0776091489641586,0.14825841629818517,0.04014345617890856,192.0,23.0,0.0
3.247402030913596,0.11327299724689138,0.1130004704721478,197.0,28.0,0.0
3.193269012260221,0.21304018678928036,0.0027177717959846566,196.0,24.0,0.0
3.25700299774205,0.13936878782773768,0.052610172363422844,194.0,25.0,0.0
3.049792846000951,0.2307869679624556,0.0012792922737610785,192.0,22.0,0.0
3.2795788149002547,0.0865522007371401,0.2313619186575956,193.0,32.0,0.0
3.2113334364231125,0.1611910297757444,0.02259414082673078,200.0,28.0,0.0
3.305096966070631,0.1190570367510179,0.09564511318716647,197.0,30.0,0.0
3.1310318266577983,0.14344483570486455,0.04600201927816548,194.0,31.0,0.0
3.2801242329604374,0.0749458649891319,0.29899522210429497,194.0,31.0,0.0
3.3681466082480234,0.09183275028090113,0.20049529007953695,196.0,32.0,0.0
3.3768729660865535,0.05598649765775695,0.4417310831255955,191.0,30.0,0.0
3.448282699797296,0.12101104971169126,0.08624866733656587,202.0,35.0,0.0
3.1621471402287016,0.2083806287057315,0.003636282918536842,193.0,26.0,0.0
3.52473353330095,0.04990754954496797,0.4861393767337847,197.0,36.0,0.0
3.288516706759226,0.14577351955849743,0.04201174813795764,195.0,25.0,0.0
3.107730935000712,0.22765204948050893,0.0014950444363499365,192.0,21.0,0.0
3.37247671764961,0.08570246588720398,0.23722571037373769,192.0,33.0,0.0
3.3126993281597263,0.14502214193564344,0.04149883015902933,198.0,32.0,0.0
3.4297928697307007,0.09868988072186809,0.1665801403165125,198.0,33.0,0.0
3.3617345073638254,0.08744460651202482,0.22057069598137474,198.0,34.0,0.0
3.14541140409674,0.14596442497729822,0.04227526705472977,194.0,27.0,0.0
3.36186444217021,0.1705195721725069,0.0163124634409863,198.0,29.0,0.0
3.146029621001908,0.1311368109772751,0.06623647868202015,197.0,27.0,0.0
3.4032542914119497,0.16220067097514526,0.023126011415169595,196.0,32.0,0.0
3.1365348418938686,0.19850599696761762,0.005525820549226433,194.0,21.0,0.0
3.085723871717975,0.22731872913163706,0.0013545783807184667,196.0,28.0,0.0
3.2532561028303317,0.14984817543441548,0.03702892283454662,194.0,33.0,0.0
3.100355838592357,0.18267976500671637,0.010584370397147429,195.0,26.0,0.0
3.101816355711643,0.2047354928524844,0.003811496484028996,198.0,23.0,0.0
3.237367426603251,0.2249657932474021,0.0016122241943785569,194.0,33.0,0.0
3.446114701078064,0.09963585751509167,0.1657943352282867,195.0,32.0,0.0
3.170411374388758,0.14950633123221957,0.036485963837666585,196.0,22.0,0.0
3.2358875026578375,0.10088203401900013,0.16053744071340942,195.0,28.0,0.0
3.173861003112759,0.1860226792786619,0.009041393175623058,196.0,22.0,0.0
3.2751702081906875,0.16317915298738972,0.023002446104109505,194.0,29.0,0.0
3.1933595274533415,0.1388758516888119,0.052840719088197416,195.0,24.0,0.0
3.421355140304548,0.08253586059258833,0.2525757439790166,194.0,26.0,0.0
3.219389749589058,0.14448680626034932,0.04498790082899054,193.0,27.0,0.0
3.3317761100827807,0.11413087588380297,0.10936996518863654,198.0,30.0,0.0
3.3605012183791865,0.15350183754593869,0.02999815552275161,200.0,33.0,0.0
3.2815306792582097,0.11297878203361807,0.1196760287921498,191.0,27.0,0.0
3.1101650755749186,0.23763156823915582,0.0009037657995052298,192.0,21.0,0.0
3.340565463213671,0.14871247015897407,0.03850289204666682,194.0,35.0,0.0
3.3232985444813865,0.07046693241627303,0.32388464153290386,198.0,33.0,0.0
3.2811006364460957,0.14641035726880613,0.04272311183031488,192.0,28.0,0.0
3.3649601962773446,0.13967159285119643,0.04969961512517236,198.0,28.0,0.0
3.22997002040098,0.2362336720567323,0.0008316912141848807,197.0,30.0,0.0
3.1440158025163067,0.17772872522691235,0.012696883269419776,196.0,27.0,0.0
3.4626839113897874,0.10192466465127815,0.15410192971942657,197.0,30.0,0.0
3.217426812907539,0.13790480506238972,0.054536514749209855,195.0,28.0,0.0
3.1949227009746863,0.14982925763485408,0.036562507783745216,195.0,26.0,0.0
3.2356726504269044,0.07845894900386799,0.2755998725491675,195.0,30.0,0.0
3.1721733043227114,0.167570842903691,0.019841007108914867,193.0,27.0,0.0
3.1693996032730216,0.20695229133880913,0.0037880296140773147,194.0,28.0,0.0
3.461055183774218,0.082203993734088,0.25080747869606723,197.0,33.0,0.0
3.3989407987843907,0.024779861183051904,0.7302808222309878,196.0,31.0,0.0
3.3608350385537507,0.13224392188122758,0.06604435635366085,194.0,26.0,0.0
3.1811552807840435,0.1738335631011483,0.01482261963660111,196.0,26.0,0.0
3.3373730726945166,0.13694103738732083,0.05256128756220513,201.0,35.0,0.0
3.3349129792992858,0.03654559522732877,0.6092411507038443,198.0,30.0,0.0
3.292046233864802,0.20543175361698512,0.004681338548568975,188.0,31.0,0.0
3.271026640504987,0.11620029455080999,0.10572701435255347,195.0,28.0,0.0
3.05636465128407,0.24240540701744476,0.0005991452572504342,197.0,25.0,0.0
3.381448542138752,0.10930657449874275,0.12626129070484465,197.0,30.0,0.0
3.2181941217765977,0.11467736766198387,0.11227657367153122,193.0,28.0,0.0
3.3194855504333365,0.0790991605478011,0.27293759918335364,194.0,33.0,0.0
3.172356297734704,0.12564607256412916,0.07930135477372041,196.0,28.0,0.0
3.3085070385629356,0.11223191870092408,0.12019377210666297,193.0,29.0,0.0
3.252658349298582,0.18590491296661743,0.008735125308659969,198.0,23.0,0.0
3.088446297377959,0.12976743433297186,0.0705899896377019,195.0,20.0,0.0
3.2989776065142933,0.133955456690991,0.06397156230215958,192.0,32.0,0.0
3.3194735308519903,0.1273178661149697,0.07168373508715718,201.0,27.0,0.0
3.3904367488121747,0.13300178894006398,0.06734853872076373,190.0,24.0,0.0
3.4065924819727225,0.07085274859144206,0.32000143185849556,199.0,30.0,0.0
3.1486260258348504,0.15677581325783876,0.02945574551414548,193.0,27.0,0.0
3.2574320569762434,0.07740758154101157,0.28085827062189883,196.0,34.0,0.0
3.2026390999383816,0.21765922860942813,0.0019098428887198713,201.0,24.0,0.0
3.2408759716885824,0.12849731849006688,0.07266899347980132,196.0,25.0,0.0
3.342832796604905,0.10764719117977951,0.1292083421510164,200.0,24.0,0.0
3.194015769344773,0.13421806470407352,0.06138994850158576,195.0,25.0,0.0
2.991404735343937,0.2183076987631067,0.002758519779217311,186.0,20.0,0.0
3.6942267931888657,0.07606881878092901,0.2892866587517433,196.0,34.0,0.0
3.293793286304682,0.1308425792800369,0.07045820556049495,192.0,26.0,0.0
3.2542392519275785,0.15748440585278875,0.027095278258117,197.0,28.0,0.0
3.3490059417903972,0.10494971066409478,0.14848426595137648,191.0,31.0,0.0
3.414184810842449,0.14324458111452787,0.04301812207696608,200.0,30.0,0.0
3.2042378485074803,0.1483192801307676,0.038517071835340255,195.0,26.0,0.0
3.3044699835621034,0.09421125006666929,0.186763383684478,198.0,32.0,0.0
3.3470714006394595,0.13065022080097455,0.06586673795775443,199.0,33.0,0.0
3.260066523265083,0.1778811762611468,0.012850749482614828,195.0,24.0,0.0
3.414817943209005,0.09835378719085518,0.17357687434290306,193.0,33.0,0.0
3.3549677918870877,0.08165619731972162,0.2539898656189247,197.0,25.0,0.0
3.3496824243263283,0.05240299946608866,0.46572598154872646,196.0,28.0,0.0
3.2724799925774852,0.1442764809572138,0.04530427246368489,193.0,28.0,0.0
3.1074373893370764,0.09695989289897922,0.1763934083862949,196.0,27.0,0.0
3.256459775598859,0.15679489876838915,0.028596681299293145,195.0,25.0,0.0
3.2055831139351865,0.12943790540924738,0.07509233728787626,190.0,27.0,0.0
3.1655952472578814,0.15665081290161004,0.027528522255767855,198.0,32.0,0.0
3.256035836599064,0.1491660664872446,0.04271581108953318,185.0,23.0,0.0
3.1763057358866047,0.16237948026280646,0.0240588278325904,193.0,31.0,0.0
3.1665505481543277,0.19058576464411614,0.006867161078408863,200.0,25.0,0.0
3.254024059900681,0.1587650373077509,0.025105680548032146,199.0,32.0,0.0
3.1424874101531164,0.20092984124891308,0.004637813201641383,197.0,31.0,0.0
3.0810656543995965,0.24164198126205563,0.0007580250015552341,191.0,23.0,0.0
3.1845581699397254,0.1496893904457044,0.03823717849427227,192.0,30.0,0.0
3.182730356583129,0.12225103031149716,0.08948300915391698,194.0,25.0,0.0
3.138309662363888,0.19341748571123338,0.00703708573362161,193.0,27.0,0.0
3.410103436198428,0.05559778611431834,0.4413124129759368,194.0,30.0,0.0
3.331654761260398,0.1037505710370032,0.14475779575765277,199.0,32.0,0.0
3.230816665750307,0.12362259056476414,0.08115470930030677,200.0,29.0,0.0
3.484936634633903,0.08543269638266013,0.23261184765549753,197.0,33.0,0.0
3.0740775288815922,0.22969926820148492,0.0012736383255688016,194.0,25.0,0.0
3.1821663414905252,0.2036769771286856,0.0047121574794387385,191.0,26.0,0.0
3.223585908189261,0.1747449388387372,0.014811052532505321,194.0,23.0,0.0
3.3533372236891013,0.11797687446708477,0.09958519239300453,196.0,25.0,0.0
3.3271705081964678,0.1366780494910097,0.05674301817434972,195.0,37.0,0.0
3.3321774739696317,0.05972149745452453,0.4081309623272342,194.0,29.0,0.0
3.209345164587102,0.1468128680601487,0.04003641818326594,196.0,26.0,0.0
3.076660031334223,0.15910274557983012,0.027100680511964303,193.0,25.0,0.0
3.29567514707633,0.06570336180766051,0.3664971590294599,191.0,29.0,0.0
3.4266756869691384,0.05854799012215817,0.41742021501295046,194.0,37.0,0.0
3.0974540953884615,0.1481928949469699,0.03719889844077925,198.0,25.0,0.0
3.4293324915568846,0.04710446556733831,0.5099035740383069,198.0,32.0,0.0
3.249439681578258,0.09453120826878905,0.19098569729996076,193.0,25.0,0.0
3.2652817874649287,0.13092431856250952,0.06529662674544574,199.0,30.0,0.0
3.186344386472364,0.1330839866532838,0.06573619310160161,192.0,25.0,0.0
3.3019982129680665,0.1750243453464435,0.014649726913631776,194.0,27.0,0.0
3.181253571880079,0.07484417850909998,0.3047557739222861,190.0,28.0,0.0
3.118119487580495,0.15888537607528858,0.02391214335568499,202.0,25.0,0.0
3.3628197705621306,0.1731482440692013,0.015227204246622423,196.0,32.0,0.0
3.250748656464185,0.1275695783962524,0.07863425020516038,191.0,27.0,0.0
3.3955973461209603,0.13460622046553883,0.05997154075409615,196.0,30.0,0.0
3.245114940342461,0.13084367767725644,0.06826832145404871,195.0,26.0,0.0
3.183088563217945,0.16617537689061643,0.020573463313444323,194.0,22.0,0.0
3.294708727677398,0.10430982861027042,0.1467229618222128,195.0,29.0,0.0
3.1601796938750626,0.12830497382198952,0.07691247608024188,191.0,29.0,0.0
3.3265836670679225,0.09526699138714156,0.19343537624836132,188.0,27.0,0.0
3.3379345591526293,0.09162609840482534,0.2086483661645719,190.0,27.0,0.0
3.1025924486501397,0.11409222701725827,0.1094908855310516,198.0,26.0,0.0
3.369644300361509,0.15167682209016511,0.033364997575391644,197.0,31.0,0.0
3.2727191676226117,0.08973139994987117,0.2134081389478368,194.0,32.0,0.0
3.3909973535752824,0.10509365006852445,0.13959980826691884,199.0,31.0,0.0
3.3096675956330532,0.15451262054541795,0.03146522270966194,194.0,26.0,0.0
3.4525930550325623,0.1775357228392496,0.011480908986337746,202.0,39.0,0.0
3.313690766863145,0.15150014920109597,0.035934928169317766,192.0,25.0,0.0
3.30480305083293,0.14558566886340635,0.04174805463781523,196.0,27.0,0.0
3.3590613344580253,0.14753431826104837,0.03805962948285922,198.0,34.0,0.0
3.098130769897198,0.16108039893391599,0.023742508377022364,197.0,29.0,0.0
3.41210205874057,0.09637498107403836,0.17902939728101275,196.0,31.0,0.0
3.4404826532697514,0.07766644327621804,0.2767770776381844,198.0,32.0,0.0
3.2633852692775083,0.16091861010859534,0.024619254728095764,195.0,28.0,0.0
3.21112143291631,0.17913382640923142,0.012221390058980156,195.0,30.0,0.0
3.3945246924871055,0.11077070998015391,0.12414094039780071,194.0,28.0,0.0
3.1729081476429077,0.15268661683917276,0.033552158477550414,194.0,27.0,0.0
3.1308947426319342,0.19003133223014948,0.008289188339909707,192.0,23.0,0.0
3.3854877876763942,0.10078110554580828,0.16205022212232859,194.0,32.0,0.0
3.412518675767773,0.1507685733421538,0.035869626044887755,194.0,31.0,0.0
3.3757855457863157,0.08516338603707066,0.23896307458107277,193.0,32.0,0.0
3.3238514129504733,0.20470835951794042,0.003816254021628407,198.0,31.0,0.0
3.216201819516125,0.1031086387434555,0.15577610797573702,191.0,26.0,0.0
3.063370049816141,0.1649875891815642,0.022201557905361297,192.0,25.0,0.0
3.302463543664059,0.10312169383935113,0.15463098219027802,192.0,30.0,0.0
3.1243363528673007,0.23186055971697764,0.0011418589337666176,194.0,27.0,0.0
3.0868158908446963,0.23394241726366455,0.000966295128193745,196.0,25.0,0.0
3.2226492483932896,0.12271944710382829,0.08825276685557819,194.0,30.0,0.0
3.3060970799935063,0.13570596674295007,0.05724857546185206,197.0,30.0,0.0
3.0867653676386815,0.1855094868872969,0.009237005134619086,196.0,22.0,0.0
3.258263064309236,0.02707020191229101,0.7086299220361582,193.0,33.0,0.0
3.2114630052121247,0.14764800102000972,0.0389057096971119,196.0,25.0,0.0
3.2477166248915776,0.17294984445093223,0.015083754523942306,197.0,24.0,0.0
3.2117503799307,0.13669011674812984,0.05545072248591069,197.0,28.0,0.0
3.2480072024086604,0.1755272770603148,0.014363210808560343,194.0,30.0,0.0
3.3099988307091874,0.12797430421603748,0.07768285985579446,191.0,28.0,0.0
3.241414421931621,0.1536326184498691,0.0329125697909734,193.0,28.0,0.0
3.131261100204674,0.18059431921371724,0.011960815593529413,193.0,27.0,0.0
3.286768546320156,0.19688964649080679,0.0055526982587338495,197.0,25.0,0.0
3.4515641981534775,0.01685592139803495,0.812733291965415,200.0,38.0,0.0
3.2140927407767585,0.17329842931937173,0.016508328740817032,191.0,30.0,0.0
3.2903590723045464,0.153909713690508,0.03259456980032485,193.0,27.0,0.0
3.358908761067799,0.07258962936990493,0.3119738211883781,196.0,33.0,0.0
3.38637426238807,0.04059319940393182,0.5721399915462995,196.0,36.0,0.0
3.2366314461122534,0.13248059562893172,0.06555689662158991,194.0,29.0,0.0
3.3679485085191376,0.12876401948566896,0.07281204634676003,195.0,29.0,0.0
3.1083711335367434,0.150228755718893,0.03372842408186084,200.0,27.0,0.0
3.3207412535487855,0.10984930689309065,0.1293244881300973,192.0,28.0,0.0
3.021213416266956,0.1462833190373691,0.04129136368091463,195.0,25.0,0.0
3.2281375081824097,0.10412740936751404,0.14849019970504737,194.0,23.0,0.0
3.4032081876662934,0.09556277812247044,0.18501557488179032,194.0,33.0,0.0
3.191226212583187,0.14035184256097363,0.050347020838776776,195.0,27.0,0.0
3.3945899225008604,0.1458107430125103,0.041958793885329464,195.0,30.0,0.0
3.362880911476032,0.13080086944730926,0.06908099432802782,194.0,29.0,0.0
3.0611832817468563,0.15354953155139153,0.033942021412491315,191.0,26.0,0.0
3.2905694150380342,0.13421316767490438,0.06345722470195533,192.0,32.0,0.0
3.2366572463552243,0.19238052080467397,0.007051730000979488,195.0,31.0,0.0
3.2552975012010728,0.10886213134218936,0.12880306094219707,196.0,32.0,0.0
3.1850061576087763,0.1773685342938425,0.012881541271668696,196.0,28.0,0.0
3.172067110188552,0.18181287057315312,0.011388579603651161,193.0,31.0,0.0
3.2357757723327225,0.12091392453137294,0.09479536942048135,192.0,25.0,0.0
3.309490268140907,0.18274421506659796,0.011179294696162898,192.0,28.0,0.0
3.2987503620708387,0.12102218097323861,0.09363247241094783,193.0,27.0,0.0
3.323888256498798,0.12320710471544409,0.08455141697977525,197.0,22.0,0.0
3.3111946510622077,0.19052096651507547,0.007633669328553134,195.0,30.0,0.0
3.168245510377731,0.1470774330817841,0.039675260686586555,196.0,28.0,0.0
3.1158693013005823,0.13451933611469508,0.05948001430080951,197.0,24.0,0.0
3.1389661187882707,0.13005782276587788,0.07142772920469946,193.0,29.0,0.0
3.2986321624116255,0.19054147147974648,0.008283668185670761,191.0,26.0,0.0
2.991048881129857,0.19140323056204134,0.007201118360456713,196.0,23.0,0.0
3.2912934165210452,0.1628490939546216,0.021552687613324337,199.0,31.0,0.0
3.273505952424994,0.12914054969509908,0.06979118800412153,198.0,28.0,0.0
3.2218596931011163,0.15475141247440016,0.030332169392487444,196.0,27.0,0.0
3.2635704809028487,0.16842156370875075,0.018592794775425334,195.0,25.0,0.0
3.3494047501509763,0.1488274611985952,0.037849653756468093,195.0,30.0,0.0
3.190966433636792,0.18285108654941867,0.010311489062109176,196.0,24.0,0.0
3.418240117418806,0.1100866584885665,0.12260163647872939,198.0,30.0,0.0
3.352850598559113,0.18353720420917685,0.010620059412824784,193.0,27.0,0.0
3.2426559311431293,0.16726763663435235,0.019426768335417482,195.0,23.0,0.0
3.018118375775199,0.18288566092368796,0.011549848452653139,190.0,23.0,0.0
3.180697984013718,0.16210026376813907,0.023212343460187614,196.0,28.0,0.0
3.241201412277227,0.162182651100931,0.02143431476724633,201.0,29.0,0.0
3.3637911276070187,0.13107146732496,0.06996368949236088,192.0,26.0,0.0
3.3112461945785965,0.09466333477740706,0.17913115260412757,203.0,29.0,0.0
3.4178613609540105,0.06106909768983736,0.3939438716719257,197.0,35.0,0.0
3.4550137597909747,0.11265916925870988,0.11781680894814202,194.0,27.0,0.0
3.2734256602991683,0.19640779655855034,0.005430001192736502,199.0,28.0,0.0
3.2664365186203015,0.1688803814122562,0.019199267798814316,192.0,31.0,0.0
3.1666657936464744,0.16371156037580983,0.021859942746072808,196.0,23.0,0.0
3.2717662740207962,0.08895272621340367,0.21622669621738122,195.0,36.0,0.0
3.220159582566195,0.14267035840639902,0.04550314475089322,197.0,24.0,0.0
3.257861082564842,0.12474064963019306,0.08229859288377886,195.0,27.0,0.0
3.2534895528800063,0.11296158571410962,0.11682778915373808,194.0,24.0,0.0
3.2241707633622463,0.18613157581161427,0.009363022866933832,194.0,26.0,0.0
3.1613180072047395,0.16548347799604082,0.019498862292809293,199.0,30.0,0.0
3.3969350174060216,0.12233569081875413,0.08842834687015394,195.0,36.0,0.0
3.32642870023707,0.06698926993477802,0.3521196682709097,195.0,35.0,0.0
3.1433932894579395,0.13454291815927252,0.06350196309944083,191.0,20.0,0.0
3.4162536056759296,0.08939778925051384,0.21392821968859044,195.0,33.0,0.0
3.251937474111723,0.09843737801646031,0.17208581690634256,194.0,27.0,0.0
3.20932539953005,0.1490722317183911,0.0385367029391966,193.0,27.0,0.0
3.304081017732193,0.13033157950964158,0.0708284612500222,193.0,24.0,0.0
3.3315363358998207,0.12722976581592194,0.07631914487399713,195.0,33.0,0.0
3.1998294788192214,0.1700595292769446,0.018988686738825075,190.0,25.0,0.0
3.11767624522904,0.18772868703594892,0.008939643062464843,193.0,26.0,0.0
3.2900938956568706,0.14197506529726003,0.04601716934477374,198.0,29.0,0.0
3.346089664176279,0.12987220997519977,0.07334479619495633,191.0,29.0,0.0
3.3209027134553017,0.10615805402256064,0.1396588232077926,195.0,28.0,0.0
3.329982850456697,0.11077800331178889,0.1251024365281131,193.0,31.0,0.0
3.3822935943567973,0.16946209546327767,0.016173524376361756,201.0,31.0,0.0
3.0011966307155524,0.1571590412532975,0.028224627346824564,195.0,26.0,0.0
3.3028523754639494,0.040808588396528095,0.5671269426505339,199.0,26.0,0.0
3.363419407844078,0.12139419681116566,0.08926341508283056,197.0,31.0,0.0
3.282534629539829,0.10173331822816359,0.15701888548563253,195.0,26.0,0.0
3.36389186854768,0.16982634449497483,0.01761961984117482,195.0,24.0,0.0
3.1869802406454175,0.15923923791944097,0.025411628401942794,197.0,27.0,0.0
3.220715829193453,0.15868070821331864,0.027111819879407424,194.0,27.0,0.0
3.163154239453965,0.1636218205087186,0.024468710731774704,189.0,24.0,0.0
3.153422317402296,0.14495453784793885,0.04265199498989576,196.0,28.0,0.0
3.087954225116434,0.2013536608523452,0.005101387656075261,192.0,24.0,0.0
3.3656858247422217,0.021493756497228535,0.766105370858654,194.0,35.0,0.0
3.2421934225885614,0.11262182342675454,0.11603764688176461,196.0,34.0,0.0
3.1175638862782957,0.1484815402146802,0.03780411895992754,196.0,29.0,0.0
3.1936851192409828,0.1236027781882666,0.08043764556684997,201.0,24.0,0.0
3.246568944830024,0.11588708037959372,0.10398506401189243,198.0,28.0,0.0
3.088973288763819,0.21229230039962455,0.0027452097466699435,197.0,27.0,0.0
3.3901036053693168,0.1580346016281215,0.027346945899922526,195.0,33.0,0.0
3.2871784935156514,0.12085892847604293,0.09322022397170815,194.0,26.0,0.0
3.2595004685487523,0.09685524780945665,0.18140345874009067,192.0,29.0,0.0
3.34617871845331,0.13925866879234752,0.05279908773950837,194.0,34.0,0.0
3.319202104597825,0.1826143372615937,0.01190113101498689,189.0,28.0,0.0
3.2285354248872937,0.12828820663872206,0.0738854083049438,195.0,26.0,0.0
3.328206672418455,0.11921398034950875,0.09269027426183077,200.0,31.0,0.0
3.2124900844608772,0.09754492075949261,0.17602612816858432,194.0,25.0,0.0
3.311407958221409,0.15626638287987094,0.028319293799270763,197.0,30.0,0.0
3.268019957894138,0.1421015199086264,0.04365822104481444,202.0,27.0,0.0
3.3487278561212612,0.1267717630144047,0.07973825563102069,192.0,25.0,0.0
3.282867381662368,0.12710674585046444,0.07361014328550006,199.0,29.0,0.0
3.230051703914075,0.13642914304315984,0.05917304777177851,192.0,29.0,0.0
3.326592578200334,0.15519687992199807,0.028208735842555996,200.0,33.0,0.0
3.31941535115087,0.16985552518547445,0.017308501533222234,196.0,25.0,0.0
3.194976825932848,0.1280280166657764,0.07600076743118306,193.0,21.0,0.0
3.2984379928835765,0.18554916198135923,0.00904254906268623,197.0,25.0,0.0
3.3038992297171,0.08534163354083854,0.2295412937611941,200.0,32.0,0.0
3.2997025554589143,0.18342324825283493,0.010071333267077974,196.0,26.0,0.0
3.2228219473725668,0.13771633459751081,0.05614630622513544,193.0,30.0,0.0
3.250619663523951,0.1308715456648742,0.06679185166664528,197.0,30.0,0.0
3.3409559175855956,0.10325845293212951,0.14980393904226963,196.0,26.0,0.0
3.340455948301242,0.14983409145845694,0.035595638523607004,197.0,30.0,0.0
3.174369891674386,0.13143944612841002,0.06991259451629037,191.0,29.0,0.0
