error,corr,pvalue,number,error_num,RMSE
3.2703330147332226,0.2006179814523385,0.0050347855492585,194.0,22.0,0.0
3.1547226628321297,0.1543587065621355,0.0325395464528618,192.0,22.0,0.0
3.189683684057619,0.1755377170693812,0.0141049005715702,195.0,22.0,0.0
3.258333774256765,0.2136545339785398,0.002708238793755,195.0,22.0,0.0
3.1522952373860957,0.1552780051619426,0.0289337806163644,198.0,22.0,0.0
3.185881021405397,0.1925261070455637,0.0073090445423935,193.0,22.0,0.0
3.117293332709704,0.238714724213283,0.0007070159372026,198.0,22.0,0.0
2.9632244791087765,0.2113110747867743,0.0030230312453789,195.0,22.0,0.0
3.186878539024042,0.1751665376355373,0.01563653148189,190.0,22.0,0.0
3.1921106618461046,0.2076404524862328,0.0038533128743787,192.0,22.0,0.0
3.174674524658605,0.1513942611144378,0.0346258704438764,195.0,22.0,0.0
3.1195105022387857,0.1726697501559829,0.0166214639053491,192.0,22.0,0.0
3.194846796595203,0.1591326893287258,0.0266723291040584,194.0,22.0,0.0
3.201089133636029,0.1935062640473676,0.0068631463667704,194.0,22.0,0.0
3.090090889415108,0.2202538960913871,0.0026620062745182,184.0,22.0,0.0
3.1456037993754773,0.2410565420643808,0.0008335499452052,189.0,22.0,0.0
3.262695427331517,0.1678633209107008,0.0193053452898108,194.0,22.0,0.0
3.192435576478616,0.1738297548347799,0.0140710025595731,199.0,22.0,0.0
3.0602296577669423,0.2195058613732829,0.0021036258855178,194.0,22.0,0.0
3.1541630758369026,0.1557459219533186,0.0292711533939447,196.0,22.0,0.0
3.1232830419332465,0.1579364556159335,0.0266526779175249,197.0,22.0,0.0
3.089033172260674,0.2302020318476521,0.0013172462730149,192.0,22.0,0.0
3.326959752203412,0.2010796406273793,0.0044015089848548,199.0,22.0,0.0
3.2209147570978045,0.1679783706491681,0.0192214329223762,194.0,22.0,0.0
3.184833361184233,0.166700345978384,0.0215190767446347,190.0,22.0,0.0
3.050819696433808,0.2207253886010362,0.0019833364380319,194.0,22.0,0.0
3.151851477576081,0.1865355469826398,0.0097727424462158,191.0,22.0,0.0
3.226933452323529,0.1794770501586957,0.0127410104490023,192.0,22.0,0.0
3.031313190587463,0.163458277948078,0.0234873646026962,192.0,22.0,0.0
3.1622062096983234,0.1848211621409,0.0102765471421437,192.0,22.0,0.0
3.120681837164641,0.189759403075986,0.0072647636475811,199.0,22.0,0.0
3.1602048190062235,0.1613137036565272,0.0246363898594785,194.0,22.0,0.0
3.0403446919220274,0.1527881259198632,0.0368330526339512,187.0,22.0,0.0
3.16268145293754,0.2148714229932504,0.0024915630229591,196.0,22.0,0.0
3.0803450534523336,0.1698654477389252,0.0184978393852715,192.0,22.0,0.0
3.147480794004344,0.1508857721443036,0.0329495704015095,200.0,22.0,0.0
3.173007042650108,0.1524009127838288,0.0334266893266343,195.0,22.0,0.0
3.129080429925238,0.1947453686342158,0.0057209610521009,200.0,22.0,0.0
3.10910572953781,0.2745516272951883,0.0001317569573257,189.0,22.0,0.0
2.983370668427023,0.1806750919852823,0.0128498684764334,189.0,22.0,0.0
3.223770281155147,0.1891926179157096,0.0084108650633832,193.0,22.0,0.0
3.0923552785689195,0.1755848019295484,0.0143307539640148,194.0,22.0,0.0
3.2407292704924084,0.1601272685259247,0.0277357268269655,189.0,22.0,0.0
3.109517732141589,0.2080221824193992,0.00388057892131,191.0,22.0,0.0
3.099067243501304,0.1681772904397995,0.018461512693903,196.0,22.0,0.0
3.168804845087552,0.1544222243223364,0.0315658737304,194.0,22.0,0.0
3.040660633533552,0.1544386599992603,0.0315475531931009,194.0,22.0,0.0
3.2999774580194328,0.1626704211910883,0.0223778714245385,197.0,22.0,0.0
3.3464974673137458,0.1677136644613623,0.0181888263843033,198.0,22.0,0.0
3.0305700625586653,0.2401798015982364,0.0008178380505663,191.0,22.0,0.0
3.0199348839845026,0.1625393270410068,0.0254433992505376,189.0,22.0,0.0
3.2425504288034324,0.1767817557822765,0.0139177869849358,193.0,22.0,0.0
3.190575356733592,0.1636765458375321,0.0215497755747867,197.0,22.0,0.0
3.049792846000951,0.2307869679624556,0.001279292273761,192.0,22.0,0.0
2.9316966394642674,0.2578394532709254,0.0002542260964103,197.0,22.0,0.0
3.1936567003164096,0.1786813605042465,0.012910205010333,193.0,22.0,0.0
3.1484507025218624,0.156678837145219,0.0304247177000455,191.0,22.0,0.0
3.004896230231365,0.1639465724439139,0.0230700229751703,192.0,22.0,0.0
2.9908759482029854,0.2358790827248708,0.0009295329265487,194.0,22.0,0.0
3.2223763489916,0.1759381432620725,0.013161640295099,198.0,22.0,0.0
3.11518595614082,0.169077196473059,0.0172547939726458,198.0,22.0,0.0
3.1897284483501576,0.202637584798571,0.0042936420681564,197.0,22.0,0.0
3.2665209435471985,0.1745332781368516,0.0151988755780721,193.0,23.0,0.0
3.0917104016725507,0.218085743417113,0.002192957045335,195.0,23.0,0.0
3.0372286467000964,0.1819216726370901,0.0117769743149076,191.0,23.0,0.0
3.230754534154491,0.184767515253524,0.0097138436413618,195.0,23.0,0.0
3.095053344631282,0.215511658031088,0.0026126021175051,193.0,23.0,0.0
3.199484188001197,0.1973602505208055,0.0059392316543997,193.0,23.0,0.0
3.2259644691136526,0.2376668986389163,0.0008211434865242,195.0,23.0,0.0
2.9615380481723697,0.1942140493177441,0.0069488303778669,192.0,23.0,0.0
2.9611174429898712,0.2983934598364959,1.7735147362030702e-05,200.0,23.0,0.0
3.1232469336776765,0.1627781224704465,0.0233456020386145,194.0,23.0,0.0
3.107581873845144,0.2243360468691838,0.0016169856141329,195.0,23.0,0.0
3.159165748956421,0.1711619612693273,0.0170216362311569,194.0,23.0,0.0
3.08180444111982,0.1673137786443031,0.0200336858661089,193.0,23.0,0.0
2.982445064678541,0.2270662727582763,0.0014529445571981,194.0,23.0,0.0
3.3077222858186213,0.1530860037884235,0.0330859304713501,194.0,23.0,0.0
3.1187267546626987,0.1639028121986787,0.0217040291138321,196.0,23.0,0.0
3.1083382949764555,0.1582417582417582,0.0267470101001157,196.0,23.0,0.0
3.203822695635424,0.1577442734235239,0.0297326671056354,190.0,23.0,0.0
3.1881368881021754,0.170230947255984,0.0173476759499527,195.0,23.0,0.0
3.1625422451284164,0.1703587065394725,0.0187763817976114,190.0,23.0,0.0
3.1207425950692502,0.1881942532655635,0.0085932567776718,194.0,23.0,0.0
2.9901541795137843,0.1742340143552599,0.0162069863523172,190.0,23.0,0.0
3.171181181573964,0.1710537468332972,0.0162471812153998,197.0,23.0,0.0
3.1525925467702405,0.1821685476253686,0.0123465040038651,188.0,23.0,0.0
3.06186187928196,0.2339252386284861,0.0011966628536592,189.0,23.0,0.0
3.2055276267596726,0.1577072914998948,0.0268762711713701,197.0,23.0,0.0
3.1056389087799667,0.1671532996675884,0.0198302660324915,194.0,23.0,0.0
3.01554433297008,0.2491964589166356,0.0004429914461803,195.0,23.0,0.0
3.0884299468420573,0.1627897988635687,0.021936889164683,198.0,23.0,0.0
3.1651088979658164,0.1625596789072488,0.0231741221082597,195.0,23.0,0.0
3.1869157360588423,0.1769429989879591,0.0131027337712959,196.0,23.0,0.0
3.4033769100149014,0.1581422262829298,0.0256894786719019,199.0,23.0,0.0
3.1509707029837624,0.1982331647306808,0.0055922857564046,194.0,23.0,0.0
3.059025857879853,0.1849286336408397,0.0108499783526189,189.0,23.0,0.0
3.07090754260577,0.2085888006120058,0.0033472565169271,196.0,23.0,0.0
3.0269074994534386,0.1970188868568838,0.005768791198135,195.0,23.0,0.0
3.195781395697185,0.1646172747182308,0.0218073688536027,194.0,23.0,0.0
3.171475744336195,0.156609947643979,0.0304986680284443,191.0,23.0,0.0
3.025599204669526,0.2152438136237841,0.0025119919436967,195.0,23.0,0.0
3.0656984671698795,0.1882477009467488,0.0089273604131645,192.0,23.0,0.0
3.047019746371588,0.1668328039675723,0.0200712310199854,194.0,23.0,0.0
3.268696952886878,0.1627557534941764,0.0256406080397926,188.0,23.0,0.0
3.270346133344197,0.2176275315973808,0.0020166543672833,199.0,23.0,0.0
3.184036299510236,0.1534510033950124,0.0350215308329952,189.0,23.0,0.0
3.116422855135893,0.1948396766405339,0.0067658998609428,192.0,23.0,0.0
3.253938106147381,0.2068520337095733,0.0038053689255819,194.0,23.0,0.0
3.2529255644505635,0.1888364563240562,0.0088908936303313,191.0,23.0,0.0
3.128503030577056,0.1971349019817317,0.005997588617014,193.0,23.0,0.0
3.062883124697078,0.189420322184169,0.0088579295396629,190.0,23.0,0.0
3.142406181498953,0.168700055111601,0.0196522151399971,191.0,23.0,0.0
3.076799741895324,0.1828018882290239,0.0097575190495508,199.0,23.0,0.0
3.0862024434732303,0.1868656855937182,0.0092649802523152,193.0,23.0,0.0
3.1408440039081547,0.1983259851198677,0.0059540548870128,191.0,23.0,0.0
3.1829222572143148,0.1774896968850283,0.0132916068553838,194.0,23.0,0.0
3.070103650628878,0.2259765873782219,0.0015336850260861,194.0,23.0,0.0
3.125714236572695,0.1664611463213006,0.0213623334683652,191.0,23.0,0.0
2.965286568425826,0.2015679635785399,0.0048269664737781,194.0,23.0,0.0
3.171449085911817,0.1842006212191086,0.0105392727388468,192.0,23.0,0.0
3.1893203279145363,0.2227419770501587,0.001900499966012,192.0,23.0,0.0
3.308310482955979,0.1597737834517387,0.0264522385422016,193.0,23.0,0.0
3.1165181884205126,0.1527417835368563,0.0358830791463666,189.0,23.0,0.0
3.207647394088605,0.1917761716166357,0.0070868967858251,196.0,23.0,0.0
3.12914134738556,0.2364440007659732,0.0008225608368932,197.0,23.0,0.0
3.0479153224225954,0.1624001019011969,0.0236730964402807,194.0,23.0,0.0
3.1889657368031368,0.1581746434485337,0.0280199309603917,193.0,23.0,0.0
3.166059422572033,0.2307293866394664,0.0011396759072769,196.0,23.0,0.0
3.1669543221912044,0.1861816545413635,0.0082998427984215,200.0,23.0,0.0
2.9841381297197955,0.1891310868502257,0.0082625721162569,194.0,23.0,0.0
3.2549748687955806,0.1597316414833302,0.0268919496300642,192.0,23.0,0.0
3.1427363205269034,0.2287726511344602,0.0011535774922944,199.0,23.0,0.0
3.2091053475688605,0.159067147874217,0.0263420196018757,195.0,23.0,0.0
3.0874335965746864,0.2008857032209818,0.0050900631203453,193.0,23.0,0.0
3.0735379718373608,0.1996992271122926,0.005243371340788,194.0,23.0,0.0
3.1949223519015706,0.1878254910918227,0.0078933282096016,199.0,23.0,0.0
3.166873234075209,0.1873796306785997,0.0087142302465334,195.0,23.0,0.0
3.142460962486571,0.1977123163485148,0.0066803118127032,187.0,23.0,0.0
3.118135012706115,0.2004183136584584,0.0051959970045592,193.0,23.0,0.0
3.286495216236569,0.1528096789701404,0.0338725676913867,193.0,23.0,0.0
3.15702836906288,0.1745378493094961,0.0149316234796783,194.0,23.0,0.0
3.018118375775199,0.1828856609236879,0.0115498484526531,190.0,23.0,0.0
3.2426559311431293,0.1672676366343523,0.0194267683354174,195.0,23.0,0.0
2.991048881129857,0.1914032305620413,0.0072011183604567,196.0,23.0,0.0
3.0940781711794383,0.2062123393590359,0.0044160291278126,189.0,23.0,0.0
3.1308947426319342,0.1900313322301494,0.0082891883399097,192.0,23.0,0.0
3.093598569481202,0.2464814779141222,0.0007439647838705,184.0,23.0,0.0
3.223585908189261,0.1747449388387372,0.0148110525325053,194.0,23.0,0.0
3.0810656543995965,0.2416419812620556,0.0007580250015552,191.0,23.0,0.0
3.2467299144292308,0.2059068025212328,0.0040683189965438,193.0,23.0,0.0
3.252658349298582,0.1859049129666174,0.0087351253086599,198.0,23.0,0.0
3.2240916833516424,0.1577110032748086,0.0280756905419433,194.0,23.0,0.0
3.1078686063408374,0.2316916831365845,0.001186586998807,193.0,23.0,0.0
3.101816355711643,0.2047354928524844,0.0038114964840289,198.0,23.0,0.0
3.2085258154296934,0.1711263420757438,0.0173361963183954,193.0,23.0,0.0
3.2458830391689237,0.1963792459873087,0.0067632765134837,189.0,23.0,0.0
3.1211933352819865,0.162240932642487,0.024556226679776,192.0,23.0,0.0
3.046711749959321,0.161726239147317,0.024266704420985,194.0,23.0,0.0
3.110623007533676,0.1902612753676583,0.0089158026820732,188.0,23.0,0.0
3.1174775440094464,0.1947074302145783,0.006804206238379,192.0,23.0,0.0
3.2142433414756364,0.1634618466304807,0.0227631691844039,194.0,23.0,0.0
3.239642388122677,0.222511946682664,0.0018184026134617,194.0,23.0,0.0
3.178564815644865,0.1697535469169628,0.0185763831743964,192.0,23.0,0.0
3.212179428454772,0.1579849717747327,0.0262192160775498,198.0,23.0,0.0
3.1351606045916736,0.1920503649516904,0.0071520714180136,195.0,23.0,0.0
3.0877405191210494,0.1826340637622086,0.0108084059878156,194.0,23.0,0.0
3.114212310945966,0.1590606742300409,0.0263482200880754,195.0,23.0,0.0
3.033450315387075,0.1831952092884464,0.0109775380773089,192.0,23.0,0.0
3.219634390441673,0.1751624050326042,0.0145705819125818,194.0,23.0,0.0
3.0374622508875877,0.2330538073406939,0.0011414768760947,192.0,23.0,0.0
3.1061210240937807,0.1834032806265701,0.0091575170809386,201.0,23.0,0.0
2.9332199300084056,0.2613083620615269,0.0002330202166538,194.0,23.0,0.0
3.1524302867727263,0.1846490777530786,0.0099533643889214,194.0,23.0,0.0
3.106834788035402,0.2215500637495591,0.0020129668406935,192.0,23.0,0.0
3.255065006722316,0.1541283852358314,0.0323454646274277,193.0,23.0,0.0
3.3556519439993164,0.1516094893435179,0.0353151618543131,193.0,23.0,0.0
3.1918950313395458,0.1738693467336683,0.01380664739096,200.0,23.0,0.0
3.249287638130507,0.1651969495334252,0.0206740347308019,196.0,23.0,0.0
3.1500744715541096,0.1684003857812069,0.0198740033572126,191.0,23.0,0.0
3.182695410857028,0.1726219886758186,0.0163676723003495,193.0,23.0,0.0
3.18126153035671,0.2257341354628492,0.0015969152253345,193.0,23.0,0.0
3.200708304195069,0.153360530954543,0.0332273830636118,193.0,23.0,0.0
3.1481252461969143,0.1658663309134665,0.0201580696673014,196.0,23.0,0.0
3.2111340578134,0.1737548222650868,0.0162216281916109,191.0,23.0,0.0
3.2666708604085586,0.1898870252657443,0.0081698907423362,193.0,23.0,0.0
3.128754594117656,0.1764440272540419,0.0136076981348525,195.0,23.0,0.0
3.0788392726658365,0.1716681801185833,0.0166928510208097,194.0,23.0,0.0
2.8926137329273747,0.1996269101338274,0.0052601138124395,194.0,23.0,0.0
3.200934114286136,0.1629124925148488,0.0228731613065166,195.0,23.0,0.0
3.147221668429512,0.1661445976962963,0.018120211449558,202.0,23.0,0.0
3.1521878207283205,0.1875641295376199,0.0086472038046834,195.0,23.0,0.0
3.1869125368422933,0.2223299785692971,0.0019387110695255,192.0,23.0,0.0
3.1365999055804914,0.1899943421335734,0.0076475591664756,196.0,23.0,0.0
3.069011915846866,0.1987579008762173,0.0057147514745011,192.0,23.0,0.0
3.182665783180415,0.170494748256162,0.0171723418355634,195.0,23.0,0.0
3.025704794749784,0.2008467162195155,0.0052163189359912,192.0,23.0,0.0
3.12067340354155,0.1862827840393141,0.009304588371611,194.0,23.0,0.0
3.0157603864181857,0.2167297532054602,0.0022796102768187,196.0,23.0,0.0
3.285375254401743,0.1586237032481509,0.0267696558473595,195.0,23.0,0.0
3.192042805156063,0.1544008362966754,0.0334204213519305,190.0,23.0,0.0
3.2407590063397524,0.1611370284257106,0.0226400658784314,200.0,23.0,0.0
3.097360975547762,0.1676370040401947,0.0188466365044907,196.0,23.0,0.0
3.1336029109392274,0.1628445188942842,0.0240211467623577,192.0,23.0,0.0
3.3202829923530945,0.1511120533091181,0.0359281353682189,193.0,23.0,0.0
3.166217836247332,0.1813234137210753,0.0118364235791381,192.0,23.0,0.0
3.0847194187665687,0.2120656250555467,0.003395372685504,189.0,23.0,0.0
3.1103727368267053,0.1612924630597678,0.0242833966686948,195.0,23.0,0.0
3.2397211341146672,0.1918495478134386,0.0073660510844064,194.0,23.0,0.0
3.1345504246845177,0.236142948213656,0.0009755417180391,192.0,23.0,0.0
3.170979437911209,0.19900638120123,0.006046499223664,189.0,23.0,0.0
3.174050950167354,0.1873974332000841,0.0087077427623127,195.0,23.0,0.0
3.011032765837572,0.1854501629186475,0.009821340974172,193.0,23.0,0.0
3.060941898176571,0.1739356871961967,0.0155562241810838,193.0,23.0,0.0
3.065576934711886,0.2374672827306233,0.0008833457313126,193.0,23.0,0.0
3.183109761184451,0.1580273491319922,0.0290076173612824,191.0,23.0,0.0
3.173060013019141,0.1779491495249963,0.0128158819292792,195.0,23.0,0.0
3.1745631970546,0.1635916884781795,0.0226539897923418,194.0,23.0,0.0
3.256885090512309,0.1508789425570908,0.03771773471352,190.0,23.0,0.0
3.175181209261116,0.1756113943235051,0.0150996288098075,191.0,23.0,0.0
3.064272350526596,0.1893945969766572,0.0083401317566747,193.0,23.0,0.0
3.085051185252583,0.223865089255369,0.0016550130620711,195.0,23.0,0.0
3.273234699992082,0.1547402561180661,0.0303442553525665,196.0,23.0,0.0
3.2102546516288357,0.1644494736590458,0.0212636605835372,196.0,23.0,0.0
3.2195598297764776,0.2387125420650606,0.0008281139521549,193.0,23.0,0.0
3.184829458645246,0.2175320534374688,0.0020803348047536,198.0,23.0,0.0
2.992194717809763,0.2018003122990723,0.0052374792812414,190.0,23.0,0.0
3.105902982054344,0.1524640308145462,0.0333526887298512,195.0,23.0,0.0
3.098260154134908,0.2277859921079645,0.0012854453643193,197.0,23.0,0.0
3.0958297124414016,0.2066381678396697,0.0044389665173937,188.0,23.0,0.0
3.205258466905995,0.169166670090766,0.018373077736482,194.0,23.0,0.0
3.073804822005026,0.1940442473579439,0.0065649282259286,195.0,23.0,0.0
3.102052324884776,0.1606661379857256,0.0248483201003377,195.0,23.0,0.0
3.015445014931388,0.1831643063803867,0.0096110422507347,199.0,23.0,0.0
3.2894686539879863,0.1576106272262907,0.0273670016958722,196.0,23.0,0.0
3.21642090814962,0.1731295214358542,0.0155040910670174,195.0,23.0,0.0
3.177228418946334,0.2291626481124276,0.0014284209333582,191.0,23.0,0.0
3.3287796154437723,0.1722110552763819,0.0150061297606432,199.0,23.0,0.0
3.2517876766633678,0.1710788607090275,0.0162312742350049,197.0,23.0,0.0
3.041756528362204,0.1559021080187379,0.0312674204189065,191.0,23.0,0.0
3.205128248963247,0.1670410590881872,0.0195942771543649,195.0,23.0,0.0
3.224756071231805,0.1657800697205492,0.0222611814161039,190.0,23.0,0.0
3.1666657936464744,0.1637115603758098,0.0218599427460728,196.0,23.0,0.0
3.080909611346215,0.1673936518463722,0.0184142988136139,198.0,23.0,0.0
3.1685913639804104,0.185462708616651,0.0108304529991442,188.0,23.0,0.0
3.105411631593066,0.1967098597557724,0.0066690895248344,189.0,23.0,0.0
3.102163496955347,0.1808283027723381,0.0114132379960841,195.0,23.0,0.0
3.1388440239999014,0.1728022418263324,0.0159763017474106,194.0,23.0,0.0
3.1450021320376025,0.1539585763502699,0.0329977565163714,192.0,23.0,0.0
3.110842946574289,0.1528427389988509,0.0329115996649005,195.0,23.0,0.0
3.2944755553682104,0.1574785668500614,0.0287267500106886,193.0,23.0,0.0
3.053556469106607,0.2242623462750592,0.0016690313390795,194.0,23.0,0.0
3.315383352457481,0.1923654574982279,0.0066258056920122,198.0,23.0,0.0
3.0065538711814344,0.201347454083214,0.0044486594375561,198.0,23.0,0.0
3.084486729340628,0.1953930797582311,0.0063278593721905,194.0,23.0,0.0
2.9707773681574623,0.1965090622213638,0.0060291003212449,194.0,23.0,0.0
3.155719959354278,0.1563126122772661,0.0290958909863066,195.0,23.0,0.0
3.232876364401597,0.1567134178354459,0.0266859196012819,200.0,23.0,0.0
3.068825007202534,0.198011257411463,0.0057734860704734,193.0,23.0,0.0
3.3212273232392087,0.1805075182949628,0.0120025261084136,193.0,23.0,0.0
3.183399946174876,0.2072412721433751,0.0034773603739724,197.0,23.0,0.0
3.109541902857317,0.1645535613135024,0.0215171561821366,195.0,23.0,0.0
3.212767920628528,0.1755622168570111,0.0148619979019871,192.0,23.0,0.0
3.05334997706082,0.1647170796106966,0.0238911080194005,188.0,23.0,0.0
3.33082225736574,0.1917193273248386,0.0069576050153049,197.0,23.0,0.0
3.1720758490958083,0.1555777473347259,0.0311767490596447,192.0,23.0,0.0
3.0428015950230605,0.1691799983975214,0.0186709789883293,193.0,23.0,0.0
3.1217730566601314,0.1756778084042002,0.0161731705318719,187.0,23.0,0.0
3.2273001179275105,0.2288914358570924,0.0014060554749919,192.0,23.0,0.0
3.035507867577678,0.2038138801010447,0.0041663972487801,196.0,23.0,0.0
3.070785512876336,0.1717256022648363,0.0169423088298474,193.0,23.0,0.0
3.2088401541794918,0.1700507614213198,0.0168936782580699,197.0,23.0,0.0
3.072396199404322,0.1966908818973345,0.0061140754432548,193.0,23.0,0.0
3.0647816779585426,0.1737477544546763,0.0151337910500544,195.0,23.0,0.0
3.2502846515649093,0.159487699950282,0.0263314230755376,194.0,23.0,0.0
3.2442316428561355,0.1778813738899269,0.0157026314134429,184.0,23.0,0.0
3.212927058522798,0.150090473265317,0.0372152526091849,193.0,23.0,0.0
3.102514133059208,0.1877611019179123,0.00910885498914,192.0,23.0,0.0
3.1948793159103044,0.1866905483604298,0.0097109943534684,191.0,23.0,0.0
3.254317395318952,0.1838344003472316,0.010697089734525,192.0,23.0,0.0
3.29066341411162,0.206130541034812,0.0038394099331744,195.0,23.0,0.0
3.117327447363527,0.1823314466534191,0.0103357125114584,197.0,23.0,0.0
3.1921417531501803,0.1721536195762999,0.0161047271205586,195.0,23.0,0.0
3.107108473754421,0.204619130293248,0.0044139363792051,192.0,23.0,0.0
3.1682743960477886,0.1923174509908658,0.0073740410909797,193.0,23.0,0.0
3.024816849775148,0.2051412268232409,0.0037409904651183,198.0,23.0,0.0
3.066353270779699,0.1700367379306996,0.0174777498358308,195.0,23.0,0.0
3.218153392486552,0.174437600108376,0.0144738459379779,196.0,23.0,0.0
3.188835064748521,0.1564503868547455,0.0293724092238945,194.0,23.0,0.0
3.154357724133447,0.1959492973270873,0.0065939549462061,191.0,23.0,0.0
3.085402165905305,0.1771050918264927,0.0139918141215739,192.0,23.0,0.0
3.091875791968005,0.1731382612289886,0.0166099858400041,191.0,23.0,0.0
3.2125502053642148,0.1643858500964453,0.0230608016139447,191.0,23.0,0.0
3.28768813211423,0.2054968961422913,0.0038590785741349,196.0,23.0,0.0
3.2429671504131967,0.156625447781758,0.0304820158645137,191.0,23.0,0.0
3.234492282570161,0.1582179554488862,0.0252453292154565,200.0,23.0,0.0
3.1139414659061284,0.1692329908428531,0.017437258699301,197.0,23.0,0.0
3.1896768312769868,0.203208244135545,0.0044861983118584,194.0,23.0,0.0
3.183601009543318,0.1721882375281447,0.0169313397295753,192.0,23.0,0.0
3.083847299550158,0.1545242680736053,0.0310124574438647,195.0,23.0,0.0
3.111144096975484,0.1689834217027835,0.0176061523171699,197.0,23.0,0.0
3.1413631051072426,0.1710217953260114,0.0183131633008223,190.0,23.0,0.0
3.047718531089789,0.1738133783411407,0.0161851600119902,191.0,23.0,0.0
3.120878794346493,0.2315201115056082,0.0010624281632388,197.0,23.0,0.0
3.2083357263668497,0.184966012957311,0.0094482363137898,196.0,23.0,0.0
3.2280468669370106,0.1614373794433728,0.0256732682714146,191.0,23.0,0.0
3.061418291678408,0.2084137044181133,0.0039068997819577,190.0,23.0,0.0
3.304220421244795,0.1671174365880675,0.0192235483735542,196.0,23.0,0.0
3.0978053883226013,0.1658616107765407,0.019527680346816,198.0,23.0,0.0
3.1778397326705967,0.182054091352004,0.0128837016244193,186.0,23.0,0.0
3.1020789546198824,0.1741312427094919,0.0157109846339328,192.0,23.0,0.0
3.1431398473252954,0.1725228353186261,0.0161503054230854,194.0,23.0,0.0
3.072768771807604,0.193954848632151,0.006451314313414,196.0,23.0,0.0
3.090705642801858,0.2406139462130503,0.0008527337342438,189.0,23.0,0.0
3.172937707345009,0.1986866912622413,0.0057324704450504,192.0,23.0,0.0
3.0952073360892407,0.1714694130614494,0.0177020523585556,191.0,23.0,0.0
3.0038333474541,0.2266529617785899,0.0012855328087898,199.0,23.0,0.0
3.1054860788520227,0.1957956232793071,0.0058267699779873,197.0,23.0,0.0
3.0592530510605567,0.1987728008032576,0.0052230754675074,196.0,23.0,0.0
3.1189063853432817,0.1764913327726989,0.0143324815478157,192.0,23.0,0.0
3.1376398095311107,0.1896474325770917,0.0076042088445737,197.0,23.0,0.0
3.190554225914011,0.1950799451804477,0.0057592223247269,199.0,23.0,0.0
3.335353642704576,0.1572505328850506,0.0273267230508869,197.0,23.0,0.0
3.2902390045976784,0.1890660149864862,0.0081183764883325,195.0,23.0,0.0
3.044481918347393,0.1710345334116767,0.0173972396891631,193.0,23.0,0.0
3.162497455730512,0.1692973451494119,0.0173939367954091,197.0,23.0,0.0
3.035287291514477,0.1644857111275497,0.020576861823215,198.0,23.0,0.0
3.1095030780926365,0.2042952629108741,0.0041732122363334,195.0,23.0,0.0
3.1820258748600194,0.1551833502483841,0.0311662912632981,193.0,23.0,0.0
3.241845195338429,0.1640669506008735,0.0229681238370895,192.0,23.0,0.0
3.2022590237216804,0.1554904594668953,0.0299640512235853,195.0,23.0,0.0
3.0434198621956887,0.1855679973881569,0.0090354218029311,197.0,23.0,0.0
3.0986759055286868,0.2060080392954463,0.0043508363142674,190.0,23.0,0.0
3.201522263495713,0.1749823671432059,0.0152010609430801,192.0,23.0,0.0
3.0820125872495496,0.1588056193579402,0.0273921211798142,193.0,23.0,0.0
3.1686302081977997,0.1519202447037498,0.0339948174053218,195.0,23.0,0.0
3.224772757536968,0.1524185682355977,0.0357849298918784,190.0,23.0,0.0
3.1975353833027,0.191158620466426,0.0074294765599552,195.0,23.0,0.0
3.264410063167766,0.1502811084285055,0.0374715378135739,192.0,23.0,0.0
3.1138111308738936,0.2026347731796921,0.0044974947651358,195.0,23.0,0.0
3.225435068763682,0.1584182970515293,0.0286074757769013,191.0,23.0,0.0
3.2467752931176364,0.154333274557144,0.03256850820808,192.0,24.0,0.0
3.0913403732302096,0.1810892641951489,0.0106749677918798,198.0,24.0,0.0
3.10708888704335,0.1639943625628151,0.0223182621052841,194.0,24.0,0.0
2.992964388487763,0.2186910291475828,0.0021299617810966,195.0,24.0,0.0
3.1858931740751784,0.1758157954316344,0.0142010676508136,194.0,24.0,0.0
3.113851241613554,0.1932920837924464,0.0064999775484318,197.0,24.0,0.0
3.296605540869515,0.2109698858067241,0.0029958159308957,196.0,24.0,0.0
3.1629977400312668,0.1786171843220077,0.0127081957513217,194.0,24.0,0.0
3.1631213793399926,0.1515288192590585,0.0339983002900516,196.0,24.0,0.0
3.2641411517030336,0.2008622269681008,0.0047589619259316,196.0,24.0,0.0
3.134264967982394,0.1985952192137758,0.0053829232980238,195.0,24.0,0.0
3.4283315261600213,0.164709751081673,0.0220786060229326,193.0,24.0,0.0
3.21512200842803,0.2252316916831366,0.0016368590710709,193.0,24.0,0.0
3.068002142304956,0.2560606905784571,0.0002917670416229,196.0,24.0,0.0
3.196951916748674,0.1739063791678148,0.0161273868747664,191.0,24.0,0.0
3.153776244371826,0.158277363284727,0.0271077732801848,195.0,24.0,0.0
3.304364947974081,0.1594925806364105,0.0271240908370921,192.0,24.0,0.0
3.131451742830241,0.1632514309741475,0.0236661056871085,192.0,24.0,0.0
3.1240132550939155,0.1966057502270177,0.0061366389462903,193.0,24.0,0.0
3.1548912308004557,0.1673373761843668,0.0190632061492162,196.0,24.0,0.0
3.068566456875889,0.2054143926242113,0.0047978211373671,187.0,24.0,0.0
3.2079054116491825,0.1744113029827315,0.0147449694936241,195.0,24.0,0.0
3.259635167725922,0.1730518377057404,0.01555117587964,195.0,24.0,0.0
3.076180610747993,0.1698603613379269,0.0185014032925239,192.0,24.0,0.0
3.13338537895759,0.1898250206668503,0.008534191848265,191.0,24.0,0.0
