epoch,g_loss
415,0.5098463983999358
416,0.5206980198207829
417,0.5371906111637751
418,0.533489551809099
419,0.5152010429236624
420,0.5067482193311056
421,0.5128927268087864
422,0.5053483131859038
423,0.5044812698745065
424,0.5335839769492546
425,0.5441114861104224
426,0.5649192540182008
427,0.559122142692407
428,0.5378482085135248
429,0.5297007672488689
430,0.508377300368415
431,0.5043216668483284
432,0.5048194322735071
433,0.5066029152108563
434,0.5106050152745512
435,0.5255289384060435
436,0.5345697783761554
437,0.531984217878845
438,0.560578741133213
439,0.5677496815721194
440,0.5714594614174631
441,0.5583712773190604
442,0.525923929280705
443,0.5062586354712645
444,0.5021508245004548
445,0.4960307427164581
446,0.5040623980263869
447,0.5325975947909884
448,0.5478175373540984
449,0.5500315535399649
450,0.5534161205093066
451,0.5445337846047349
452,0.5336871952232387
453,0.5078441169526842
454,0.49209767849081093
455,0.49442937163015205
456,0.498043245739407
457,0.5180666094852818
458,0.522057007584307
459,0.5361526720225811
460,0.5405257576041751
461,0.5482404062317477
462,0.542006776564651
463,0.5300496936672263
464,0.5130211048656039
465,0.4884325027879741
466,0.500073112340437
467,0.48768554876248044
468,0.4808483844002088
469,0.49949892548223335
470,0.5225739491482576
471,0.5494194883439276
472,0.5591369494795799
473,0.5370838795271184
474,0.5415486743052801
475,0.5289408858451579
476,0.511354149836633
477,0.5144980582926009
478,0.5180768482387066
479,0.5159980741639932
480,0.5094783798687987
481,0.5077538902146949
482,0.5092598609626293
483,0.5201069894764159
484,0.5299874891837438
485,0.5444168899622228
486,0.5457775911523236
487,0.5435535725620058
488,0.5380516693823867
489,0.5275646915866269
490,0.5215618573129177
491,0.5193724272151788
492,0.5012093534072241
493,0.5006020636194282
494,0.5077801946964529
495,0.5175029981053538
496,0.5211397810942597
497,0.545238607045677
498,0.5565179251134396
499,0.540008952220281
