epoch,acc
255,51.22222229838371
256,52.88888845178816
257,51.33333338631524
258,50.777777863873375
259,55.33333346247673
260,55.44444455040826
261,51.666666484541366
262,53.999999745024574
263,55.11111103826099
264,51.22222229838371
265,50.777778070833946
266,49.88888903624482
267,51.444444557031
268,51.22222217420737
269,54.55555584695604
270,53.3333334657881
271,53.666667019327484
272,50.888888869020676
273,52.77777771568961
274,53.33333338300387
275,49.66666686038176
276,51.666666608717705
277,52.22222237951226
278,53.000000367561974
279,51.3333338416285
280,50.88888911737336
281,51.88888882597288
282,51.77777769664923
283,52.22222229672803
284,48.77777741187148
285,51.44444439146254
286,55.22222229176097
287,54.333333629700874
288,51.888888743188645
289,55.3333330899477
290,55.33333329690827
291,53.33333330021964
292,54.77777785725064
293,52.44444447259108
294,53.66666681236691
295,53.22222212950388
296,52.22222229672803
297,50.00000004139211
298,51.33333336561918
299,50.33333326379458
300,53.00000028477775
301,55.88888910909494
302,50.77777819501029
303,52.44444418284628
304,52.2222225036886
305,52.888889445198906
306,53.88888940215111
307,51.999999748335945
308,52.444444762335884
309,53.55555580721961
310,53.222222212288116
311,51.88888919850191
312,53.77777785890632
313,57.00000027815501
314,55.44444455040826
315,51.66666673289405
316,55.44444475736883
317,53.55555580721961
318,53.55555535190635
319,49.66666702595022
320,55.11111095547676
321,52.44444430702262
322,52.555556098620094
323,53.55555531051424
324,53.000000036425064
325,52.77777781916989
326,47.7777774963114
327,52.99999970528815
328,51.88888870179653
329,52.22222242090437
330,48.88888878954781
331,53.99999999337726
332,51.888888577620186
333,50.44444451729456
334,55.99999986588955
335,52.44444410006205
336,54.00000015894572
337,54.22222200367186
338,51.33333330353101
339,51.77777811057038
340,55.00000003311369
341,50.6666666517655
342,52.555555767483185
343,52.66666660706202
344,53.66666710211171
345,55.888888984918594
346,53.77777777612209
347,53.55555593139596
348,53.77777790029844
349,55.33333313133981
350,53.1111108760039
351,53.88888882266151
352,49.77777765856849
353,53.222221963935425
354,51.33333359327581
355,52.333333260483215
356,52.11111104322804
357,55.5555553899871
358,56.22222200036049
359,52.222222089767456
360,50.33333342936304
361,51.77777757247289
362,55.555555721124016
363,49.888888746500015
364,56.6666666418314
365,51.00000016391277
366,51.3333335518837
367,56.44444454875257
368,51.999999955296516
369,53.22222254342503
370,57.11111186279191
371,53.77777839700381
372,49.66666723291079
373,51.22222246395217
374,50.77777794665761
375,52.11111100183593
376,54.555555598603355
377,52.66666660706202
378,54.888888862397934
379,51.99999970694383
380,53.22222204671966
381,52.66666668984625
382,51.777777779433464
383,54.444444427887596
384,55.555555472771324
385,53.222222212288116
386,56.555555595291985
387,51.44444439146254
388,49.111111337939896
389,52.000000120864975
390,52.22222254508071
391,56.888889003958965
392,55.666666974624
393,51.333333137962555
394,50.33333342936304
395,54.55555526746644
396,52.999999870856605
397,51.66666673289405
398,50.0
399,49.444444477558136
400,50.22222209307883
401,53.000000036425064
402,51.77777786221769
403,54.77777760889795
404,56.22222257985009
405,50.77777757412858
406,52.11111079487536
407,53.888889153798424
408,55.22222204340829
409,52.99999995364083
410,53.444444470935395
411,56.333333253860474
412,57.11111120051808
413,56.6666669315762
414,52.44444463815954
415,56.77777835064464
416,51.88888882597288
417,56.88888943857617
418,58.555555840333305
419,57.33333354194959
420,51.111111003491615
421,54.55555510189798
422,50.99999954303106
423,54.999999784761
424,55.44444446762403
425,57.555555138323044
426,54.11111128826936
427,50.77777769830492
428,53.444444719288086
429,52.22222200698323
430,52.77777777777778
431,55.55555592808459
432,57.77777814202838
433,59.444444709353974
434,56.88888927300771
435,55.88888848821322
436,54.11111099852456
437,54.00000040729841
438,54.333333257171844
439,58.44444442126486
440,53.77777765194575
441,54.99999995032946
442,57.22222253680229
443,57.3333332935969
444,56.55555551250776
445,53.33333321743541
446,50.77777811222606
447,55.33333329690827
448,51.88888915710979
449,58.111110991901825
450,58.666666597127914
451,54.33333317438761
452,53.66666668819057
453,57.5555558833811
454,58.22222216261758
455,57.66666701270474
456,56.88888885908656
457,56.222222331497406
458,55.4444443848398
459,52.66666668984625
460,52.666666358709335
461,53.77777814865112
462,55.22222196062406
463,51.22222180167834
464,54.00000015894572
465,57.333333376381134
466,53.11111108296447
467,52.33333309491476
468,54.88888902796639
469,52.99999978807237
470,53.00000011920929
471,57.11111078659693
472,57.33333362473382
473,57.999999986754524
474,59.33333345585399
475,54.88888877961371
476,54.888888862397934
477,53.88888882266151
478,53.22222192254331
479,58.222222328186035
480,54.999999867545235
481,57.111111448870766
482,58.22222216261758
483,57.99999957283338
484,56.00000015563435
485,57.22222253680229
486,58.66666701104906
487,52.77777794334624
488,58.555555260843704
489,56.88888885908656
490,57.77777781089147
491,53.44444438815117
492,55.88888890213437
493,55.55555505885018
494,58.33333341611756
495,53.77777748637729
496,50.99999991556009
497,51.11111121045219
498,55.777777648634384
499,60.5555557542377
