epoch,acc
295,54.3333334227403
296,55.44444463319249
297,54.444444593456055
298,51.99999999668863
299,53.777777444985176
300,54.666666189829506
301,57.55555538667573
302,56.44444417622354
303,55.44444430205557
304,54.11111124687724
305,52.44444418284628
306,51.33333338631524
307,55.88888915048705
308,57.22222261958652
309,53.2222224606408
310,50.444444600078796
311,56.00000007285012
312,52.55555543634627
313,55.888888984918594
314,54.555555598603355
315,52.33333309491476
316,54.77777744332949
317,54.11111116409302
318,50.11111104653941
319,55.00000003311369
320,57.66666655739149
321,57.555555717812645
322,55.333333214124046
323,55.222222374545204
324,54.55555551581912
325,52.88888911406199
326,52.44444426563051
327,56.666666352086594
328,52.33333334326744
329,56.22222257985009
330,57.66666655739149
331,53.00000045034621
332,59.555555714501274
333,57.44444438152843
334,55.22222187783983
335,57.4444442987442
336,57.222222454018066
337,54.444444841808746
338,52.888888865709305
339,53.444444139798485
340,52.666666358709335
341,57.444444547096886
342,58.66666692826483
343,55.777777483065925
344,53.11111112435659
345,53.11111095878813
346,54.6666664381822
347,53.88888832595613
348,54.55555510189798
349,52.66666656566991
350,54.333333257171844
351,52.55555568469895
352,57.00000002980232
353,58.8888888557752
354,53.44444455371963
355,53.222222377856575
356,55.66666672627131
357,58.88888960083326
358,55.22222245732943
359,51.7777779036098
360,57.222222040096916
361,50.22222196890248
362,51.44444406032562
363,51.7777773241202
364,54.444444593456055
365,53.888888739877274
366,56.33333350221316
367,56.77777752280235
368,56.222222083144715
369,54.77777765029006
370,53.77777790029844
371,54.33333333995607
372,54.333333257171844
373,56.44444450736046
374,55.333333214124046
375,56.44444471432103
376,57.11111128330231
377,53.666666977935364
378,52.8888885759645
379,57.222222454018066
380,55.00000011589792
381,52.77777781916989
382,56.444444259007774
383,57.5555558833811
384,62.33333365784751
385,57.222222205665375
386,55.000000447034836
387,51.88888870179653
388,52.44444426563051
389,56.22222183479203
390,58.777778181764816
391,60.666666593816544
392,60.22222207652198
393,57.222222040096916
394,58.22222274210718
395,56.3333333366447
396,55.77777789698707
397,57.6666668885284
398,59.222221829824974
399,57.3333332935969
400,55.11111112104522
401,59.444444212648605
402,56.88888902465502
403,59.111110700501335
404,53.888888988229965
405,55.33333313133981
406,58.33333374725448
407,58.88888902134366
408,57.77777797645993
409,56.777778102291954
410,51.22222229838371
411,52.5555558088753
412,53.555555476082695
413,59.6666668024328
414,56.22222216592895
415,58.2222216659122
416,57.22222187452846
417,58.33333341611756
418,59.00000019205941
419,56.000000321202805
420,54.99999990893735
421,56.22222216592895
422,61.22222277853224
423,57.88888873325454
424,54.444444427887596
425,56.33333358499739
426,56.22222216592895
427,56.888888941870796
428,57.88888856768608
429,58.88888902134366
430,57.22222212288115
431,57.11111165583134
432,52.66666693819894
433,54.6666670176718
434,57.11111062102847
435,55.00000011589792
436,57.333333210812675
437,63.000000185436676
438,56.44444467292892
439,54.111111329661476
440,55.111111203829445
441,55.44444446762403
442,55.22222212619252
443,56.777777936723496
444,54.222222086456085
445,56.777777936723496
446,56.66666759385003
447,60.11111107137468
448,59.00000039901998
449,57.222222205665375
450,55.44444421927134
451,61.66666688190566
452,61.444444954395294
453,54.5555554330349
454,59.11111103163825
455,56.3333333366447
456,59.444444792138206
457,62.555555668142105
458,62.11111106806331
459,58.22222257653872
460,63.33333336644702
461,60.333333330021965
462,63.666667126946976
463,58.55555567476485
464,58.66666692826483
465,59.77777797314856
466,63.333333449231255
467,56.5555559264289
468,58.22222224540181
469,59.7777783870697
470,59.222222450706695
471,60.11111115415891
472,60.33333349559042
473,60.00000014901161
474,61.777779046032165
475,61.11111160781648
476,59.33333353863822
477,59.33333345585399
478,60.666666428248085
479,61.333333949247994
480,60.00000014901161
481,59.77777797314856
482,57.777778224812614
483,56.555555595291985
484,60.111110823021995
485,64.6666668355465
486,60.999999940395355
487,56.44444417622354
488,57.22222212288115
489,59.11111103163825
490,62.000000559621384
491,60.88888910081651
492,62.33333324392637
493,60.22222224209044
494,59.000000109275184
495,60.88888885246383
496,63.00000010265244
497,61.55555604232682
498,58.99999986092249
499,63.66666720973121
