epoch,g_loss
329,0.5484811779525545
330,0.5444748741057184
331,0.5433145041267077
332,0.5585178327229288
333,0.5488119568261836
334,0.5589553390940031
335,0.5607202876773145
336,0.5493333087199264
337,0.5503133258057965
338,0.5449315905570984
339,0.5501139110161198
340,0.5409553431802325
341,0.5440196618437767
342,0.5354731122238768
343,0.5432848193579249
344,0.5631771195265982
345,0.5567108661764197
346,0.5454606827762392
347,0.5437116916808817
348,0.5422637220472097
349,0.5510431540509065
350,0.5421362123969529
351,0.5526604851086935
352,0.5574933853414323
353,0.549534120493465
354,0.5355086964037683
355,0.5517274952597089
356,0.5478861919707723
357,0.5420449806584252
358,0.5438021822936006
359,0.5578551958832476
360,0.5409935447904799
361,0.5454967506229877
362,0.5398195820550123
363,0.549790701104535
364,0.5462710671126842
365,0.5553791299462318
366,0.5496107488870621
367,0.5474823402861754
368,0.5415986970894866
369,0.5555299744009972
370,0.564986389544275
371,0.5691783958011203
372,0.5539580757419268
373,0.5530237319568793
374,0.5557784835497538
375,0.5503502210809125
376,0.5506705691417059
377,0.5516853075888422
378,0.5434104295240508
379,0.5417709338168303
380,0.569690657986535
381,0.5541361363397704
382,0.5610246666603618
383,0.556652350558175
384,0.5609137374493811
385,0.5662324925263723
386,0.5551797635853291
387,0.5473864744934771
388,0.5426204403241476
389,0.5525072175595496
390,0.5516154430806637
391,0.5541027734676996
392,0.5501115578744147
393,0.5590302124619484
394,0.5445168730285432
395,0.5528463414973683
396,0.5549220566948255
397,0.554358517130216
398,0.5523099270131853
399,0.5357809671097331
400,0.5458116076058812
401,0.5396787983675798
402,0.5521145566470094
403,0.5345668436752425
404,0.5409103545049826
405,0.5283193509611819
406,0.5328929482234849
407,0.5394532560474343
408,0.5446798445449935
409,0.5494500539369054
410,0.5471533234748576
411,0.5361111776696311
412,0.5329252315892113
413,0.5433457973930571
414,0.5282532560328642
415,0.5250218657569753
416,0.5374007547895113
417,0.5469042633970579
418,0.5337882402042547
419,0.5494270324707031
420,0.5512902935345968
421,0.5593640233079592
422,0.5658056785662969
423,0.5458833778070079
424,0.5438311903013123
425,0.5358378336661391
426,0.5348455363677608
427,0.5417804088857439
428,0.5466968934569094
429,0.541631131950352
430,0.5467837659849061
431,0.5425632202790843
432,0.5515327058318589
433,0.5578730677564939
434,0.5355030082994037
435,0.5513460640278127
436,0.5537848940326108
437,0.5496994890272617
438,0.5618202131655481
439,0.5582470984922515
440,0.5562459867861536
441,0.5617377534508705
442,0.5603687589367231
443,0.5799118445979224
444,0.5760686306489838
445,0.5597256927026643
446,0.5663008698158793
447,0.5604677158925269
448,0.569055179754893
449,0.5515632037487295
450,0.5448684721357293
451,0.541240442958143
452,0.5611180480983522
453,0.5511697265836928
454,0.5607000026437972
455,0.5512166817982992
456,0.5539159973462423
457,0.5373187528716193
458,0.5402812071972423
459,0.5519420624607139
460,0.5492098252806399
461,0.5667983835770024
462,0.5663243076867528
463,0.5600011236965656
464,0.5645554653472371
465,0.5571707644396358
466,0.5480876420107152
467,0.560481768929296
468,0.5512527144617505
469,0.5459315280119578
470,0.5543206392063035
471,0.5717645229564773
472,0.5553165409300063
473,0.5592787882520093
474,0.543877905441655
475,0.5399139084749751
476,0.5490205648044745
477,0.550476169006692
478,0.5519043993618753
479,0.5507778902020719
480,0.540553379803896
481,0.5402727899038129
482,0.5435676881008678
483,0.542701083338923
484,0.537445705384016
485,0.5351264518168237
486,0.5361270552708043
487,0.5426942474312253
488,0.5354771208431985
489,0.5355424885120657
490,0.541301417681906
491,0.5326075371768739
492,0.5398022300667233
493,0.5390467598206468
494,0.5302752322620816
495,0.5263537412716283
496,0.5360559047096305
497,0.5209938765813907
498,0.5358055701686276
499,0.530471559200022
