criteria,pearson,p value,number,extra,rmse
3.97807854773802,0.4668791201930846,1.981416843954364e-12,270.5625,62.6875,13.984805686111098
4.125396839205848,0.4559219593090638,2.7981456475003703e-14,277.5,68.625,13.981526776553672
4.200609982224578,0.455532481987691,1.397578319080017e-12,269.9375,70.125,14.108581782232225
4.107386263250466,0.47340227864739454,4.020097038662319e-13,269.125,65.0625,14.049636029775703
4.166098829605791,0.43068147882870195,7.053928145286558e-12,271.3125,71.5625,14.154079004381256
4.281499677551059,0.42755820163284186,4.705821148548785e-10,267.0625,74.375,14.152980478233893
4.036809233280944,0.47031677137947975,6.895836422604421e-15,277.375,65.5,13.85115326097263
4.150361950425302,0.45802719234157824,1.3867623940615222e-13,278.3125,68.75,13.981526776553675
4.156353639576508,0.4617896553273281,1.1021615459411372e-11,268.1875,67.4375,14.110254774030077
4.436406571389752,0.4445242987014544,8.49642928757574e-12,269.75,77.4375,14.152178247945468
4.057969776570913,0.4535366999137505,1.5824304392535497e-13,279.3125,68.3125,14.150863572088484
4.40452851167712,0.433827796936378,3.4462897515226453e-12,259.375,73.5,14.1546298466982
4.11317863855898,0.4496305822110669,6.8223368696246e-13,275.0,66.375,13.851153260972628
4.002109490430931,0.45350042042383104,9.388974523842516e-14,275.6875,63.75,13.984805686111098
5.429645092934237,0.31667220530836276,0.0021561250732187206,253.0625,95.6875,14.151306117505348
3.9882863314638586,0.4646262351663474,4.64186146852871e-12,266.375,61.875,13.85115326097263
4.0832455443007305,0.46129224053433354,8.25311053346673e-12,270.8125,63.6875,14.102515718428293
3.9395639335076416,0.4799208195214736,1.1469636670877925e-15,274.0625,62.0625,14.153455055246814
3.9621972200865234,0.4590899828757424,1.96652328480129e-12,270.875,62.25,14.110254774030077
3.9238957649533592,0.4532136925755355,6.754627249871325e-14,272.6875,62.375,14.137444766146452
3.9276119568113423,0.48816043678362414,8.682801426869654e-14,275.75,62.6875,14.110254774030077
3.966968463327599,0.44632240421779906,2.1208850593434638e-10,276.6875,64.5625,14.131792986757004
4.084761174254257,0.452513954347765,3.6052222198153776e-11,271.125,68.5625,14.112129960021536
3.910009228729696,0.48661250318051075,4.4835453658406093e-14,276.625,64.875,13.911710933887681
4.372273052580854,0.4122907013293138,3.1358807173812404e-11,277.5625,75.625,14.150985617914428
3.9849981998598185,0.45498911753706234,3.3676193421693657e-15,274.0,64.375,14.110254774030077
4.136605429655939,0.4408630937005888,2.497642707000551e-12,270.625,65.8125,14.110254774030077
4.042230295792776,0.47097376265483226,1.0579816102252028e-11,270.125,60.875,13.851153260972632
4.109989783384986,0.46117587519465486,9.430949021463564e-14,274.5625,65.625,13.98480568611108
4.072507711942088,0.4758893066969885,4.2157807405639125e-16,268.375,65.5625,14.154079004381256
4.082481497145795,0.47291137701288727,5.282155620061116e-14,275.5,69.8125,13.815259981578189
4.082441872919618,0.4496095845930061,3.7975933673086416e-14,270.25,68.6875,14.126139936207808
4.1059780740796334,0.45094257566146656,2.743784960645829e-13,273.4375,65.25,13.851153260972632
3.91132575008048,0.44358832499839496,2.1135717293319014e-13,273.0,63.1875,13.858729591069544
4.067986879214433,0.44687758872383343,2.7782691970422905e-13,271.875,64.3125,14.137444766146452
4.619490255563749,0.45213686963726274,4.552283985828645e-13,278.5,82.8125,14.139542763106377
4.130817180027256,0.4455168071531544,4.7829557148083525e-14,273.125,68.25,14.154555100588627
3.9343404350204425,0.46285869548160335,2.3693073930323242e-14,264.5625,60.8125,13.984805686111098
4.206010099809641,0.4608331323773705,5.122839591813196e-13,273.9375,69.6875,14.112597269223947
4.079615321826742,0.48074602086983775,4.7787867196650395e-16,278.9375,68.25,14.111318811273588
4.138989629299002,0.4615565839556499,2.274347349192306e-13,279.0,69.875,13.910290738823136
4.22788832529548,0.4811053148088376,1.8522633808749935e-15,273.875,69.875,13.933218904071513
4.094875814085111,0.44370750060626574,1.5507232170221364e-09,273.9375,66.5625,14.111158676095515
4.110047825188072,0.46113088532988594,1.3320386683567027e-14,266.125,66.0625,14.126730436517825
4.074075710327252,0.474270360220348,4.299215165981087e-14,276.0,65.0625,13.85115326097263
4.253028838176434,0.43393973344937287,6.308578275392129e-13,269.25,73.0625,14.153155362018028
3.9587393433472142,0.4535117444911784,5.017536944319286e-12,269.125,62.25,14.109645819475732
4.3597548819584295,0.4474291302129921,5.050055582506003e-11,267.875,73.125,13.851478380922476
3.9673252002813046,0.465484625019624,1.3128212745091963e-15,273.0625,64.6875,14.110254774030077
4.029220374290758,0.44822568316748707,2.9423695511129044e-14,267.875,62.8125,14.14700516288294
4.064749273726071,0.4532904100698726,3.884521714263112e-12,274.3125,67.1875,13.984805686111098
4.574397671691529,0.4504568146694795,8.159011675475056e-13,278.75,80.75,13.932609403206312
4.011339061319808,0.46722949127879576,1.4456870310785032e-12,267.0625,62.5,13.880778885401183
4.005048657398896,0.47161125520930514,2.2800480553599186e-15,276.8125,63.6875,13.984805686111098
3.9440514541470937,0.4653050067384627,2.414028253468329e-14,271.25,65.0,13.984805686111098
3.89129442036663,0.4637220102734512,1.347059799971513e-13,268.75,59.9375,13.827537697357991
4.103393199382548,0.45956871122559806,1.365589982950855e-12,273.0625,65.25,14.110254774030077
4.108225638001731,0.4420947431808161,2.2707386263197046e-11,276.75,68.125,14.137444766146452
4.0052092126742895,0.4627511491845488,7.764292628135185e-15,274.3125,65.1875,13.981526776553675
4.147812072887731,0.4350814028201276,2.384078806807512e-11,268.875,70.0625,14.111318811273588
3.877043803148859,0.4656573233890758,2.837280561489146e-13,261.9375,59.25,14.157205579876488
3.979217989753371,0.46727347098276606,1.5719966950951258e-11,270.1875,63.0,14.049055559016372
3.94193571970126,0.47449787159276696,5.459895183384158e-15,272.25,63.9375,13.851478380922476
3.964427058525631,0.4780945755632338,6.009848945690905e-15,276.625,64.375,13.85115326097263
4.745097071142952,0.3957163472541776,1.905873650757614e-08,244.5625,81.3125,14.151663038025012
4.062001474830072,0.4719321824053377,9.256642392763142e-15,271.9375,65.1875,13.857300817678464
4.022296278372115,0.4701555022457612,2.3948078035615117e-15,271.6875,65.6875,13.85115326097263
4.031003274850103,0.4448400068635148,1.2278629141396743e-10,272.625,62.8125,14.154079004381256
4.3064238744120455,0.43750274497683506,7.314303874456834e-13,269.875,73.6875,13.851153260972632
3.9055175568042615,0.46180044250661906,1.5782943428808176e-13,277.3125,63.75,14.107858151271758
3.996423092142503,0.4526400794134071,8.844050111324066e-12,266.5625,61.4375,14.150985617914428
4.117083843497869,0.44490222939810214,2.5718239217341156e-13,278.0625,66.375,14.112222713339028
4.066368142702841,0.48060559572617817,2.019623964487611e-12,272.8125,63.3125,14.114103639603378
3.914188514271636,0.46879101431146303,7.514515320467735e-14,273.4375,63.0,14.137444766146452
3.9914486366493063,0.46590346232185154,1.0029497449675008e-14,270.625,61.875,14.155054443311109
4.052777387557512,0.44985439785052056,6.430288419024686e-11,272.5625,63.75,13.984805686111098
3.9057975447430615,0.4731166005800241,1.3668994844739555e-15,277.0,62.125,14.110254774030082
4.181794269980389,0.4557851424806332,4.595467038279775e-14,266.875,68.875,14.151603036003849
3.9649659933617034,0.4626829496146498,1.7259048607377987e-14,276.875,65.5625,14.112597269223947
4.005161438702212,0.46973803924235374,1.8371435982716583e-14,274.3125,64.1875,13.984805686111098
4.09847828946159,0.4551786041260819,6.46625910629734e-12,275.1875,65.875,14.110254774030077
4.323501971684706,0.42487169211680614,2.3309863936141434e-11,268.9375,77.125,14.110254774030077
3.9669711972772186,0.46406050589229014,2.1361774997206763e-13,272.8125,61.9375,14.137444766146452
4.019316100384826,0.45056566909181417,2.0961090413311487e-14,276.8125,64.75,14.134830971303684
3.965868944999477,0.46512324082765266,4.192097859168004e-15,273.125,60.9375,14.054256484044355
4.013147462490867,0.4679230021137915,2.3958639480376674e-13,261.375,66.4375,13.906256118315984
4.017209274522024,0.46544600676433506,4.6542733617166015e-15,274.875,66.3125,14.152721364178772
4.015255019753421,0.4550773113788966,2.3810446997685018e-14,275.0,63.1875,14.143172832555647
4.009555755984683,0.472587199243417,4.349572271009935e-15,279.125,65.625,13.984805686111098
5.068301093007645,0.3576335114705691,2.108393790657708e-07,262.4375,92.375,14.056825688113683
4.174859152737509,0.47396354376585376,8.264272644033688e-14,278.0625,66.1875,14.152166910926889
3.9823829589215034,0.4809739357825619,3.246774981555366e-15,272.875,64.0625,13.856722035562875
5.223506299684987,0.3841272862028621,1.2034841185825907e-06,269.9375,102.1875,14.110254774030077
3.928069793414632,0.45625692359067094,1.957012736729875e-11,274.5,62.0625,13.791842265044348
4.192652558845835,0.4553595976208859,8.360467082878399e-12,270.8125,68.625,14.112222713339026
3.9654080049436033,0.47202298138758686,4.092442163022701e-12,273.8125,63.75,13.85115326097263
4.997080769344034,0.37711612004885486,3.967550416869938e-09,274.9375,95.0,14.110254774030077
4.153099480865103,0.44970289471869834,1.7362164407512303e-11,267.375,70.8125,14.131745282773826
4.111896401449016,0.46344545899516526,5.897732378227702e-13,267.5625,63.1875,13.85115326097263
4.151413443920062,0.45590707377054146,2.5301861695948755e-12,272.625,68.375,14.111318811273588
3.8916518984561983,0.46430938329325744,4.8366082856472245e-11,273.5,62.75,13.851153260972636
4.476736056844872,0.45767462019992866,4.533738712107385e-13,255.4375,74.6875,14.110254774030077
4.939771341412329,0.4424900420386493,2.104066011844968e-10,269.75,90.125,14.111158676095515
4.3200990713184595,0.4391455842379407,5.2451935572918504e-11,266.1875,72.0,13.851478380922476
4.003267715113754,0.4578075443754768,3.0687030515203284e-15,272.6875,63.9375,13.984805686111098
3.957616104677267,0.44803162739601127,3.6399532494938733e-13,278.5,63.4375,13.984805686111098
4.573758135046882,0.4419734799084123,6.552996068843512e-13,271.1875,79.1875,14.034579886621776
5.837052851997526,0.3706063148545726,2.672798946518171e-08,227.0625,102.0625,14.082502676886717
4.234649093264106,0.441281237176188,8.511229934640562e-12,279.9375,70.875,14.110254774030077
4.07969637732791,0.47222917578623874,6.762404172096048e-14,273.125,67.3125,13.851153260972632
4.0141971146338,0.45451124542139887,2.0247828085969937e-13,268.0,62.875,14.152721364178767
4.124972615476881,0.45778055171053467,2.020419917210461e-13,275.75,67.6875,13.851478380922476
4.4327587582561705,0.41354865767686777,4.305999720368786e-09,269.8125,76.625,14.057389695343394
4.016573940087742,0.4643333131898173,5.408283502903952e-15,273.75,63.8125,13.910440995224592
4.199545634342444,0.4228428734849866,9.2863906663224e-11,269.4375,70.1875,13.932609403206312
3.948601101622641,0.4567177313069019,1.4509334331428212e-11,267.0625,62.875,14.141704728391453
4.094684446750981,0.47413421021689506,5.2576446198517e-16,271.0,67.3125,13.902314136022843
5.619240472061721,0.37121370680384774,0.012802415976877923,234.1875,95.5625,14.111103727322774
4.048888576513323,0.46179070617523016,1.2099552433657692e-11,276.25,66.375,14.153155362018026
4.054279063038802,0.4602352023002337,3.323517258912597e-13,279.25,66.3125,14.110254774030077
4.056886178325486,0.47231145081690734,4.184492135218575e-15,272.75,65.625,14.110254774030077
3.980889791661979,0.46066021733083223,2.456868378378295e-14,267.5,62.0,14.114565208532897
3.9947611196624546,0.48317503176482574,3.6859947383171675e-13,271.1875,64.625,14.154555100588627
3.9117965617255286,0.4833921126677956,2.1276534087572943e-15,275.0,62.0,14.128880335146652
3.959807484330831,0.48760670660411054,1.9446513205123454e-14,276.6875,64.4375,13.984805686111098
4.866534104660116,0.4005666780660947,1.297433666318042e-10,270.5,90.5625,13.874186987591695
3.9286642851639906,0.46079081307850533,1.1914799576148917e-12,272.0625,62.75,13.79028426715174
3.9533242535591664,0.4551802636254037,7.588257606180442e-14,261.9375,60.375,14.093146618290351
4.015506677761083,0.45058146100978547,1.4109550603002305e-13,268.3125,64.125,13.851153260972632
4.100824533384964,0.47342735742609265,1.8389840479490795e-14,283.25,68.5,14.156199989348668
3.961797698048151,0.46551706314371744,3.5868782405406715e-12,277.375,63.375,13.85115326097263
3.9869168876337,0.4606548492643436,6.299899433837261e-14,272.3125,61.5625,14.112222713339026
3.9711157817377254,0.45836957970956343,4.059802544970965e-15,271.0,62.375,13.984805686111098
3.985909036049117,0.47168626206753533,1.855241778870427e-15,266.5,63.0625,14.150224111955508
3.940506132302047,0.4701300477532751,4.3943967879501745e-15,270.9375,62.0625,13.793067874281576
3.932843087202708,0.44426413512155566,1.1134756840792157e-11,280.5,65.8125,14.110254774030079
4.016058968685017,0.4559207190267523,9.417695751007357e-14,281.25,65.875,13.85115326097263
4.018819310362362,0.47482040582769613,3.674779024035522e-15,273.0,63.3125,14.152115863228753
4.052534667925199,0.46546485857447834,3.995972481954934e-14,266.625,63.875,13.881920989701156
4.000458151006273,0.45773634221320064,1.3269825853399186e-13,269.25,60.25,14.154142481645904
4.246251283033919,0.4541466704454768,5.496314587290615e-15,276.25,74.0625,13.85115326097263
5.065369894434844,0.4215568995409699,5.82291033236013e-11,271.9375,94.625,14.111318811273588
4.029851981774696,0.4795196059599991,3.1926383863598716e-12,277.625,64.25,13.981291595255984
3.947711402155971,0.465703126792563,1.2467306446557055e-14,265.9375,60.0625,14.14073263503794
3.9745203886822305,0.480801860028226,3.49097551818468e-15,272.625,62.75,13.85115326097263
3.9452299438678073,0.46186800129595046,1.3040127981721524e-11,264.0,60.8125,14.153155362018026
5.979416513771695,0.2874366909735695,3.350912340469343e-05,215.625,101.875,13.896827275149008
3.9426518854656663,0.4655106627521941,1.5556457710305303e-13,265.125,60.625,14.115401121978712
4.13197767344029,0.4432402620829142,5.016146960035599e-12,271.3125,68.0625,13.984805686111098
4.664867238608612,0.43273042598232614,1.7698727901042534e-12,280.125,87.6875,14.066701707104915
4.058047148746505,0.44929853897554206,9.872200626181206e-13,266.6875,68.4375,14.112222713339026
4.03201508329542,0.4584327011454172,1.5104182365938323e-11,274.1875,65.8125,13.979534460754827
4.084140152842698,0.4507839294895563,1.7250228396666858e-13,263.4375,66.3125,13.929379673042803
5.341013899479492,0.38240180739222623,5.376025580198735e-10,266.6875,99.875,13.785350464401208
3.9867667743549218,0.4511089079013431,2.557325140539475e-12,272.0625,64.25,14.09345573266352
4.013391127716744,0.45346914398527827,1.4642660927364393e-12,274.875,65.0625,14.112222713339026
4.030374773409592,0.4517634931280248,4.31541701858622e-14,273.8125,65.5625,14.114565208532897
3.971146984749947,0.46400575441811653,4.776913997395718e-13,278.875,65.6875,14.110254774030077
4.029195124854491,0.4832406170498688,2.523343637432199e-15,267.3125,66.0625,13.85115326097263
3.9526162828063014,0.47149133684503,4.266101060419555e-15,271.25,60.8125,13.851478380922476
4.208712187542218,0.45216958548447855,4.3189066085578346e-14,275.3125,66.875,14.156199989348666
4.038499291067529,0.4563110331832416,1.2187731610958026e-13,263.5625,60.1875,13.979988544224712
3.909292207235493,0.4741023524654033,2.9783687188138287e-16,274.9375,62.5,14.155054443311109
4.128500704743121,0.44690838645864306,1.1719216072579863e-11,283.6875,72.6875,14.110595180313123
4.074377660607239,0.4842448990048843,1.2542291691153152e-15,276.3125,67.25,14.15407900438126
4.210046602978147,0.4609055099972704,2.823600164433118e-12,267.375,71.3125,13.851478380922476
4.918181859351091,0.41399938049770063,2.237764160588108e-09,266.9375,90.1875,14.15814654724169
4.082276016078453,0.4557180712340044,2.382723342487704e-13,276.25,66.875,14.147612819270133
3.963070213658136,0.48668537977461007,6.264158818046854e-16,274.75,64.4375,14.034232445157574
3.9728276185111375,0.47976612196625074,8.61943545095469e-15,262.9375,60.5,14.106799794871277
4.235703231860398,0.4331224342486569,1.3557420577271905e-12,273.5,76.3125,13.85115326097263
4.060360240829941,0.4737787662391159,7.875956581516926e-16,262.5625,62.5625,14.11355465014778
3.9924137745569146,0.47987820704856143,7.032905892804171e-17,276.25,65.6875,13.85115326097263
3.9582004686050944,0.49065992650294665,2.8293418559766883e-15,269.1875,66.1875,13.85115326097263
4.418217588265358,0.41626549978846344,1.2530872730365672e-11,277.75,79.5625,13.85115326097263
4.017227338494916,0.47385387645800353,2.521924057784533e-15,273.25,68.1875,13.851478380922476
4.070128863972517,0.46409555323312435,3.3345113930168436e-14,269.75,62.875,14.15396638297006
4.032745808646482,0.4472309361334959,2.52073835183069e-12,271.5,63.9375,13.851478380922474
4.007587168809494,0.466329438329619,1.0739308371663897e-14,272.125,62.0625,13.85115326097263
4.389179246162711,0.45731234784226554,1.5425006574258234e-13,277.625,78.9375,13.852350089049274
4.074231788563242,0.45171982425240814,5.341946796976278e-14,273.75,69.4375,14.156199989348668
3.9584998646994713,0.47358274884991536,2.4750804693505082e-15,276.0625,64.125,13.85115326097263
4.427292109034536,0.42640773361556694,4.300024954023969e-09,280.75,77.8125,13.917604477720108
4.046754881144462,0.472218623840737,1.7406421912153473e-13,278.5625,64.5,14.146462713835572
4.113453551806613,0.47677040345776656,8.082158414750493e-15,264.4375,62.8125,14.104493203052314
4.105647072866838,0.47901086310000657,2.290007629292569e-16,274.5,66.3125,13.789760183563567
4.01221129343582,0.4380548667314564,1.9462338001300818e-13,267.5,64.25,14.111318811273588
4.108651119083811,0.4602528278668008,5.727494661151876e-11,280.375,69.625,14.110254774030077
3.9475629544147,0.4657265124127488,3.653607460345908e-14,271.75,61.4375,14.144620839654117
3.99924570988684,0.4612773825568885,6.322394115042079e-14,276.0,66.8125,13.853458193289976
4.022900323969397,0.4697723602452888,6.593710701842581e-12,266.9375,65.3125,14.112222713339026
4.036180937344617,0.46551160363143057,4.4633264346930325e-09,278.375,66.4375,14.15407900438126
3.991456292203308,0.47652003921719727,3.5816601558211077e-14,271.625,64.0,14.054256484044355
4.158485044206867,0.44441956731927734,9.179149157117396e-13,276.25,68.0625,14.15450087476248
4.098015235965183,0.4777783271818193,2.9892167780702004e-15,275.25,69.3125,13.851478380922476
4.092898507907725,0.46682358309968824,5.367421748416312e-13,274.375,67.625,13.92940281865307
3.9658242090446096,0.4633902519305126,1.5449460863230214e-14,272.9375,63.4375,14.140484270203336
4.023577286412092,0.46525902986443873,1.942086370302394e-11,261.5625,60.375,14.157205579876488
4.025455015643115,0.4586639057741954,3.1914154496777286e-13,276.4375,64.1875,13.979988544224712
3.974910106750941,0.4629949708491808,1.0092860220480716e-14,273.125,63.3125,14.149998498286548
4.140661132786551,0.44969035515015815,3.254774104713289e-13,273.25,68.1875,14.157205579876488
4.014497498092146,0.4614430863462514,7.547300461559454e-13,277.3125,63.5,14.15237954816052
3.9386797269489913,0.4634100660198516,1.2532079723004553e-11,271.4375,62.0625,14.110549721541172
3.9810923589510594,0.46030042123854525,1.303692055509484e-14,270.0625,63.8125,14.149236992327632
3.9284861990185376,0.4621302002597352,4.404762362296593e-15,270.75,61.25,14.09345573266352
4.184043366333216,0.45739896514356254,1.0846580808290148e-11,272.125,73.625,13.853682414264604
4.024760108794158,0.44957553874137024,1.0055885860067273e-13,279.25,66.5625,14.112597269223947
4.796246933822751,0.38832010636915487,1.0502167957052176e-09,267.5625,86.8125,14.157205579876488
4.376363228558897,0.4412620060150282,6.469962569429554e-13,277.0,78.0625,13.873147595510533
4.071248024110663,0.44343606363686566,3.3916347462418935e-11,269.5625,63.0625,13.984805686111097
3.940737914818571,0.45015127325355614,2.1344549845179215e-12,277.375,62.4375,14.157205579876488
4.202603236079392,0.46394501346491634,6.3151890744957e-16,279.0,73.0,14.151128743600877
4.031295859047139,0.4651955967041712,1.2687553261993132e-14,275.5,66.75,14.110254774030077
3.9843047386552946,0.481575614748135,1.49112587986564e-15,274.875,62.0,14.150985617914424
3.968431028613237,0.48028048479324903,9.094806247309205e-17,279.0,64.5,14.110254774030079
4.036686570871969,0.4532963508663995,3.5444176748827146e-14,262.625,66.875,14.095768490633125
3.997032180292007,0.4513441605482574,1.321196878020126e-13,269.0625,62.5,14.112222713339028
4.479521966991552,0.41591770707137227,1.3192390682720423e-12,271.875,80.0,14.106075156633192
4.530097947906391,0.43461870702715544,1.161185291449586e-10,271.8125,81.6875,14.114565208532897
4.234121077985455,0.45901497221810966,5.828416248975036e-13,271.8125,67.4375,14.139715351018712
4.047906400882088,0.46290917465468245,1.4470612600438278e-13,272.5625,66.125,14.01210587861718
4.035724612544309,0.47744084252198943,3.290426621073761e-10,265.75,60.1875,14.15396638297006
3.9594637731012066,0.4749244382491902,3.947774076890707e-16,273.0625,64.125,13.857300817678464
4.027183711322577,0.462891745010885,8.125685496995075e-11,274.4375,64.625,13.984805686111098
4.3634521883452155,0.4239048406609765,3.2041311398402913e-12,277.6875,77.8125,14.151663038025012
3.9979458455079104,0.45893582893424384,8.613997245300565e-14,267.875,60.9375,13.851478380922476
3.912297014183556,0.4504486348119448,5.923179707793351e-13,267.9375,61.4375,13.893123939047847
4.212376587525072,0.4198230464211131,1.2203967108944604e-11,276.8125,71.625,13.933801198471015
3.931734270778674,0.46839401641266626,2.7199867842244927e-14,270.875,60.875,13.984805686111098
4.077048500126424,0.4710017474915,1.1759090951792028e-12,277.3125,65.9375,14.111318811273588
4.079418444801425,0.4617273247306544,2.448155537503056e-14,273.1875,63.8125,14.14726718404227
4.077499000540602,0.44668192493904824,5.108600650222253e-13,277.75,66.5,13.984805686111098
3.9831343368257297,0.46225525089351355,1.2371844728958096e-14,265.6875,62.625,14.154079004381256
4.086059378412136,0.4602786142574324,3.695400888641311e-12,271.5625,64.375,14.15407900438126
4.099358092725117,0.4611996582885716,1.7745039689611143e-13,269.9375,64.0625,14.111318811273588
3.9547646816751896,0.48031692518594166,1.0369400576525675e-16,272.0625,61.1875,14.142769562010164
3.9690364725680976,0.46880843004326345,6.492316284585188e-14,268.875,62.75,13.85115326097263
4.048779825460692,0.4510728295949255,3.934222304325903e-13,273.625,65.75,13.984805686111098
4.2302684279306,0.43389501828954824,7.883860860664883e-11,272.5,69.1875,14.132623751605909
3.915723951109387,0.48294264564659806,2.186692619490421e-15,276.0625,60.125,14.137444766146452
4.026481434930385,0.475016717589779,1.1295887081402973e-13,277.1875,65.875,14.111318811273588
4.147999393250966,0.4413423387504073,2.527818156264881e-11,268.9375,65.1875,14.11053971005089
4.130939869406454,0.45167994453573646,3.1314667214598793e-12,279.1875,67.3125,14.156199989348666
4.034143193404266,0.46642578077437247,2.825279935288114e-12,272.125,63.125,14.139616894808496
4.378672607469602,0.43923636788843906,1.054761981689907e-13,274.625,78.5625,13.922665595215811
4.52002323333502,0.43305547581195614,1.2414449324736722e-10,268.875,76.0625,14.154089853510504
4.078208106866939,0.4630728114454856,2.3802537591405156e-15,277.5,69.875,14.110254774030077
4.059221619998753,0.4716339678972266,4.4985973307235645e-13,261.75,62.8125,13.851478380922476
4.163865345222402,0.45593954669951314,4.963262179926331e-14,272.3125,69.625,13.85115326097263
4.091208153918225,0.45692043343080674,2.368815408073855e-09,268.5,63.1875,13.85115326097263
4.467933700870421,0.4210298953480765,1.3694597120802324e-09,271.9375,76.3125,13.86870179511186
3.8756871126909846,0.5082426420891092,6.365617166710844e-15,266.0625,59.5,13.85115326097263
4.491340613392905,0.4234486735718352,6.25411264544324e-11,284.375,84.1875,13.85115326097263
4.0403815187054235,0.4409586252461839,1.3890434297015972e-11,278.1875,69.875,13.88003942148582
4.02535873896872,0.45417237843465136,1.1227846833236654e-10,279.375,66.375,14.140205775952081
3.989842250751445,0.47688056649891697,1.9027628378450514e-15,275.1875,64.0625,14.113661306467456
3.9596197964916526,0.4689451691152051,1.9695120876023179e-13,276.5,65.3125,13.85115326097263
4.175687483069567,0.45035907609582754,2.277372256998219e-13,268.9375,67.0,13.932609403206312
4.229147933406652,0.4811776944990887,1.611136300534734e-15,270.0625,72.0625,14.154067323683233
3.9345152849678993,0.4775252233054548,1.1370741143636731e-14,272.125,63.1875,13.984805686111097
3.998098999336973,0.47366016028711494,8.110325237515125e-15,270.0625,61.9375,13.984805686111098
4.079451189825217,0.4671487852511424,1.30173407314373e-12,271.5625,67.0,14.14726718404227
4.060923654535419,0.4690993796910454,1.4007119701219127e-12,269.25,62.5,14.139150071635596
3.9408920889903936,0.47281500624675854,3.92418299650568e-13,273.75,61.6875,14.112222713339026
4.101150531422173,0.4541369520885388,1.5137008918119205e-11,263.8125,64.875,13.852350089049274
3.959197371993759,0.46434195967463726,1.7480980769290634e-14,275.625,63.5625,14.137444766146452
3.9660099726782554,0.4692981038415577,7.416240522791928e-16,267.1875,61.625,14.114434892338885
4.164509698266956,0.4641708560934598,9.534171648716002e-16,274.0,71.125,14.111318811273588
4.014259624944056,0.4339860905232392,4.5283608878649974e-11,275.1875,62.75,14.111318811273588
4.106616536108695,0.4555976461605112,4.2198568479843894e-12,271.375,63.0625,13.85115326097263
3.953508789264291,0.449535631685958,7.80236984822229e-12,265.5625,61.875,13.984805686111098
4.096155109690301,0.45634532444948495,1.3689668130555152e-14,271.25,63.3125,13.979234002189267
4.626142509698916,0.38502060362682705,1.8281018844433187e-08,280.25,81.0625,14.138358891572564
4.033562318358422,0.4489940617239947,1.8965998423422624e-11,272.75,63.3125,14.117124099045048
4.59675525898539,0.4281295021058869,3.495008781988917e-10,271.375,77.125,13.851478380922476
4.043469837466731,0.4618618338595892,5.15282969051255e-13,272.5,65.5625,14.157205579876488
3.958084185129185,0.433057964830775,4.710781986812731e-10,267.0625,59.4375,14.149957387003807
4.035085309261448,0.46730201289678913,1.2722186167730446e-11,274.375,64.6875,13.851153260972632
4.089390995410646,0.4430644011353536,4.399139224873429e-13,277.5625,70.1875,14.151663038025012
4.005403448555743,0.4336876384150868,6.744658754475462e-12,259.6875,62.9375,14.112222713339026
4.166701724186062,0.4615402298885772,1.6215162752336187e-14,275.3125,67.0,13.828987805627996
4.067387479641481,0.46480990355291474,5.665818119250503e-15,273.25,65.3125,13.85115326097263
4.0077090422957955,0.4637931742352244,4.0649258225343656e-14,270.5,64.1875,14.112222713339028
4.3019708623886705,0.45316264800044226,2.595576639474679e-13,282.0625,75.1875,14.111318811273588
4.026871714808737,0.4584444577635436,1.816960772141739e-14,271.5,65.5625,14.131191247293058
4.21287392686491,0.44439645702711794,1.0023418478027876e-10,270.125,69.4375,14.114565208532897
4.035854636926583,0.46421602295096687,2.7657065640472437e-15,275.5,65.5,14.150985617914428
4.328387002244467,0.44331110301453575,4.2767094901831376e-11,282.75,76.625,14.112222713339023
4.245988322052439,0.46869853027288266,1.0606147586216135e-14,280.375,70.6875,14.112222713339026
4.262710477575736,0.42556697382180014,8.433765634685376e-11,272.5,69.9375,14.114565208532897
4.7203263815721614,0.45692694216600543,1.605019378155405e-13,266.625,80.9375,13.898937183049176
3.915571233738484,0.4583046798266189,9.383266558556741e-14,275.75,64.8125,14.112597269223947
3.9559186503481616,0.4390052087142201,2.448996770086218e-08,272.5625,61.6875,13.85115326097263
4.069981066247853,0.44953880666154367,2.0443035558346802e-13,279.375,67.4375,14.110254774030077
3.9127103101798113,0.4758721837578178,4.807776746076726e-14,272.6875,62.5625,13.851478380922476
4.274146455942403,0.43770066614838143,8.240787453991183e-11,268.6875,70.9375,13.856396915613024
4.126468845695096,0.4680065972118868,6.684260552619116e-15,280.25,75.3125,13.851478380922474
3.8750107063062353,0.45140297496043896,1.687673956230185e-12,272.25,60.0,14.115969615011736
3.928959824736939,0.4703852044298229,3.4828144847093965e-15,270.125,60.3125,13.86031840161426
4.0208491333557115,0.48320755603125287,1.1475172363472717e-15,274.5,63.9375,14.054256484044355
3.954020217391552,0.44952342396061384,1.8552667363592643e-13,273.1875,62.5,14.151955949016958
4.248999101264866,0.44115413808658055,4.404078579736434e-12,280.5625,74.25,13.85115326097263
3.999690157306585,0.4713429410837651,1.8632732484514834e-12,268.3125,64.1875,14.156199989348666
4.077489857769428,0.44198518934441294,1.7806113873068185e-11,270.0,64.0625,13.984805686111098
3.8669680382215312,0.4790143386670701,6.373973679044748e-15,263.875,59.4375,14.111907654616916
3.920134065989173,0.47122288786591454,2.8992830505909324e-15,269.0,60.5625,14.1550673940418
