error,corr,ss
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
200.05365808876473,-0.8064147432266038,0.008764937436938172
251.52536094063416,-0.3405577986449562,0.02264781803369034
248.22696759568697,-0.3347945459031756,0.02514794267757529
249.583565467576,-0.3377409254815461,0.02384327335422062
249.31615987945452,-0.3389149864060827,0.023300460968643084
249.1271488759023,-0.3391305810788467,0.023199699025265124
248.6618391655256,-0.33273466694797765,0.02613754640122156
248.29859511064657,-0.33233355046430935,0.02634662701801068
248.9446614284084,-0.334706855812584,0.025237514490383046
251.11729283090168,-0.3416988396206187,0.022148587625149454
259.3306121271942,-0.3431117130656985,0.021602898426063746
252.32782751832534,-0.343667135078308,0.02133960295093298
248.34362815494046,-0.3331867579578391,0.02593876452326429
248.44385024238494,-0.3330432043182215,0.02600978235577701
249.8216119283398,-0.3380901861975088,0.023699524575642957
248.22021007535733,-0.3324555357861551,0.026287160534076228
253.24297667215714,-0.34415291655319524,0.021149480332718202
252.11730009252875,-0.33822244589486544,0.023671461242084968
250.0098858204215,-0.34115958631495147,0.022354995639172294
248.555489522654,-0.33419398811063683,0.025460257372920774
248.33991908642957,-0.3317826504177034,0.026627661123124296
251.48462414774764,-0.34329008237015113,0.021464826605084874
249.22810170087857,-0.33760862093461075,0.023907792795661163
249.81347569040844,-0.3379123654684664,0.023779917600188778
249.47946217435717,-0.34026061032484106,0.022720193996762363
252.66632809911317,-0.3455810971396642,0.02053589949141211
248.3664691461719,-0.3365061736716664,0.02433820737554779
248.51505391888523,-0.33686360886072053,0.02420054907942595
248.45393439056983,-0.3356350266397237,0.02476503928958917
268.0202719289573,-0.3512013403730081,0.01846105451502415
250.52407348958576,-0.34346077620752474,0.02134695536180552
248.3843609016696,-0.33149770950314666,0.02676467903370469
250.47209152470992,-0.3396230022393059,0.023023487860929025
250.11417648450373,-0.3404067317352847,0.022688050900371935
249.3203308863728,-0.3364421522132229,0.02444512746439868
248.5357790486361,-0.3300894003383746,0.02748341004214789
249.32283820805475,-0.3390240490160271,0.02327219400326763
248.66673895469924,-0.3343886499347293,0.02538286872437106
248.97637440447258,-0.33303948290085156,0.025993359561474184
254.23836299392,-0.3451229305659464,0.020763634881362514
248.25531782776457,-0.3346035466353619,0.025245576313865117
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
0.8835511344874722,0.009041874904762492,0.770229350371294
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
46.38336163953699,-0.3765989564622558,0.32934509875116863
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
46.38280842991817,-0.4032318737252938,0.2902238206112588
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
44.00444844256326,-0.37100809052635686,0.305988831615668
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
189.7878769264664,-0.5976350188596223,0.07052774535813636
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
180.9558448251621,-0.5948557550410453,0.05628893123444972
