epoch,acc
383,51.66666656732559
384,50.33333326379458
385,52.11111116740439
386,47.55555552740892
387,48.33333330849806
388,48.33333326710595
389,47.888888749811386
390,49.66666619810793
391,50.55555601914724
392,48.44444406529268
393,48.22222197221385
394,46.22222234805425
395,44.000000175502564
396,46.66666636864344
397,48.33333330849806
398,48.33333310153749
399,45.000000132454765
400,47.66666624281142
401,47.88888883259561
402,49.333333141273926
403,53.88888923658265
404,50.55555606053935
405,45.444444504876934
406,44.22222195814053
407,45.999999882446396
408,49.11111117237144
409,49.77777819666598
410,46.888889061907925
411,49.11111156559653
412,52.3333335088359
413,51.55555539660983
414,51.777778151962494
415,51.77777786221769
416,48.999999629126656
417,50.3333333051867
418,48.11111150516404
419,45.555555903249314
420,48.444444727566506
421,49.111111441420185
422,49.99999993791183
423,48.66666682064533
424,48.99999971191088
425,47.66666657394833
426,47.222222098045876
427,50.11111133628421
428,48.22222193082174
429,48.44444439642959
430,49.0000000430478
431,48.88888837562667
432,48.11111150516404
433,45.5555552823676
434,45.66666645308336
435,49.555555399921204
436,49.88888882928424
437,50.33333367771573
438,52.88888853457239
439,49.99999962747097
440,48.22222234474288
441,50.9999999569522
442,49.88888882928424
443,46.666667237877846
444,47.777777537703514
445,49.00000012583203
446,51.77777736551232
447,49.33333338962661
448,49.44444456034236
449,50.777777863873375
450,52.33333317769898
451,49.22222180498971
452,49.222222508655655
453,46.999999963574936
454,50.555555356873406
455,48.999999794695114
456,45.88888862894641
457,50.22222196890248
458,45.555555572112404
459,50.88888853788376
460,47.9999997963508
461,50.99999979138374
462,51.1111109620995
463,52.666666524277794
464,49.44444406363699
465,49.111111130979324
466,51.222222339775826
467,49.55555515156852
468,50.11111092236307
469,45.777777747975456
470,46.44444410999616
471,48.8888887481557
472,50.66666677594185
473,50.11111112932364
474,53.11111095878813
475,52.11111058791479
476,51.22222147054143
477,51.7777779036098
478,47.33333314458529
479,49.22222242587142
480,42.2222223960691
481,47.88888866702715
482,50.99999987416797
483,54.33333305021127
484,51.55555597609944
485,49.66666710873445
486,47.222222201526165
487,44.55555553237597
488,48.11111076010598
489,52.55555551913049
490,46.111110639241005
491,48.00000021027194
492,49.11111117237144
493,47.11111084454589
494,47.88888858424293
495,50.11111133628421
496,53.333333507180214
497,52.33333386066887
498,48.66666698621379
499,49.44444487078322
