epoch,acc
191,55.88888865378168
192,53.555555641651154
193,51.888888743188645
194,54.11111099852456
195,51.88888907432556
196,54.444444096750686
197,54.22222158975072
198,54.44444434510337
199,54.55555551581912
200,55.22222204340829
201,55.11111112104522
202,56.00000040398704
203,55.00000036425061
204,54.44444451067183
205,57.44444462988112
206,55.99999965892898
207,56.444444590144684
208,53.99999999337726
209,56.00000015563435
210,55.88888865378168
211,58.66666676269637
212,53.99999966224035
213,54.333333257171844
214,53.11111095878813
215,56.88888877630234
216,54.33333354691664
217,53.33333363135656
218,53.22222254342503
219,55.22222254011366
220,54.666666603750656
221,55.33333329690827
222,53.55555555886693
223,55.55555555555556
224,55.222222374545204
225,55.666666974624
226,54.777777940034866
227,54.11111066738764
228,53.88888940215111
229,54.77777769168218
230,54.2222218381034
231,52.88888894849353
232,53.111111207140816
233,53.666666646798454
234,52.999999456935456
235,54.44444451067183
236,55.99999990728166
237,53.22222229507234
238,53.333332969082726
239,50.22222209307883
240,56.11111099521319
241,53.66666656401422
242,55.66666656070285
243,54.77777744332949
244,54.11111091574033
245,56.77777777115504
246,54.55555535025067
247,53.888888781269394
248,54.222222252024544
249,50.555555356873406
250,56.88888919022348
251,56.22222200036049
252,54.000000490082634
253,53.44444438815117
254,54.11111108130879
255,49.88888907763693
256,55.333333379692505
257,53.44444438815117
258,56.77777777115504
259,56.00000015563435
260,56.11111107799742
261,57.66666730244955
262,57.3333332935969
263,57.333333210812675
264,58.33333300219642
265,55.222222208976746
266,57.33333345916536
267,53.11111071043544
268,51.888888577620186
269,53.99999991059303
270,53.44444422258271
271,54.6666664381822
272,53.77777752776941
273,54.11111116409302
274,55.00000011589792
275,52.66666660706202
276,54.44444467624029
277,54.444444593456055
278,51.999999913904404
279,55.888888819350136
280,53.44444480207231
281,54.66666685210334
282,53.11111075182756
283,53.99999966224035
284,52.888888865709305
285,55.11111132800579
286,56.66666647626294
287,54.33333350552453
288,56.00000015563435
289,55.00000019868215
290,53.000000036425064
291,54.888888862397934
292,57.222222040096916
293,54.77777711219258
294,55.777777814202835
295,52.77777777777778
296,56.666666600439285
297,56.55555600921313
298,54.88888898657428
299,52.55555568469895
300,53.66666714350382
301,55.44444421927134
302,56.888888941870796
303,53.66666639844576
304,53.88888857430882
305,55.888888819350136
306,50.22222217586305
307,51.66666656732559
308,51.88888882597288
309,55.444444136487114
310,54.11111157801416
311,55.88888890213437
312,57.00000011258655
313,55.666666312350166
314,57.22222191592058
315,56.77777768837081
316,54.666666355397965
317,57.44444438152843
318,56.666666766007744
319,53.44444430536694
320,54.33333292603493
321,57.111111448870766
322,56.111111326350105
323,56.33333358499739
324,52.333333260483215
325,53.222222377856575
326,53.99999970363246
327,54.66666676931911
328,48.888888830939926
329,49.44444435338179
330,54.22222200367186
331,54.99999961919255
332,54.77777777446641
333,54.77777802281909
334,56.55555571946833
335,55.22222229176097
336,57.11111095216539
337,51.77777765525712
338,52.777777363856636
339,55.88888873656591
340,54.777777360545265
341,55.00000028146638
342,54.88888902796639
343,52.99999937415123
344,53.0000001606014
345,54.88888861404525
346,53.3333334657881
347,53.444444470935395
348,54.77777748472161
349,54.777777526113724
350,52.33333334326744
351,52.999999622503914
352,55.44444388813443
353,54.55555518468221
354,53.888888988229965
355,53.88888894683785
356,52.66666677263048
357,53.999999951985146
358,54.22222216924032
359,49.9999994205104
360,54.33333367109299
361,53.88888907101419
362,54.777777940034866
363,54.11111174358262
364,54.888889110750625
365,52.99999970528815
366,52.555555229385696
367,53.22222241924869
368,50.2222223000394
369,51.77777757247289
370,53.99999982780881
371,50.44444426894188
372,54.99999961919255
373,55.88888890213437
374,52.66666677263048
375,53.66666681236691
376,52.22222242090437
377,55.22222212619252
378,53.55555514494578
379,57.2222219987048
380,52.666666731238365
381,52.22222204837534
382,53.33333354857233
383,53.222222212288116
384,53.00000011920929
385,52.4444445139832
386,52.777778108914696
387,48.66666657229265
388,54.000000490082634
389,51.88888870179653
390,52.333333591620125
391,51.00000003973643
392,51.44444459842311
393,52.333333260483215
394,50.66666718986299
395,53.55555539329847
396,52.444444762335884
397,52.33333309491476
398,52.00000024504132
399,52.4444445139832
400,55.333333545260956
401,53.333332969082726
402,54.11111099852456
403,52.99999970528815
404,53.22222204671966
405,55.11111128661368
406,52.111111084620156
407,54.33333354691664
408,51.7777779036098
409,55.111110872692535
410,53.777777610553635
411,53.222221963935425
412,51.111110630962585
413,54.222222086456085
414,53.000000243385635
415,52.33333342605167
416,54.44444426231914
417,53.88888890544573
418,52.66666668984625
419,53.88888886405362
420,49.22222205334239
421,53.444444470935395
422,51.99999958276749
423,51.111111127667954
424,52.66666660706202
425,54.33333333995607
426,53.000000201993515
427,52.66666644149356
428,53.88888865709305
429,54.00000040729841
430,50.888888620667984
431,51.44444459842311
432,50.55555568801032
433,54.11111108130879
434,51.22222205003103
435,52.2222222139438
436,53.66666656401422
437,49.77777749300003
438,54.44444467624029
439,54.777777940034866
440,51.222222712304855
441,52.111111622717644
442,50.77777778108915
443,50.77777831918664
444,51.77777819335461
445,54.555555764171814
446,52.999999870856605
447,52.77777777777778
448,53.11111128992505
449,50.44444484843148
450,50.88888891041279
451,50.33333353284333
452,52.00000045200189
453,51.888889364070366
454,55.55555563833978
455,50.444444393118225
456,55.66666614678171
457,57.2222219987048
458,50.77777744995223
459,53.55555539329847
460,51.11111071374681
461,52.44444447259108
462,47.77777762048774
463,53.00000007781718
464,52.66666677263048
465,52.111111498541305
466,50.88888878623644
467,54.22222229341666
468,53.55555589000384
469,50.88888932433393
470,49.88888903624482
471,53.22222204671966
472,50.33333371910784
473,53.88888882266151
474,55.44444446762403
475,54.77777760889795
476,52.66666685541471
477,53.222222377856575
478,53.55555539329847
479,49.44444468451871
480,54.66666676931911
481,49.999999917215774
482,53.333333341611755
483,50.555555149912834
484,50.77777790526549
485,54.33333358830876
486,53.3333331760433
487,53.22222250203291
488,53.888889360758995
489,51.77777765525712
490,50.111111087931526
491,53.11111104157236
492,54.444444593456055
493,55.555555721124016
494,49.555555855234466
495,52.11111083626747
496,52.555555353562035
497,54.44444417953491
498,53.444444470935395
499,54.1111108329561
