epoch,acc
479,57.77777793506781
480,59.66666696800126
481,58.55555534362793
482,60.22222191095352
483,58.88888902134366
484,53.77777748637729
485,59.33333312471708
486,60.111110988590454
487,60.222222159306206
488,58.11111124025451
489,58.00000023510721
490,60.11111148529582
491,56.111111326350105
492,58.999999943706726
493,61.000000105963814
494,62.77777792678939
495,62.33333349227905
496,58.55555592311753
497,60.44444416960081
498,61.777778300974106
499,66.00000047021442
