epoch,acc
282,54.11111145383782
283,54.11111103991667
284,54.33333354691664
285,52.88888936241468
286,54.33333350552453
287,52.88888898988565
288,53.99999999337726
289,53.333333134651184
290,51.66666673289405
291,54.444444841808746
292,53.77777785890632
293,53.77777790029844
294,51.88888919850191
295,52.777777529425094
296,51.44444430867831
297,52.555555353562035
298,52.222222089767456
299,54.55555518468221
300,53.44444463650385
301,55.6666663951344
302,53.44444463650385
303,49.44444435338179
304,56.66666651765505
305,54.33333292603493
306,53.55555555886693
307,53.55555555886693
308,51.22222246395217
309,53.222222212288116
310,53.888888988229965
311,52.333333260483215
312,55.00000003311369
313,51.55555581053098
314,53.666666481229996
315,50.77777798804972
316,53.444443974230026
317,53.44444422258271
318,53.44444430536694
319,55.444444881545174
320,51.88888870179653
321,55.333333379692505
322,52.3333335088359
323,55.44444446762403
324,53.222222005327545
325,55.333332965771355
326,54.88888877961371
327,52.88888853457239
328,50.444444351726105
329,51.77777765525712
330,52.77777761220932
331,55.33333346247673
332,58.111111323038735
333,54.11111128826936
334,54.66666668653488
335,51.333333137962555
336,54.77777760889795
337,55.666666477918625
338,57.66666713688109
339,56.333333088292015
340,55.66666676766343
341,50.55555519130495
342,52.777778067522576
343,50.88888882762856
344,55.111110624339844
345,52.888888700140846
346,55.44444500572152
347,49.33333268596066
348,51.66666669150194
349,52.11111141575707
350,54.11111124687724
351,52.11111079487536
352,55.555555472771324
353,53.33333342439599
354,52.66666660706202
355,53.44444463650385
356,52.66666668984625
357,53.66666656401422
358,55.333333214124046
359,54.44444451067183
360,53.77777732080884
361,54.222222417593
362,50.777777367168
363,46.888888999819756
364,50.000000248352684
365,53.777778293523525
366,52.66666664845414
367,52.44444467955165
368,52.555555726091065
369,51.44444443285465
370,53.55555555886693
371,52.111111250188614
372,53.44444422258271
373,54.88888844847679
374,55.333333545260956
375,54.222222624553574
376,53.555555641651154
377,51.666666443149246
378,52.333333260483215
379,49.555555648273895
380,49.88888907763693
381,49.66666690177388
382,55.00000019868215
383,49.44444439477391
384,51.22222217420737
385,55.33333362804519
386,54.00000024172995
387,54.88888844847679
388,56.88888902465502
389,53.55555543469058
390,53.333332762122154
391,56.11111116078165
392,50.9999999569522
393,53.99999991059303
394,52.55555531216992
395,54.777777940034866
396,52.22222242090437
397,53.444444470935395
398,53.44444389144579
399,55.33333346247673
400,54.22222233480878
401,53.88888902962208
402,52.66666706237528
403,55.77777806255553
404,56.33333358499739
405,55.888888984918594
406,54.33333350552453
407,55.777777814202835
408,53.33333321743541
409,54.666666603750656
410,56.6666669315762
411,53.44444455371963
412,55.333333959182106
413,52.77777761220932
414,55.11111070712408
415,55.22222245732943
416,57.222222205665375
417,53.1111111657487
418,56.55555551250776
419,57.4444442987442
420,58.555555591980614
421,54.44444467624029
422,56.22222241428163
423,55.00000003311369
424,56.3333333366447
425,56.11111107799742
426,54.1111108329561
427,56.444444590144684
428,51.33333330353101
429,53.99999982780881
430,54.333333629700874
431,54.000000490082634
432,56.44444475571314
433,54.77777769168218
434,53.99999991059303
435,54.88888894518217
436,55.777777607242264
437,56.77777752280235
438,53.222221963935425
439,52.66666668984625
440,52.55555551913049
441,52.88888911406199
442,55.3333336694373
443,57.00000019537078
444,59.00000027484364
445,58.77777809898058
446,56.22222266263432
447,53.88888890544573
448,55.77777806255553
449,54.55555551581912
450,50.9999999569522
451,53.555555641651154
452,53.444444139798485
453,53.2222224606408
454,53.444444098406365
455,56.11111082964473
456,50.555555729402435
457,54.00000015894572
458,57.555555717812645
459,53.111111372709274
460,58.44444491797023
461,53.88888931936688
462,56.666666352086594
463,55.111111369397904
464,58.777778181764816
465,53.66666672958268
466,57.44444512658649
467,56.44444442457623
468,54.000000324514176
469,52.66666677263048
470,55.888888819350136
471,57.66666680574417
472,55.00000003311369
473,52.888888700140846
474,55.111111452182136
475,56.111111326350105
476,58.33333374725448
477,55.88888948162397
478,59.44444429543283
479,56.77777752280235
480,56.44444475571314
481,54.22222274872992
482,55.11111112104522
483,54.99999995032946
484,53.11111079321967
485,53.888888739877274
486,55.33333362804519
487,57.66666664017571
488,55.88888906770282
489,59.11111136277517
490,57.11111128330231
491,54.99999995032946
492,54.44444426231914
493,54.333333257171844
494,54.222222252024544
495,52.88888874153296
496,53.222222212288116
497,57.4444448782338
498,53.55555539329847
499,55.33333329690827
